"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.43413955290663,28,3,2023,"bottomT","degC"
"mean","stock_area",8.4172698097263,29,3,2023,"bottomT","degC"
"mean","stock_area",8.43138260360418,30,3,2023,"bottomT","degC"
"mean","stock_area",8.45882538407021,31,3,2023,"bottomT","degC"
"mean","stock_area",8.50843110945706,1,4,2023,"bottomT","degC"
"mean","stock_area",8.63336504133497,2,4,2023,"bottomT","degC"
"mean","stock_area",8.6700216766909,3,4,2023,"bottomT","degC"
"mean","stock_area",8.70846596235181,4,4,2023,"bottomT","degC"
"mean","stock_area",8.74901037306986,5,4,2023,"bottomT","degC"
"mean","stock_area",8.74690021130699,6,4,2023,"bottomT","degC"
"mean","stock_area",8.75734903896823,7,4,2023,"bottomT","degC"
"mean","stock_area",8.76020167619478,8,4,2023,"bottomT","degC"
"mean","stock_area",8.74212048217606,9,4,2023,"bottomT","degC"
"mean","stock_area",8.72383007170437,10,4,2023,"bottomT","degC"
"mean","stock_area",8.72910428153585,11,4,2023,"bottomT","degC"
"mean","stock_area",8.77092834783076,12,4,2023,"bottomT","degC"
"mean","stock_area",8.80965441119561,13,4,2023,"bottomT","degC"
"mean","stock_area",8.83094214527637,14,4,2023,"bottomT","degC"
"mean","stock_area",8.84528440962374,15,4,2023,"bottomT","degC"
"mean","stock_area",8.83471114434716,16,4,2023,"bottomT","degC"
"mean","stock_area",8.81133874262135,17,4,2023,"bottomT","degC"
"mean","stock_area",8.79676395312408,18,4,2023,"bottomT","degC"
"mean","stock_area",8.80009144376127,19,4,2023,"bottomT","degC"
"mean","stock_area",8.80252456948786,20,4,2023,"bottomT","degC"
"mean","stock_area",8.79340071707955,21,4,2023,"bottomT","degC"
"mean","stock_area",8.76878593337568,22,4,2023,"bottomT","degC"
"mean","stock_area",8.73636486749499,23,4,2023,"bottomT","degC"
"mean","stock_area",8.70585086266933,24,4,2023,"bottomT","degC"
"mean","stock_area",8.66721045917714,25,4,2023,"bottomT","degC"
"mean","stock_area",8.62456307287764,26,4,2023,"bottomT","degC"
"mean","stock_area",8.58249231833356,27,4,2023,"bottomT","degC"
"mean","stock_area",8.54873688977873,28,4,2023,"bottomT","degC"
"mean","stock_area",8.52157130286794,29,4,2023,"bottomT","degC"
"mean","stock_area",8.50139302357575,30,4,2023,"bottomT","degC"
"mean","stock_area",8.50174518484191,1,5,2023,"bottomT","degC"
"mean","stock_area",8.51019346256478,2,5,2023,"bottomT","degC"
"mean","stock_area",8.51167230129384,3,5,2023,"bottomT","degC"
"mean","stock_area",8.51432618169833,4,5,2023,"bottomT","degC"
"mean","stock_area",8.51013113267008,5,5,2023,"bottomT","degC"
"mean","stock_area",8.51349370978269,6,5,2023,"bottomT","degC"
"mean","stock_area",8.53257344209591,7,5,2023,"bottomT","degC"
"mean","stock_area",8.55652791720989,8,5,2023,"bottomT","degC"
"mean","stock_area",8.58554979429043,9,5,2023,"bottomT","degC"
"mean","stock_area",8.60839873280989,10,5,2023,"bottomT","degC"
"mean","stock_area",8.63892843211843,11,5,2023,"bottomT","degC"
"mean","stock_area",8.6679738463124,12,5,2023,"bottomT","degC"
"mean","stock_area",8.69278128379089,13,5,2023,"bottomT","degC"
"mean","stock_area",8.71784499804557,14,5,2023,"bottomT","degC"
"mean","stock_area",8.74280192957716,15,5,2023,"bottomT","degC"
"mean","stock_area",8.77755260155407,16,5,2023,"bottomT","degC"
"mean","stock_area",8.83198949049995,17,5,2023,"bottomT","degC"
"mean","stock_area",8.86260614101463,18,5,2023,"bottomT","degC"
"mean","stock_area",8.88137903109933,19,5,2023,"bottomT","degC"
"mean","stock_area",8.90090069938224,20,5,2023,"bottomT","degC"
"mean","stock_area",8.92671472995773,21,5,2023,"bottomT","degC"
"mean","stock_area",8.9547929943264,22,5,2023,"bottomT","degC"
"mean","stock_area",8.96680651800649,23,5,2023,"bottomT","degC"
"mean","stock_area",8.97306922587991,24,5,2023,"bottomT","degC"
"mean","stock_area",8.9824657013146,25,5,2023,"bottomT","degC"
"mean","stock_area",8.99452127689622,26,5,2023,"bottomT","degC"
"mean","stock_area",9.00024571939438,27,5,2023,"bottomT","degC"
"mean","stock_area",9.01266175662787,28,5,2023,"bottomT","degC"
"mean","stock_area",9.02895966699811,29,5,2023,"bottomT","degC"
"mean","stock_area",9.04340893517857,30,5,2023,"bottomT","degC"
"mean","stock_area",9.06680749208223,31,5,2023,"bottomT","degC"
"mean","stock_area",9.0839047559632,1,6,2023,"bottomT","degC"
"mean","stock_area",9.09151555285217,2,6,2023,"bottomT","degC"
"mean","stock_area",9.087510096321,3,6,2023,"bottomT","degC"
"mean","stock_area",9.12183974584417,4,6,2023,"bottomT","degC"
"mean","stock_area",9.14080353515271,5,6,2023,"bottomT","degC"
"mean","stock_area",9.14727458390619,6,6,2023,"bottomT","degC"
"mean","stock_area",9.16014215464537,7,6,2023,"bottomT","degC"
"mean","stock_area",9.17353361279295,8,6,2023,"bottomT","degC"
"mean","stock_area",9.18923964928885,9,6,2023,"bottomT","degC"
"mean","stock_area",9.20627916657261,10,6,2023,"bottomT","degC"
"mean","stock_area",9.22861271839488,11,6,2023,"bottomT","degC"
"mean","stock_area",9.24550578786446,12,6,2023,"bottomT","degC"
"mean","stock_area",9.26457854141546,13,6,2023,"bottomT","degC"
"mean","stock_area",9.27664611602745,14,6,2023,"bottomT","degC"
"mean","stock_area",9.28373323597748,15,6,2023,"bottomT","degC"
"mean","stock_area",9.2930159392154,16,6,2023,"bottomT","degC"
"mean","stock_area",9.30714943663629,17,6,2023,"bottomT","degC"
"mean","stock_area",9.3292195184782,18,6,2023,"bottomT","degC"
"mean","stock_area",9.36222157220122,19,6,2023,"bottomT","degC"
"mean","stock_area",9.40329424124039,20,6,2023,"bottomT","degC"
"mean","stock_area",9.45186001968611,21,6,2023,"bottomT","degC"
"mean","stock_area",9.54004970819813,22,6,2023,"bottomT","degC"
"mean","stock_area",9.60379240116311,23,6,2023,"bottomT","degC"
"mean","stock_area",9.61663599952067,24,6,2023,"bottomT","degC"
"mean","stock_area",9.6206935313939,25,6,2023,"bottomT","degC"
"mean","stock_area",9.62099361937516,26,6,2023,"bottomT","degC"
"mean","stock_area",9.60760193947914,27,6,2023,"bottomT","degC"
"mean","stock_area",9.60245260111245,28,6,2023,"bottomT","degC"
"mean","stock_area",9.61640587331141,29,6,2023,"bottomT","degC"
"mean","stock_area",9.63510248619188,30,6,2023,"bottomT","degC"
"mean","stock_area",9.65466099266352,1,7,2023,"bottomT","degC"
"mean","stock_area",9.66821524196705,2,7,2023,"bottomT","degC"
"mean","stock_area",9.67527185235482,3,7,2023,"bottomT","degC"
"mean","stock_area",9.69438318559294,4,7,2023,"bottomT","degC"
"mean","stock_area",9.72292866823184,5,7,2023,"bottomT","degC"
"mean","stock_area",9.74728544536569,6,7,2023,"bottomT","degC"
"mean","stock_area",9.76757878726595,7,7,2023,"bottomT","degC"
"mean","stock_area",9.79418736105695,8,7,2023,"bottomT","degC"
"mean","stock_area",9.81631106168378,9,7,2023,"bottomT","degC"
"mean","stock_area",9.83309930749182,10,7,2023,"bottomT","degC"
"mean","stock_area",9.8491548945669,11,7,2023,"bottomT","degC"
"mean","stock_area",9.86373796359445,12,7,2023,"bottomT","degC"
"mean","stock_area",9.86997300292438,13,7,2023,"bottomT","degC"
"mean","stock_area",9.8600883912345,14,7,2023,"bottomT","degC"
"mean","stock_area",9.85823450404879,15,7,2023,"bottomT","degC"
"mean","stock_area",9.86640776484114,16,7,2023,"bottomT","degC"
"mean","stock_area",9.88076245171156,17,7,2023,"bottomT","degC"
"mean","stock_area",9.91080595694351,18,7,2023,"bottomT","degC"
"mean","stock_area",9.93664308404398,19,7,2023,"bottomT","degC"
"mean","stock_area",9.96410200397942,20,7,2023,"bottomT","degC"
"mean","stock_area",9.99323153992346,21,7,2023,"bottomT","degC"
"mean","stock_area",10.0136386356479,22,7,2023,"bottomT","degC"
"mean","stock_area",10.0327277390668,23,7,2023,"bottomT","degC"
"mean","stock_area",10.0472371557645,24,7,2023,"bottomT","degC"
"mean","stock_area",10.0589632291377,25,7,2023,"bottomT","degC"
"mean","stock_area",10.0711375734913,26,7,2023,"bottomT","degC"
"mean","stock_area",10.0831269242515,27,7,2023,"bottomT","degC"
"mean","stock_area",10.0926866065317,28,7,2023,"bottomT","degC"
"mean","stock_area",10.1006591698131,29,7,2023,"bottomT","degC"
"mean","stock_area",10.1071313021262,30,7,2023,"bottomT","degC"
"mean","stock_area",10.1184838540282,31,7,2023,"bottomT","degC"
"mean","stock_area",10.1286417598775,1,8,2023,"bottomT","degC"
"mean","stock_area",10.0973737340568,2,8,2023,"bottomT","degC"
"mean","stock_area",10.1173730992519,3,8,2023,"bottomT","degC"
"mean","stock_area",10.1261147056723,4,8,2023,"bottomT","degC"
"mean","stock_area",10.1275617199546,5,8,2023,"bottomT","degC"
"mean","stock_area",10.139559334497,6,8,2023,"bottomT","degC"
"mean","stock_area",10.1550169456434,7,8,2023,"bottomT","degC"
"mean","stock_area",10.1653393642848,8,8,2023,"bottomT","degC"
"mean","stock_area",10.1791631956251,9,8,2023,"bottomT","degC"
"mean","stock_area",10.1868500353431,10,8,2023,"bottomT","degC"
"mean","stock_area",10.1925566129052,11,8,2023,"bottomT","degC"
"mean","stock_area",10.2012149685375,12,8,2023,"bottomT","degC"
"mean","stock_area",10.2062281034277,13,8,2023,"bottomT","degC"
"mean","stock_area",10.2142348753416,14,8,2023,"bottomT","degC"
"mean","stock_area",10.2237997914808,15,8,2023,"bottomT","degC"
"mean","stock_area",10.2346631152684,16,8,2023,"bottomT","degC"
"mean","stock_area",10.251845153589,17,8,2023,"bottomT","degC"
"mean","stock_area",10.2599225188252,18,8,2023,"bottomT","degC"
"mean","stock_area",10.2658845044005,19,8,2023,"bottomT","degC"
"mean","stock_area",10.272852214168,20,8,2023,"bottomT","degC"
"mean","stock_area",10.2843413949545,21,8,2023,"bottomT","degC"
"mean","stock_area",10.3028388325567,22,8,2023,"bottomT","degC"
"mean","stock_area",10.3372271003485,23,8,2023,"bottomT","degC"
"mean","stock_area",10.3634815392697,24,8,2023,"bottomT","degC"
"mean","stock_area",10.3760980739724,25,8,2023,"bottomT","degC"
"mean","stock_area",10.382036291535,26,8,2023,"bottomT","degC"
"mean","stock_area",10.3951352930821,27,8,2023,"bottomT","degC"
"mean","stock_area",10.4147979701002,28,8,2023,"bottomT","degC"
"mean","stock_area",10.4306295331622,29,8,2023,"bottomT","degC"
"mean","stock_area",10.4466262774537,30,8,2023,"bottomT","degC"
"mean","stock_area",10.4655658721356,31,8,2023,"bottomT","degC"
"mean","stock_area",10.5089882112479,1,9,2023,"bottomT","degC"
"mean","stock_area",10.5441285390579,2,9,2023,"bottomT","degC"
"mean","stock_area",10.5515100719034,3,9,2023,"bottomT","degC"
"mean","stock_area",10.5535295813327,4,9,2023,"bottomT","degC"
"mean","stock_area",10.5658351263451,5,9,2023,"bottomT","degC"
"mean","stock_area",10.5761738949963,6,9,2023,"bottomT","degC"
"mean","stock_area",10.5967050048433,7,9,2023,"bottomT","degC"
"mean","stock_area",10.6168649722266,8,9,2023,"bottomT","degC"
"mean","stock_area",10.6342738660025,9,9,2023,"bottomT","degC"
"mean","stock_area",10.6518823886975,10,9,2023,"bottomT","degC"
"mean","stock_area",10.6757967769302,11,9,2023,"bottomT","degC"
"mean","stock_area",10.7029985465027,12,9,2023,"bottomT","degC"
"mean","stock_area",10.7219873909012,13,9,2023,"bottomT","degC"
"mean","stock_area",10.7244168163516,14,9,2023,"bottomT","degC"
"mean","stock_area",10.7597242926814,15,9,2023,"bottomT","degC"
"mean","stock_area",10.8505177340384,16,9,2023,"bottomT","degC"
"mean","stock_area",10.8764263367022,17,9,2023,"bottomT","degC"
"mean","stock_area",10.8597322444553,18,9,2023,"bottomT","degC"
"mean","stock_area",10.8520164078313,19,9,2023,"bottomT","degC"
"mean","stock_area",10.853726238766,20,9,2023,"bottomT","degC"
"mean","stock_area",10.8691818821966,21,9,2023,"bottomT","degC"
"mean","stock_area",10.8958976739079,22,9,2023,"bottomT","degC"
"mean","stock_area",10.9952553368438,23,9,2023,"bottomT","degC"
"mean","stock_area",11.1609683962529,24,9,2023,"bottomT","degC"
"mean","stock_area",11.2516829461719,25,9,2023,"bottomT","degC"
"mean","stock_area",11.3598752629718,26,9,2023,"bottomT","degC"
"mean","stock_area",11.4401449337846,27,9,2023,"bottomT","degC"
"mean","stock_area",11.4684871066649,28,9,2023,"bottomT","degC"
"mean","stock_area",11.4934320465435,29,9,2023,"bottomT","degC"
"mean","stock_area",11.5095364474995,30,9,2023,"bottomT","degC"
"mean","stock_area",11.5338271883619,1,10,2023,"bottomT","degC"
"mean","stock_area",11.5585568254103,2,10,2023,"bottomT","degC"
"mean","stock_area",11.583351834407,3,10,2023,"bottomT","degC"
"mean","stock_area",11.5997046625568,4,10,2023,"bottomT","degC"
"mean","stock_area",11.6087999641807,5,10,2023,"bottomT","degC"
"mean","stock_area",11.6194170222897,6,10,2023,"bottomT","degC"
"mean","stock_area",11.6322806761826,7,10,2023,"bottomT","degC"
"mean","stock_area",11.6369172283242,8,10,2023,"bottomT","degC"
"mean","stock_area",11.6222596326707,9,10,2023,"bottomT","degC"
"mean","stock_area",11.6139200839639,10,10,2023,"bottomT","degC"
"mean","stock_area",11.613925333287,11,10,2023,"bottomT","degC"
"mean","stock_area",11.6055075552661,12,10,2023,"bottomT","degC"
"mean","stock_area",11.6018765010993,13,10,2023,"bottomT","degC"
"mean","stock_area",11.6038742128563,14,10,2023,"bottomT","degC"
"mean","stock_area",11.6065533767673,15,10,2023,"bottomT","degC"
"mean","stock_area",11.5969827830596,16,10,2023,"bottomT","degC"
"mean","stock_area",11.5822099000703,17,10,2023,"bottomT","degC"
"mean","stock_area",11.5695779049762,18,10,2023,"bottomT","degC"
"mean","stock_area",11.5572577569145,19,10,2023,"bottomT","degC"
"mean","stock_area",11.5441092945429,20,10,2023,"bottomT","degC"
"mean","stock_area",11.5281445832523,21,10,2023,"bottomT","degC"
"mean","stock_area",11.4992434335798,22,10,2023,"bottomT","degC"
"mean","stock_area",11.4497913606321,23,10,2023,"bottomT","degC"
"mean","stock_area",11.4200527237413,24,10,2023,"bottomT","degC"
"mean","stock_area",11.3658631779331,25,10,2023,"bottomT","degC"
"mean","stock_area",11.3582597963514,26,10,2023,"bottomT","degC"
"mean","stock_area",11.3572427407151,27,10,2023,"bottomT","degC"
"mean","stock_area",11.3592681371893,28,10,2023,"bottomT","degC"
"mean","stock_area",11.3629212024062,29,10,2023,"bottomT","degC"
"mean","stock_area",11.3776138921254,30,10,2023,"bottomT","degC"
"mean","stock_area",11.3835662718651,31,10,2023,"bottomT","degC"
"mean","stock_area",11.3767105959172,1,11,2023,"bottomT","degC"
"mean","stock_area",11.3342713232872,2,11,2023,"bottomT","degC"
"mean","stock_area",11.2989902229616,3,11,2023,"bottomT","degC"
"mean","stock_area",11.2629032230065,4,11,2023,"bottomT","degC"
"mean","stock_area",11.2328564622011,5,11,2023,"bottomT","degC"
"mean","stock_area",11.2029981745102,6,11,2023,"bottomT","degC"
"mean","stock_area",11.1718696342696,7,11,2023,"bottomT","degC"
"mean","stock_area",11.2415710304224,8,11,2023,"bottomT","degC"
"mean","stock_area",11.2271529340701,9,11,2023,"bottomT","degC"
"mean","stock_area",11.2109589689511,10,11,2023,"bottomT","degC"
"mean","stock_area",11.1785897704967,11,11,2023,"bottomT","degC"
"mean","stock_area",11.1470794093925,12,11,2023,"bottomT","degC"
"mean","stock_area",11.1024983857083,13,11,2023,"bottomT","degC"
"mean","stock_area",11.0624063643484,14,11,2023,"bottomT","degC"
"mean","stock_area",11.001845160328,15,11,2023,"bottomT","degC"
"mean","stock_area",10.9390103427543,16,11,2023,"bottomT","degC"
"mean","stock_area",10.8978132350358,17,11,2023,"bottomT","degC"
"mean","stock_area",10.8729866236954,18,11,2023,"bottomT","degC"
"mean","stock_area",10.8350169811884,19,11,2023,"bottomT","degC"
"mean","stock_area",10.7908216805303,20,11,2023,"bottomT","degC"
"mean","stock_area",10.7368794856629,21,11,2023,"bottomT","degC"
"mean","stock_area",10.6919678567031,22,11,2023,"bottomT","degC"
"mean","stock_area",10.6773544948962,23,11,2023,"bottomT","degC"
"mean","stock_area",10.6545103358144,24,11,2023,"bottomT","degC"
"mean","stock_area",10.6055734363279,25,11,2023,"bottomT","degC"
"mean","stock_area",10.5546396900167,26,11,2023,"bottomT","degC"
"mean","stock_area",10.5304186929375,27,11,2023,"bottomT","degC"
"mean","stock_area",10.4828889233766,28,11,2023,"bottomT","degC"
"mean","stock_area",10.3924447990748,29,11,2023,"bottomT","degC"
"mean","stock_area",10.3426091781651,30,11,2023,"bottomT","degC"
"mean","stock_area",10.3306560220551,1,12,2023,"bottomT","degC"
"mean","stock_area",10.3413983842724,2,12,2023,"bottomT","degC"
"mean","stock_area",10.3371704380202,3,12,2023,"bottomT","degC"
"mean","stock_area",10.2966811573956,4,12,2023,"bottomT","degC"
"mean","stock_area",10.254906769914,5,12,2023,"bottomT","degC"
"mean","stock_area",10.1920000263283,6,12,2023,"bottomT","degC"
"mean","stock_area",10.091131934379,7,12,2023,"bottomT","degC"
"mean","stock_area",10.0172097660962,8,12,2023,"bottomT","degC"
"mean","stock_area",9.97621163013825,9,12,2023,"bottomT","degC"
"mean","stock_area",9.95328357729732,10,12,2023,"bottomT","degC"
"mean","stock_area",9.94334796807908,11,12,2023,"bottomT","degC"
"mean","stock_area",9.91387585570719,12,12,2023,"bottomT","degC"
"mean","stock_area",9.8747889218817,13,12,2023,"bottomT","degC"
"mean","stock_area",9.8163138846846,14,12,2023,"bottomT","degC"
"mean","stock_area",9.74975779048746,15,12,2023,"bottomT","degC"
"mean","stock_area",9.72269811171997,16,12,2023,"bottomT","degC"
"mean","stock_area",9.69080530437321,17,12,2023,"bottomT","degC"
"mean","stock_area",9.63928119230398,18,12,2023,"bottomT","degC"
"mean","stock_area",9.62276076993854,19,12,2023,"bottomT","degC"
"mean","stock_area",9.581827148303,20,12,2023,"bottomT","degC"
"mean","stock_area",9.50391651235567,21,12,2023,"bottomT","degC"
"mean","stock_area",9.39987042786571,22,12,2023,"bottomT","degC"
"mean","stock_area",9.33042529948018,23,12,2023,"bottomT","degC"
"mean","stock_area",9.29214184577179,24,12,2023,"bottomT","degC"
"mean","stock_area",9.27660034611551,25,12,2023,"bottomT","degC"
"mean","stock_area",9.26181177289952,26,12,2023,"bottomT","degC"
"mean","stock_area",9.2563579888331,27,12,2023,"bottomT","degC"
"mean","stock_area",9.24061817996596,28,12,2023,"bottomT","degC"
"mean","stock_area",9.21997637565701,29,12,2023,"bottomT","degC"
"mean","stock_area",9.19607572263282,30,12,2023,"bottomT","degC"
"mean","stock_area",9.15439788077212,31,12,2023,"bottomT","degC"
"mean","stock_area",9.11451290278731,1,1,2024,"bottomT","degC"
"mean","stock_area",9.06569105626146,2,1,2024,"bottomT","degC"
"mean","stock_area",9.01238237240243,3,1,2024,"bottomT","degC"
"mean","stock_area",8.9799029071641,4,1,2024,"bottomT","degC"
"mean","stock_area",8.90267678266194,5,1,2024,"bottomT","degC"
"mean","stock_area",8.83335413233363,6,1,2024,"bottomT","degC"
"mean","stock_area",8.76965850784962,7,1,2024,"bottomT","degC"
"mean","stock_area",8.66344994691396,8,1,2024,"bottomT","degC"
"mean","stock_area",8.58373883535946,9,1,2024,"bottomT","degC"
"mean","stock_area",8.5607157701965,10,1,2024,"bottomT","degC"
"mean","stock_area",8.56500191122462,11,1,2024,"bottomT","degC"
"mean","stock_area",8.55814971047049,12,1,2024,"bottomT","degC"
"mean","stock_area",8.54108600402226,13,1,2024,"bottomT","degC"
"mean","stock_area",8.53194864538942,14,1,2024,"bottomT","degC"
"mean","stock_area",8.51850445027225,15,1,2024,"bottomT","degC"
"mean","stock_area",8.50692851590954,16,1,2024,"bottomT","degC"
"mean","stock_area",8.46597679943174,17,1,2024,"bottomT","degC"
"mean","stock_area",8.42134259620333,18,1,2024,"bottomT","degC"
"mean","stock_area",8.43379174425147,19,1,2024,"bottomT","degC"
"mean","stock_area",8.4027041569596,20,1,2024,"bottomT","degC"
"mean","stock_area",8.31487536026019,21,1,2024,"bottomT","degC"
"mean","stock_area",8.23048976999207,22,1,2024,"bottomT","degC"
"mean","stock_area",8.1988039836753,23,1,2024,"bottomT","degC"
"mean","stock_area",8.18533886929631,24,1,2024,"bottomT","degC"
"mean","stock_area",8.16307635471885,25,1,2024,"bottomT","degC"
"mean","stock_area",8.15120535640268,26,1,2024,"bottomT","degC"
"mean","stock_area",8.10663260359453,27,1,2024,"bottomT","degC"
"mean","stock_area",8.05181369175694,28,1,2024,"bottomT","degC"
"mean","stock_area",7.98845280121211,29,1,2024,"bottomT","degC"
"mean","stock_area",7.85146132525643,30,1,2024,"bottomT","degC"
"mean","stock_area",7.74505293188404,31,1,2024,"bottomT","degC"
"mean","stock_area",7.7140906583479,1,2,2024,"bottomT","degC"
"mean","stock_area",7.71834824298755,2,2,2024,"bottomT","degC"
"mean","stock_area",7.69228665745709,3,2,2024,"bottomT","degC"
"mean","stock_area",7.59831652326337,4,2,2024,"bottomT","degC"
"mean","stock_area",7.49547948237155,5,2,2024,"bottomT","degC"
"mean","stock_area",7.40491638209131,6,2,2024,"bottomT","degC"
"mean","stock_area",7.33339857260623,7,2,2024,"bottomT","degC"
"mean","stock_area",7.28693511251253,8,2,2024,"bottomT","degC"
"mean","stock_area",7.27368551590229,9,2,2024,"bottomT","degC"
"mean","stock_area",7.2779801548751,10,2,2024,"bottomT","degC"
"mean","stock_area",7.30014525769332,11,2,2024,"bottomT","degC"
"mean","stock_area",7.311026228783,12,2,2024,"bottomT","degC"
"mean","stock_area",7.30938351434528,13,2,2024,"bottomT","degC"
"mean","stock_area",7.26652801033288,14,2,2024,"bottomT","degC"
"mean","stock_area",7.22384532034947,15,2,2024,"bottomT","degC"
"mean","stock_area",7.20689449626681,16,2,2024,"bottomT","degC"
"mean","stock_area",7.19286756868768,17,2,2024,"bottomT","degC"
"mean","stock_area",7.15814434549206,18,2,2024,"bottomT","degC"
"mean","stock_area",7.15537801657146,19,2,2024,"bottomT","degC"
"mean","stock_area",7.15547608080736,20,2,2024,"bottomT","degC"
"mean","stock_area",7.10687957573278,21,2,2024,"bottomT","degC"
"mean","stock_area",7.04269645285727,22,2,2024,"bottomT","degC"
"mean","stock_area",6.99778897518985,23,2,2024,"bottomT","degC"
"mean","stock_area",6.98303591087793,24,2,2024,"bottomT","degC"
"mean","stock_area",6.94804530631783,25,2,2024,"bottomT","degC"
"mean","stock_area",6.91700239076532,26,2,2024,"bottomT","degC"
"mean","stock_area",6.9217333170815,27,2,2024,"bottomT","degC"
"mean","stock_area",6.94953917832787,28,2,2024,"bottomT","degC"
"mean","stock_area",7.06088442931534,29,2,2024,"bottomT","degC"
"mean","stock_area",7.16175710463304,1,3,2024,"bottomT","degC"
"mean","stock_area",7.23204233255531,2,3,2024,"bottomT","degC"
"mean","stock_area",7.28085653968455,3,3,2024,"bottomT","degC"
"mean","stock_area",7.32334375707779,4,3,2024,"bottomT","degC"
"mean","stock_area",7.31532696895889,5,3,2024,"bottomT","degC"
"mean","stock_area",7.30753071653598,6,3,2024,"bottomT","degC"
"mean","stock_area",7.31568305388124,7,3,2024,"bottomT","degC"
"mean","stock_area",7.27632415518098,8,3,2024,"bottomT","degC"
"mean","stock_area",7.17162058453445,9,3,2024,"bottomT","degC"
"mean","stock_area",7.1143153738103,10,3,2024,"bottomT","degC"
"mean","stock_area",7.15488332696204,11,3,2024,"bottomT","degC"
"mean","stock_area",7.21929287527403,12,3,2024,"bottomT","degC"
"mean","stock_area",7.26326546566857,13,3,2024,"bottomT","degC"
"mean","stock_area",7.24131632603126,14,3,2024,"bottomT","degC"
"mean","stock_area",7.21618767048553,15,3,2024,"bottomT","degC"
"mean","stock_area",7.20757136576164,16,3,2024,"bottomT","degC"
"mean","stock_area",7.19140834419616,17,3,2024,"bottomT","degC"
"mean","stock_area",7.19763422941601,18,3,2024,"bottomT","degC"
"mean","stock_area",7.20289689251015,19,3,2024,"bottomT","degC"
"mean","stock_area",7.23239122633067,20,3,2024,"bottomT","degC"
"mean","stock_area",7.27670529512237,21,3,2024,"bottomT","degC"
"mean","stock_area",7.33294420020987,22,3,2024,"bottomT","degC"
"mean","stock_area",7.3820417207538,23,3,2024,"bottomT","degC"
"mean","stock_area",7.42056205640837,24,3,2024,"bottomT","degC"
"mean","stock_area",7.36538356955794,25,3,2024,"bottomT","degC"
"mean","stock_area",7.23660087457763,26,3,2024,"bottomT","degC"
"mean","stock_area",7.15574586848991,27,3,2024,"bottomT","degC"
"mean","stock_area",7.13353936106844,28,3,2024,"bottomT","degC"
"mean","stock_area",7.13028183028798,29,3,2024,"bottomT","degC"
"mean","stock_area",7.15933247791518,30,3,2024,"bottomT","degC"
"mean","stock_area",7.21965201019496,31,3,2024,"bottomT","degC"
"mean","stock_area",7.24436007472455,1,4,2024,"bottomT","degC"
"mean","stock_area",7.24185699098559,2,4,2024,"bottomT","degC"
"mean","stock_area",7.23170542192048,3,4,2024,"bottomT","degC"
"mean","stock_area",7.21176118454881,4,4,2024,"bottomT","degC"
"mean","stock_area",7.20600579821329,5,4,2024,"bottomT","degC"
"mean","stock_area",7.2078636065724,6,4,2024,"bottomT","degC"
"mean","stock_area",7.19452793574766,7,4,2024,"bottomT","degC"
"mean","stock_area",7.16481043298625,8,4,2024,"bottomT","degC"
"mean","stock_area",7.15982672814208,9,4,2024,"bottomT","degC"
"mean","stock_area",7.15935383606298,10,4,2024,"bottomT","degC"
"mean","stock_area",7.15729639743702,11,4,2024,"bottomT","degC"
"mean","stock_area",7.16963812007467,12,4,2024,"bottomT","degC"
"mean","stock_area",7.2231344417673,13,4,2024,"bottomT","degC"
"mean","stock_area",7.26259403383402,14,4,2024,"bottomT","degC"
"mean","stock_area",7.28885153452934,15,4,2024,"bottomT","degC"
"mean","stock_area",7.3068394686487,16,4,2024,"bottomT","degC"
"mean","stock_area",7.3121633541013,17,4,2024,"bottomT","degC"
"mean","stock_area",7.31648916036236,18,4,2024,"bottomT","degC"
"mean","stock_area",7.31461152694155,19,4,2024,"bottomT","degC"
"mean","stock_area",7.30119675094618,20,4,2024,"bottomT","degC"
"mean","stock_area",7.29034605575296,21,4,2024,"bottomT","degC"
"mean","stock_area",7.2856949025483,22,4,2024,"bottomT","degC"
"mean","stock_area",7.28612638988228,23,4,2024,"bottomT","degC"
"mean","stock_area",7.28482102680972,24,4,2024,"bottomT","degC"
"mean","stock_area",7.29294524530469,25,4,2024,"bottomT","degC"
"mean","stock_area",7.29817565464257,26,4,2024,"bottomT","degC"
"mean","stock_area",7.30349236058182,27,4,2024,"bottomT","degC"
"mean","stock_area",7.31094123649654,28,4,2024,"bottomT","degC"
"mean","stock_area",7.32312103369093,29,4,2024,"bottomT","degC"
"mean","stock_area",7.33130257245296,30,4,2024,"bottomT","degC"
"mean","stock_area",7.33503475135297,1,5,2024,"bottomT","degC"
"mean","stock_area",7.33653625438909,2,5,2024,"bottomT","degC"
"mean","stock_area",7.33560571135669,3,5,2024,"bottomT","degC"
"mean","stock_area",7.33743759004604,4,5,2024,"bottomT","degC"
"mean","stock_area",7.33888112111873,5,5,2024,"bottomT","degC"
"mean","stock_area",7.34131642644939,6,5,2024,"bottomT","degC"
"mean","stock_area",7.35623313613819,7,5,2024,"bottomT","degC"
"mean","stock_area",7.3758794665514,8,5,2024,"bottomT","degC"
"mean","stock_area",7.38990552607692,9,5,2024,"bottomT","degC"
"mean","stock_area",7.40219537781236,10,5,2024,"bottomT","degC"
