"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01230",1.46208125912325,1,12,2022,"chlor_a","m-3"
"mean","01230",1.48098767298654,1,1,2023,"chlor_a","m-3"
"mean","01230",1.43302909066961,1,2,2023,"chlor_a","m-3"
"mean","01230",0.87429116241338,1,3,2023,"chlor_a","m-3"
"mean","01230",1.7219258280007,1,4,2023,"chlor_a","m-3"
"mean","01230",2.3795213428215,1,5,2023,"chlor_a","m-3"
"mean","01230",2.28312311447915,1,6,2023,"chlor_a","m-3"
"mean","01230",1.83085739784723,1,7,2023,"chlor_a","m-3"
"mean","01230",1.61636023142708,1,8,2023,"chlor_a","m-3"
"mean","01230",1.45753071669637,1,9,2023,"chlor_a","m-3"
"mean","01230",1.79804119220279,1,10,2023,"chlor_a","m-3"
"mean","01230",1.58946508491943,1,11,2023,"chlor_a","m-3"
"mean","01230",1.45083204460488,1,12,2023,"chlor_a","m-3"
"mean","01230",1.24682854035271,1,1,2024,"chlor_a","m-3"
"mean","01230",1.19857247103853,1,2,2024,"chlor_a","m-3"
"mean","01230",1.19962281591195,1,3,2024,"chlor_a","m-3"
"mean","01230",1.10486847011621,1,4,2024,"chlor_a","m-3"
"mean","01230",0.954382539871367,1,5,2024,"chlor_a","m-3"
"mean","01230",0.891445445885297,1,6,2024,"chlor_a","m-3"
"mean","01230",1.22384726699939,1,7,2024,"chlor_a","m-3"
"mean","01230",1.25582883138519,1,8,2024,"chlor_a","m-3"
"mean","01230",1.5118222146258,1,9,2024,"chlor_a","m-3"
"mean","01230",1.731163475918,1,10,2024,"chlor_a","m-3"
"mean","01230",1.30013098957737,1,11,2024,"chlor_a","m-3"
"mean","01230",1.09780099396241,1,12,2024,"chlor_a","m-3"
"mean","01230",0.887016360593193,1,1,2025,"chlor_a","m-3"
"mean","01230",0.698528252353737,1,2,2025,"chlor_a","m-3"
"mean","01230",0.758032683215847,1,3,2025,"chlor_a","m-3"
"mean","01230",1.24775754716853,1,4,2025,"chlor_a","m-3"
"mean","01230",0.976604691266153,1,5,2025,"chlor_a","m-3"
"mean","01230",0.957639731439873,1,6,2025,"chlor_a","m-3"
"mean","01230",1.00466891488444,1,7,2025,"chlor_a","m-3"
"mean","01230",0.918973982549316,1,8,2025,"chlor_a","m-3"
"mean","01230",0.891008342861699,1,9,2025,"chlor_a","m-3"
"mean","01230",1.56266405565214,1,10,2025,"chlor_a","m-3"
"mean","01230",1.65588835344418,1,11,2025,"chlor_a","m-3"
"mean","01230",1.16548059262093,1,12,2025,"chlor_a","m-3"
"mean","01240",0.68204528068294,4,9,1997,"chlor_a","m-3"
"mean","01240",0.905587917383345,1,10,1997,"chlor_a","m-3"
"mean","01240",0.979422780924352,1,11,1997,"chlor_a","m-3"
"mean","01240",0.662573383197261,1,12,1997,"chlor_a","m-3"
"mean","01240",0.449476634976508,1,1,1998,"chlor_a","m-3"
"mean","01240",0.485082582481843,1,2,1998,"chlor_a","m-3"
"mean","01240",0.8901946370359,1,3,1998,"chlor_a","m-3"
"mean","01240",0.759405663450623,1,4,1998,"chlor_a","m-3"
"mean","01240",0.604702163204816,1,5,1998,"chlor_a","m-3"
"mean","01240",0.517641386519726,1,6,1998,"chlor_a","m-3"
"mean","01240",0.612866651164503,1,7,1998,"chlor_a","m-3"
"mean","01240",0.601916274895383,1,8,1998,"chlor_a","m-3"
"mean","01240",0.700938056329918,1,9,1998,"chlor_a","m-3"
"mean","01240",1.14746610952695,1,10,1998,"chlor_a","m-3"
"mean","01240",1.02556264506403,1,11,1998,"chlor_a","m-3"
"mean","01240",0.895512929640602,1,12,1998,"chlor_a","m-3"
"mean","01240",0.669871344945735,1,1,1999,"chlor_a","m-3"
"mean","01240",0.758710713590674,1,2,1999,"chlor_a","m-3"
"mean","01240",0.991948465538333,1,3,1999,"chlor_a","m-3"
"mean","01240",1.70880459930284,1,4,1999,"chlor_a","m-3"
"mean","01240",0.891428655973351,1,5,1999,"chlor_a","m-3"
"mean","01240",0.67324668611964,1,6,1999,"chlor_a","m-3"
"mean","01240",0.811597592514821,1,7,1999,"chlor_a","m-3"
"mean","01240",0.65746114582353,1,8,1999,"chlor_a","m-3"
"mean","01240",0.982170589039514,1,9,1999,"chlor_a","m-3"
"mean","01240",1.4152644841852,1,10,1999,"chlor_a","m-3"
"mean","01240",1.306346844298,1,11,1999,"chlor_a","m-3"
"mean","01240",0.793150266460918,1,12,1999,"chlor_a","m-3"
"mean","01240",0.547729837634452,1,1,2000,"chlor_a","m-3"
"mean","01240",0.582643070570735,1,2,2000,"chlor_a","m-3"
"mean","01240",1.00089800097831,1,3,2000,"chlor_a","m-3"
"mean","01240",1.82255494382732,1,4,2000,"chlor_a","m-3"
"mean","01240",0.900005523434363,1,5,2000,"chlor_a","m-3"
"mean","01240",0.699066176601296,1,6,2000,"chlor_a","m-3"
"mean","01240",0.678455573676669,1,7,2000,"chlor_a","m-3"
"mean","01240",0.82649906131293,1,8,2000,"chlor_a","m-3"
"mean","01240",0.669445536970514,1,9,2000,"chlor_a","m-3"
"mean","01240",1.06643213391882,1,10,2000,"chlor_a","m-3"
"mean","01240",0.970512592854599,1,11,2000,"chlor_a","m-3"
"mean","01240",0.79028491870694,1,12,2000,"chlor_a","m-3"
"mean","01240",0.573571454867339,1,1,2001,"chlor_a","m-3"
"mean","01240",0.72403588188099,1,2,2001,"chlor_a","m-3"
"mean","01240",0.852066147500748,1,3,2001,"chlor_a","m-3"
"mean","01240",0.743083425311549,1,4,2001,"chlor_a","m-3"
"mean","01240",1.05771779060749,1,5,2001,"chlor_a","m-3"
"mean","01240",0.534015206364322,1,6,2001,"chlor_a","m-3"
"mean","01240",0.593104405963556,1,7,2001,"chlor_a","m-3"
"mean","01240",0.638836507747169,1,8,2001,"chlor_a","m-3"
"mean","01240",0.776678017345114,1,9,2001,"chlor_a","m-3"
"mean","01240",1.05075413710851,1,10,2001,"chlor_a","m-3"
"mean","01240",0.878853545820578,1,11,2001,"chlor_a","m-3"
"mean","01240",0.78677496039617,1,12,2001,"chlor_a","m-3"
"mean","01240",0.609051240039372,1,1,2002,"chlor_a","m-3"
"mean","01240",0.587592619927134,1,2,2002,"chlor_a","m-3"
"mean","01240",0.637406645183224,1,3,2002,"chlor_a","m-3"
"mean","01240",1.19078061519031,1,4,2002,"chlor_a","m-3"
"mean","01240",1.38071639944163,1,5,2002,"chlor_a","m-3"
"mean","01240",0.789564761861268,1,6,2002,"chlor_a","m-3"
"mean","01240",0.657256439833726,1,7,2002,"chlor_a","m-3"
"mean","01240",0.702662980229096,1,8,2002,"chlor_a","m-3"
"mean","01240",1.08231370110119,1,9,2002,"chlor_a","m-3"
"mean","01240",1.32170238267624,1,10,2002,"chlor_a","m-3"
"mean","01240",0.761453492094511,1,11,2002,"chlor_a","m-3"
"mean","01240",0.553033646791933,1,12,2002,"chlor_a","m-3"
"mean","01240",0.67995444160078,1,1,2003,"chlor_a","m-3"
"mean","01240",0.689927983746197,1,2,2003,"chlor_a","m-3"
"mean","01240",0.648283572208516,1,3,2003,"chlor_a","m-3"
"mean","01240",1.36346413736775,1,4,2003,"chlor_a","m-3"
"mean","01240",1.24764652600774,1,5,2003,"chlor_a","m-3"
"mean","01240",0.784769269299238,1,6,2003,"chlor_a","m-3"
"mean","01240",0.626244374738949,1,7,2003,"chlor_a","m-3"
"mean","01240",0.722804570429159,1,8,2003,"chlor_a","m-3"
"mean","01240",0.623406374637453,1,9,2003,"chlor_a","m-3"
"mean","01240",0.864410722679391,1,10,2003,"chlor_a","m-3"
"mean","01240",0.72129518246227,1,11,2003,"chlor_a","m-3"
"mean","01240",0.633500794409165,1,12,2003,"chlor_a","m-3"
"mean","01240",0.688254583117597,1,1,2004,"chlor_a","m-3"
"mean","01240",0.650657794057649,1,2,2004,"chlor_a","m-3"
"mean","01240",0.701117952536304,1,3,2004,"chlor_a","m-3"
"mean","01240",2.52463773956977,1,4,2004,"chlor_a","m-3"
"mean","01240",1.13732579336028,1,5,2004,"chlor_a","m-3"
"mean","01240",0.609153686220696,1,6,2004,"chlor_a","m-3"
"mean","01240",0.543883987842353,1,7,2004,"chlor_a","m-3"
"mean","01240",0.641808201789086,1,8,2004,"chlor_a","m-3"
"mean","01240",0.798757006933308,1,9,2004,"chlor_a","m-3"
"mean","01240",0.873771779082703,1,10,2004,"chlor_a","m-3"
"mean","01240",0.754685629068939,1,11,2004,"chlor_a","m-3"
"mean","01240",0.607889968137556,1,12,2004,"chlor_a","m-3"
"mean","01240",0.606534898040368,1,1,2005,"chlor_a","m-3"
"mean","01240",0.563421637975342,1,2,2005,"chlor_a","m-3"
"mean","01240",0.601875329874636,1,3,2005,"chlor_a","m-3"
"mean","01240",1.46838223404568,1,4,2005,"chlor_a","m-3"
"mean","01240",0.843874313527047,1,5,2005,"chlor_a","m-3"
"mean","01240",0.905777291257855,1,6,2005,"chlor_a","m-3"
"mean","01240",0.75340561999643,1,7,2005,"chlor_a","m-3"
"mean","01240",0.735245177549384,1,8,2005,"chlor_a","m-3"
"mean","01240",0.788907086906988,1,9,2005,"chlor_a","m-3"
"mean","01240",0.981069639830674,1,10,2005,"chlor_a","m-3"
"mean","01240",0.959170365468366,1,11,2005,"chlor_a","m-3"
"mean","01240",0.709759144097422,1,12,2005,"chlor_a","m-3"
"mean","01240",0.680953632263837,1,1,2006,"chlor_a","m-3"
"mean","01240",0.657577409305172,1,2,2006,"chlor_a","m-3"
"mean","01240",0.644566010677757,1,3,2006,"chlor_a","m-3"
"mean","01240",1.72090853984213,1,4,2006,"chlor_a","m-3"
"mean","01240",1.01347671620102,1,5,2006,"chlor_a","m-3"
"mean","01240",0.789742519859351,1,6,2006,"chlor_a","m-3"
"mean","01240",0.825969221037309,1,7,2006,"chlor_a","m-3"
"mean","01240",0.718572485716547,1,8,2006,"chlor_a","m-3"
"mean","01240",0.886554646472746,1,9,2006,"chlor_a","m-3"
"mean","01240",1.12792957493485,1,10,2006,"chlor_a","m-3"
"mean","01240",0.96241640640191,1,11,2006,"chlor_a","m-3"
"mean","01240",0.95709673037244,1,12,2006,"chlor_a","m-3"
"mean","01240",0.668389553964631,1,1,2007,"chlor_a","m-3"
"mean","01240",0.595408693775776,1,2,2007,"chlor_a","m-3"
"mean","01240",0.62484043489943,1,3,2007,"chlor_a","m-3"
"mean","01240",0.913227435267607,1,4,2007,"chlor_a","m-3"
"mean","01240",1.53349503253696,1,5,2007,"chlor_a","m-3"
"mean","01240",0.705791483210439,1,6,2007,"chlor_a","m-3"
"mean","01240",0.625228125848755,1,7,2007,"chlor_a","m-3"
"mean","01240",0.775240344454283,1,8,2007,"chlor_a","m-3"
"mean","01240",0.910246586087062,1,9,2007,"chlor_a","m-3"
"mean","01240",1.18654988954063,1,10,2007,"chlor_a","m-3"
"mean","01240",0.847442396334184,1,11,2007,"chlor_a","m-3"
"mean","01240",0.623147126931174,1,12,2007,"chlor_a","m-3"
"mean","01240",0.603736261269965,1,1,2008,"chlor_a","m-3"
"mean","01240",0.572745453319565,1,2,2008,"chlor_a","m-3"
"mean","01240",0.596764533748919,1,3,2008,"chlor_a","m-3"
"mean","01240",1.75598034575606,1,4,2008,"chlor_a","m-3"
"mean","01240",1.22470275554595,1,5,2008,"chlor_a","m-3"
"mean","01240",0.720284324133338,1,6,2008,"chlor_a","m-3"
"mean","01240",0.902075695394507,1,7,2008,"chlor_a","m-3"
"mean","01240",0.637894201740887,1,8,2008,"chlor_a","m-3"
"mean","01240",0.762590490751005,1,9,2008,"chlor_a","m-3"
"mean","01240",1.05941691643202,1,10,2008,"chlor_a","m-3"
"mean","01240",1.00083550334169,1,11,2008,"chlor_a","m-3"
"mean","01240",0.797554088621032,1,12,2008,"chlor_a","m-3"
"mean","01240",0.560399008249813,1,1,2009,"chlor_a","m-3"
"mean","01240",0.564209811762577,1,2,2009,"chlor_a","m-3"
"mean","01240",0.66362681200123,1,3,2009,"chlor_a","m-3"
"mean","01240",2.28231599055507,1,4,2009,"chlor_a","m-3"
"mean","01240",0.815321871074991,1,5,2009,"chlor_a","m-3"
"mean","01240",0.680934238896039,1,6,2009,"chlor_a","m-3"
"mean","01240",0.612812496541197,1,7,2009,"chlor_a","m-3"
"mean","01240",0.814422175456711,1,8,2009,"chlor_a","m-3"
"mean","01240",0.876128481643843,1,9,2009,"chlor_a","m-3"
"mean","01240",1.26152328740029,1,10,2009,"chlor_a","m-3"
"mean","01240",1.12573452363684,1,11,2009,"chlor_a","m-3"
"mean","01240",0.648940376595852,1,12,2009,"chlor_a","m-3"
"mean","01240",0.531784158194007,1,1,2010,"chlor_a","m-3"
"mean","01240",0.549228117856918,1,2,2010,"chlor_a","m-3"
"mean","01240",0.659325931010608,1,3,2010,"chlor_a","m-3"
"mean","01240",1.72853828304611,1,4,2010,"chlor_a","m-3"
"mean","01240",0.794654194391987,1,5,2010,"chlor_a","m-3"
"mean","01240",0.637305795953809,1,6,2010,"chlor_a","m-3"
"mean","01240",0.76290334185799,1,7,2010,"chlor_a","m-3"
"mean","01240",0.938168852317699,1,8,2010,"chlor_a","m-3"
"mean","01240",0.865406077397274,1,9,2010,"chlor_a","m-3"
"mean","01240",1.23704417447089,1,10,2010,"chlor_a","m-3"
"mean","01240",1.17226771064259,1,11,2010,"chlor_a","m-3"
"mean","01240",0.652974757275873,1,12,2010,"chlor_a","m-3"
"mean","01240",0.735978620893815,1,1,2011,"chlor_a","m-3"
"mean","01240",0.62257252375991,1,2,2011,"chlor_a","m-3"
"mean","01240",0.671599616045328,1,3,2011,"chlor_a","m-3"
"mean","01240",1.52633955781025,1,4,2011,"chlor_a","m-3"
"mean","01240",0.857343734418056,1,5,2011,"chlor_a","m-3"
"mean","01240",0.691140986509585,1,6,2011,"chlor_a","m-3"
"mean","01240",0.684716142340893,1,7,2011,"chlor_a","m-3"
"mean","01240",0.662924429085798,1,8,2011,"chlor_a","m-3"
"mean","01240",0.742912464698413,1,9,2011,"chlor_a","m-3"
"mean","01240",1.3681915913722,1,10,2011,"chlor_a","m-3"
"mean","01240",1.17405560213067,1,11,2011,"chlor_a","m-3"
"mean","01240",0.795174195808817,1,12,2011,"chlor_a","m-3"
"mean","01240",0.686286409182387,1,1,2012,"chlor_a","m-3"
"mean","01240",0.593399684629456,1,2,2012,"chlor_a","m-3"
"mean","01240",2.23170390826242,1,3,2012,"chlor_a","m-3"
"mean","01240",2.2090051077872,1,4,2012,"chlor_a","m-3"
"mean","01240",0.771591425519768,1,5,2012,"chlor_a","m-3"
"mean","01240",0.695888467385811,1,6,2012,"chlor_a","m-3"
"mean","01240",0.636292305006157,1,7,2012,"chlor_a","m-3"
"mean","01240",0.727864348445455,1,8,2012,"chlor_a","m-3"
"mean","01240",0.73141500474178,1,9,2012,"chlor_a","m-3"
"mean","01240",1.60178629878264,1,10,2012,"chlor_a","m-3"
"mean","01240",2.2838415933437,1,11,2012,"chlor_a","m-3"
"mean","01240",1.72388955252621,1,12,2012,"chlor_a","m-3"
"mean","01240",0.802158778954328,1,1,2013,"chlor_a","m-3"
"mean","01240",0.718823346693027,1,2,2013,"chlor_a","m-3"
"mean","01240",0.67562392878802,1,3,2013,"chlor_a","m-3"
"mean","01240",0.696062802257368,1,4,2013,"chlor_a","m-3"
"mean","01240",0.75091822293733,1,5,2013,"chlor_a","m-3"
"mean","01240",0.593407335593358,1,6,2013,"chlor_a","m-3"
"mean","01240",0.570893137443432,1,7,2013,"chlor_a","m-3"
"mean","01240",0.66362592404609,1,8,2013,"chlor_a","m-3"
"mean","01240",0.907226491388481,1,9,2013,"chlor_a","m-3"
"mean","01240",0.933153324346743,1,10,2013,"chlor_a","m-3"
"mean","01240",1.27995630593215,1,11,2013,"chlor_a","m-3"
"mean","01240",0.844136370294685,1,12,2013,"chlor_a","m-3"
"mean","01240",0.755591785484061,1,1,2014,"chlor_a","m-3"
"mean","01240",0.722067693853224,1,2,2014,"chlor_a","m-3"
"mean","01240",0.639342275979253,1,3,2014,"chlor_a","m-3"
"mean","01240",1.60617264801928,1,4,2014,"chlor_a","m-3"
"mean","01240",0.828413078492215,1,5,2014,"chlor_a","m-3"
"mean","01240",0.694903788736063,1,6,2014,"chlor_a","m-3"
"mean","01240",0.745562936839842,1,7,2014,"chlor_a","m-3"
"mean","01240",0.53172080365637,1,8,2014,"chlor_a","m-3"
"mean","01240",0.613141509991663,1,9,2014,"chlor_a","m-3"
"mean","01240",1.46229323451084,1,10,2014,"chlor_a","m-3"
"mean","01240",1.21034379796951,1,11,2014,"chlor_a","m-3"
"mean","01240",0.846120801611363,1,12,2014,"chlor_a","m-3"
"mean","01240",0.893055166728449,1,1,2015,"chlor_a","m-3"
"mean","01240",0.749022127070686,1,2,2015,"chlor_a","m-3"
"mean","01240",0.650780119880528,1,3,2015,"chlor_a","m-3"
"mean","01240",0.971957142643859,1,4,2015,"chlor_a","m-3"
"mean","01240",0.636246181458764,1,5,2015,"chlor_a","m-3"
"mean","01240",0.566527867259425,1,6,2015,"chlor_a","m-3"
"mean","01240",0.790620105813509,1,7,2015,"chlor_a","m-3"
"mean","01240",0.542583938272781,1,8,2015,"chlor_a","m-3"
"mean","01240",0.615055080665718,1,9,2015,"chlor_a","m-3"
"mean","01240",1.42388966453287,1,10,2015,"chlor_a","m-3"
"mean","01240",1.6191256236953,1,11,2015,"chlor_a","m-3"
"mean","01240",1.33753506133938,1,12,2015,"chlor_a","m-3"
"mean","01240",0.986105496259421,1,1,2016,"chlor_a","m-3"
"mean","01240",0.83550884409752,1,2,2016,"chlor_a","m-3"
"mean","01240",0.76549050688551,1,3,2016,"chlor_a","m-3"
"mean","01240",1.25686086389283,1,4,2016,"chlor_a","m-3"
"mean","01240",1.05658414329196,1,5,2016,"chlor_a","m-3"
"mean","01240",0.586511528742333,1,6,2016,"chlor_a","m-3"
"mean","01240",0.547619912755316,1,7,2016,"chlor_a","m-3"
"mean","01240",0.692328819069223,1,8,2016,"chlor_a","m-3"
"mean","01240",0.822267982127786,1,9,2016,"chlor_a","m-3"
"mean","01240",1.0605249490607,1,10,2016,"chlor_a","m-3"
"mean","01240",1.69663052990286,1,11,2016,"chlor_a","m-3"
"mean","01240",0.874061650528854,1,12,2016,"chlor_a","m-3"
"mean","01240",0.711108285217563,1,1,2017,"chlor_a","m-3"
"mean","01240",0.594645942451495,1,2,2017,"chlor_a","m-3"
"mean","01240",0.618063069218002,1,3,2017,"chlor_a","m-3"
"mean","01240",1.08328201572421,1,4,2017,"chlor_a","m-3"
"mean","01240",0.813993389656548,1,5,2017,"chlor_a","m-3"
"mean","01240",0.629003294931668,1,6,2017,"chlor_a","m-3"
"mean","01240",0.720515619379638,1,7,2017,"chlor_a","m-3"
"mean","01240",0.697175008992579,1,8,2017,"chlor_a","m-3"
"mean","01240",1.03752546250724,1,9,2017,"chlor_a","m-3"
"mean","01240",1.29424911467825,1,10,2017,"chlor_a","m-3"
"mean","01240",1.53272519993666,1,11,2017,"chlor_a","m-3"
"mean","01240",1.68076746709486,1,12,2017,"chlor_a","m-3"
"mean","01240",0.716265884566577,1,1,2018,"chlor_a","m-3"
"mean","01240",0.839372303066038,1,2,2018,"chlor_a","m-3"
"mean","01240",0.799147385291406,1,3,2018,"chlor_a","m-3"
"mean","01240",1.35627755017196,1,4,2018,"chlor_a","m-3"
"mean","01240",0.711412974821346,1,5,2018,"chlor_a","m-3"
"mean","01240",0.661332530332112,1,6,2018,"chlor_a","m-3"
"mean","01240",0.702402662287236,1,7,2018,"chlor_a","m-3"
"mean","01240",0.486474471639162,1,8,2018,"chlor_a","m-3"
"mean","01240",0.543546806726009,1,9,2018,"chlor_a","m-3"
"mean","01240",1.15194679385048,1,10,2018,"chlor_a","m-3"
"mean","01240",1.45306600507511,1,11,2018,"chlor_a","m-3"
"mean","01240",1.22956982163505,1,12,2018,"chlor_a","m-3"
"mean","01240",0.84222568583604,1,1,2019,"chlor_a","m-3"
"mean","01240",0.658201047792573,1,2,2019,"chlor_a","m-3"
"mean","01240",0.546968389212219,1,3,2019,"chlor_a","m-3"
"mean","01240",0.755061451760941,1,4,2019,"chlor_a","m-3"
"mean","01240",0.864292172122271,1,5,2019,"chlor_a","m-3"
"mean","01240",0.959862756998743,1,6,2019,"chlor_a","m-3"
"mean","01240",0.840497033180058,1,7,2019,"chlor_a","m-3"
"mean","01240",0.802421851188955,1,8,2019,"chlor_a","m-3"
"mean","01240",0.880417125483129,1,9,2019,"chlor_a","m-3"
"mean","01240",1.50901859103189,1,10,2019,"chlor_a","m-3"
"mean","01240",1.42580813776118,1,11,2019,"chlor_a","m-3"
"mean","01240",0.754555766725001,1,12,2019,"chlor_a","m-3"
"mean","01240",0.671770121583261,1,1,2020,"chlor_a","m-3"
"mean","01240",0.596987925409693,1,2,2020,"chlor_a","m-3"
"mean","01240",0.636630767574218,1,3,2020,"chlor_a","m-3"
"mean","01240",0.767515815613921,1,4,2020,"chlor_a","m-3"
"mean","01240",0.834934896432911,1,5,2020,"chlor_a","m-3"
"mean","01240",0.741736829954896,1,6,2020,"chlor_a","m-3"
"mean","01240",0.873142565875908,1,7,2020,"chlor_a","m-3"
"mean","01240",0.502346902652395,1,8,2020,"chlor_a","m-3"
"mean","01240",0.68846081401882,1,9,2020,"chlor_a","m-3"
"mean","01240",1.17434718256428,1,10,2020,"chlor_a","m-3"
"mean","01240",1.37420216014967,1,11,2020,"chlor_a","m-3"
"mean","01240",1.21261792132851,1,12,2020,"chlor_a","m-3"
"mean","01240",0.9970801768272,1,1,2021,"chlor_a","m-3"
"mean","01240",0.945648275111141,1,2,2021,"chlor_a","m-3"
"mean","01240",1.12326820216387,1,3,2021,"chlor_a","m-3"
"mean","01240",0.789601495366104,1,4,2021,"chlor_a","m-3"
"mean","01240",0.71030172344556,1,5,2021,"chlor_a","m-3"
"mean","01240",0.824946411688224,1,6,2021,"chlor_a","m-3"
"mean","01240",0.878056532057884,1,7,2021,"chlor_a","m-3"
"mean","01240",0.625727617153251,1,8,2021,"chlor_a","m-3"
"mean","01240",0.830657426201662,1,9,2021,"chlor_a","m-3"
"mean","01240",1.48180727032352,1,10,2021,"chlor_a","m-3"
"mean","01240",1.57892232661486,1,11,2021,"chlor_a","m-3"
"mean","01240",1.25395682487811,1,12,2021,"chlor_a","m-3"
"mean","01240",1.04480013612399,1,1,2022,"chlor_a","m-3"
"mean","01240",0.66944290969599,1,2,2022,"chlor_a","m-3"
"mean","01240",0.689121081534418,1,3,2022,"chlor_a","m-3"
"mean","01240",0.902361862493832,1,4,2022,"chlor_a","m-3"
"mean","01240",1.19473706241186,1,5,2022,"chlor_a","m-3"
"mean","01240",0.755710134502374,1,6,2022,"chlor_a","m-3"
"mean","01240",0.700530055266397,1,7,2022,"chlor_a","m-3"
"mean","01240",0.613278459462673,1,8,2022,"chlor_a","m-3"
"mean","01240",0.818854559026358,1,9,2022,"chlor_a","m-3"
"mean","01240",1.58609041470511,1,10,2022,"chlor_a","m-3"
"mean","01240",1.70594266851422,1,11,2022,"chlor_a","m-3"
"mean","01240",1.16152575501333,1,12,2022,"chlor_a","m-3"
"mean","01240",1.31810407617366,1,1,2023,"chlor_a","m-3"
"mean","01240",0.973023293765566,1,2,2023,"chlor_a","m-3"
"mean","01240",1.10671880412757,1,3,2023,"chlor_a","m-3"
"mean","01240",2.17205454459676,1,4,2023,"chlor_a","m-3"
"mean","01240",2.07321576425062,1,5,2023,"chlor_a","m-3"
"mean","01240",2.43461575454194,1,6,2023,"chlor_a","m-3"
"mean","01240",2.49625065137959,1,7,2023,"chlor_a","m-3"
"mean","01240",2.27728543547321,1,8,2023,"chlor_a","m-3"
"mean","01240",1.31677603856427,1,9,2023,"chlor_a","m-3"
"mean","01240",1.93363254886837,1,10,2023,"chlor_a","m-3"
"mean","01240",1.52145113082233,1,11,2023,"chlor_a","m-3"
"mean","01240",1.15874024845287,1,12,2023,"chlor_a","m-3"
"mean","01240",0.907550329634369,1,1,2024,"chlor_a","m-3"
"mean","01240",0.691073354496132,1,2,2024,"chlor_a","m-3"
"mean","01240",0.618926089732443,1,3,2024,"chlor_a","m-3"
"mean","01240",0.952771685716601,1,4,2024,"chlor_a","m-3"
"mean","01240",0.864752568990618,1,5,2024,"chlor_a","m-3"
"mean","01240",0.701265783417783,1,6,2024,"chlor_a","m-3"
"mean","01240",0.969219360578811,1,7,2024,"chlor_a","m-3"
"mean","01240",0.994438575812418,1,8,2024,"chlor_a","m-3"
"mean","01240",1.18112431502689,1,9,2024,"chlor_a","m-3"
"mean","01240",1.38016037794615,1,10,2024,"chlor_a","m-3"
"mean","01240",1.07628824387305,1,11,2024,"chlor_a","m-3"
"mean","01240",0.941063145058221,1,12,2024,"chlor_a","m-3"
"mean","01240",0.68854933385504,1,1,2025,"chlor_a","m-3"
"mean","01240",0.484199480883332,1,2,2025,"chlor_a","m-3"
"mean","01240",0.475499529301254,1,3,2025,"chlor_a","m-3"
"mean","01240",0.912746493862596,1,4,2025,"chlor_a","m-3"
"mean","01240",0.770579888766725,1,5,2025,"chlor_a","m-3"
"mean","01240",0.758781126319688,1,6,2025,"chlor_a","m-3"
"mean","01240",0.775022026506495,1,7,2025,"chlor_a","m-3"
"mean","01240",0.690208105740524,1,8,2025,"chlor_a","m-3"
"mean","01240",0.690415140211293,1,9,2025,"chlor_a","m-3"
"mean","01240",1.3238100217887,1,10,2025,"chlor_a","m-3"
"mean","01240",1.34288396296277,1,11,2025,"chlor_a","m-3"
"mean","01240",0.815351693137204,1,12,2025,"chlor_a","m-3"
"mean","01250",1.38350250365886,4,9,1997,"chlor_a","m-3"
"mean","01250",1.16917324066162,1,10,1997,"chlor_a","m-3"
"mean","01250",1.30988736142797,1,11,1997,"chlor_a","m-3"
"mean","01250",1.11949581695982,1,12,1997,"chlor_a","m-3"
"mean","01250",1.05094953378042,1,1,1998,"chlor_a","m-3"
"mean","01250",0.944676182170709,1,2,1998,"chlor_a","m-3"
"mean","01250",1.23776393928448,1,3,1998,"chlor_a","m-3"
"mean","01250",1.27011003196239,1,4,1998,"chlor_a","m-3"
"mean","01250",1.12182824860016,1,5,1998,"chlor_a","m-3"
"mean","01250",0.936269790685477,1,6,1998,"chlor_a","m-3"
"mean","01250",1.10697331726551,1,7,1998,"chlor_a","m-3"
"mean","01250",1.15101960003376,1,8,1998,"chlor_a","m-3"
"mean","01250",1.20431234737237,1,9,1998,"chlor_a","m-3"
"mean","01250",1.6648834913969,1,10,1998,"chlor_a","m-3"
"mean","01250",1.14598431388537,1,11,1998,"chlor_a","m-3"
"mean","01250",1.19855791976055,1,12,1998,"chlor_a","m-3"
"mean","01250",1.20488360027472,1,1,1999,"chlor_a","m-3"
"mean","01250",1.67604395922493,1,2,1999,"chlor_a","m-3"
"mean","01250",2.58555955546243,1,3,1999,"chlor_a","m-3"
"mean","01250",4.71166141231855,1,4,1999,"chlor_a","m-3"
"mean","01250",1.4237367828687,1,5,1999,"chlor_a","m-3"
"mean","01250",1.02733873426914,1,6,1999,"chlor_a","m-3"
"mean","01250",1.12905272295078,1,7,1999,"chlor_a","m-3"
"mean","01250",1.23278174698353,1,8,1999,"chlor_a","m-3"
"mean","01250",1.63868431051572,1,9,1999,"chlor_a","m-3"
"mean","01250",1.65249388019244,1,10,1999,"chlor_a","m-3"
"mean","01250",1.47531892160575,1,11,1999,"chlor_a","m-3"
"mean","01250",1.26819853152125,1,12,1999,"chlor_a","m-3"
"mean","01250",1.07531781236002,1,1,2000,"chlor_a","m-3"
"mean","01250",0.918304603298505,1,2,2000,"chlor_a","m-3"
"mean","01250",1.77213767667611,1,3,2000,"chlor_a","m-3"
"mean","01250",4.05813559705177,1,4,2000,"chlor_a","m-3"
"mean","01250",1.18061733746729,1,5,2000,"chlor_a","m-3"
