"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.64511466768921,4,11,1994,"bottomT","degC"
"mean","stock_area",8.63214489397456,5,11,1994,"bottomT","degC"
"mean","stock_area",8.63074417114258,6,11,1994,"bottomT","degC"
"mean","stock_area",8.62912388199666,7,11,1994,"bottomT","degC"
"mean","stock_area",8.61852559965165,8,11,1994,"bottomT","degC"
"mean","stock_area",8.60903030418959,9,11,1994,"bottomT","degC"
"mean","stock_area",8.59546445275917,10,11,1994,"bottomT","degC"
"mean","stock_area",8.5787701696646,11,11,1994,"bottomT","degC"
"mean","stock_area",8.56606040743531,12,11,1994,"bottomT","degC"
"mean","stock_area",8.55228806245522,13,11,1994,"bottomT","degC"
"mean","stock_area",8.54369326888538,14,11,1994,"bottomT","degC"
"mean","stock_area",8.5303843490413,15,11,1994,"bottomT","degC"
"mean","stock_area",8.52218585913299,16,11,1994,"bottomT","degC"
"mean","stock_area",8.52069376922045,17,11,1994,"bottomT","degC"
"mean","stock_area",8.52847471198098,18,11,1994,"bottomT","degC"
"mean","stock_area",8.54774935362769,19,11,1994,"bottomT","degC"
"mean","stock_area",8.5694387279573,20,11,1994,"bottomT","degC"
"mean","stock_area",8.5838330722246,21,11,1994,"bottomT","degC"
"mean","stock_area",8.59012365653867,22,11,1994,"bottomT","degC"
"mean","stock_area",8.60060489685809,23,11,1994,"bottomT","degC"
"mean","stock_area",8.61012886938502,24,11,1994,"bottomT","degC"
"mean","stock_area",8.59639011406508,25,11,1994,"bottomT","degC"
"mean","stock_area",8.58485962172024,26,11,1994,"bottomT","degC"
"mean","stock_area",8.58414092063904,27,11,1994,"bottomT","degC"
"mean","stock_area",8.57330982528749,28,11,1994,"bottomT","degC"
"mean","stock_area",8.56310368834949,29,11,1994,"bottomT","degC"
"mean","stock_area",8.5627822778264,30,11,1994,"bottomT","degC"
"mean","stock_area",8.55755271755281,1,12,1994,"bottomT","degC"
"mean","stock_area",8.55416486028765,2,12,1994,"bottomT","degC"
"mean","stock_area",8.55523882107657,3,12,1994,"bottomT","degC"
"mean","stock_area",8.56115504483708,4,12,1994,"bottomT","degC"
"mean","stock_area",8.56223435284661,5,12,1994,"bottomT","degC"
"mean","stock_area",8.56547211779923,6,12,1994,"bottomT","degC"
"mean","stock_area",8.57056368218094,7,12,1994,"bottomT","degC"
"mean","stock_area",8.57494932159049,8,12,1994,"bottomT","degC"
"mean","stock_area",8.5726573127215,9,12,1994,"bottomT","degC"
"mean","stock_area",8.56692325834368,10,12,1994,"bottomT","degC"
"mean","stock_area",8.56821112593667,11,12,1994,"bottomT","degC"
"mean","stock_area",8.57217947381442,12,12,1994,"bottomT","degC"
"mean","stock_area",8.56799965217465,13,12,1994,"bottomT","degC"
"mean","stock_area",8.5550228279145,14,12,1994,"bottomT","degC"
"mean","stock_area",8.55030035581745,15,12,1994,"bottomT","degC"
"mean","stock_area",8.54259525791544,16,12,1994,"bottomT","degC"
"mean","stock_area",8.53434252113592,17,12,1994,"bottomT","degC"
"mean","stock_area",8.52439885686655,18,12,1994,"bottomT","degC"
"mean","stock_area",8.51974776299273,19,12,1994,"bottomT","degC"
"mean","stock_area",8.51671540658982,20,12,1994,"bottomT","degC"
"mean","stock_area",8.50610327329792,21,12,1994,"bottomT","degC"
"mean","stock_area",8.49937257766724,22,12,1994,"bottomT","degC"
"mean","stock_area",8.50109988665972,23,12,1994,"bottomT","degC"
"mean","stock_area",8.50233462833967,24,12,1994,"bottomT","degC"
"mean","stock_area",8.49017561810916,25,12,1994,"bottomT","degC"
"mean","stock_area",8.46873353465659,26,12,1994,"bottomT","degC"
"mean","stock_area",8.4408141319869,27,12,1994,"bottomT","degC"
"mean","stock_area",8.42296125185294,28,12,1994,"bottomT","degC"
"mean","stock_area",8.41644679288395,29,12,1994,"bottomT","degC"
"mean","stock_area",8.41255787982315,30,12,1994,"bottomT","degC"
"mean","stock_area",8.38404088254835,31,12,1994,"bottomT","degC"
"mean","stock_area",8.34200692645839,1,1,1995,"bottomT","degC"
"mean","stock_area",8.33606470803745,2,1,1995,"bottomT","degC"
"mean","stock_area",8.33266342546119,3,1,1995,"bottomT","degC"
"mean","stock_area",8.31682051205244,4,1,1995,"bottomT","degC"
"mean","stock_area",8.29975143495153,5,1,1995,"bottomT","degC"
"mean","stock_area",8.27986678373618,6,1,1995,"bottomT","degC"
"mean","stock_area",8.25444809374262,7,1,1995,"bottomT","degC"
"mean","stock_area",8.24989837896628,8,1,1995,"bottomT","degC"
"mean","stock_area",8.2462116085115,9,1,1995,"bottomT","degC"
"mean","stock_area",8.22945124008617,10,1,1995,"bottomT","degC"
"mean","stock_area",8.21272996019145,11,1,1995,"bottomT","degC"
"mean","stock_area",8.18781781743784,12,1,1995,"bottomT","degC"
"mean","stock_area",8.16739334786524,13,1,1995,"bottomT","degC"
"mean","stock_area",8.15723760831552,14,1,1995,"bottomT","degC"
"mean","stock_area",8.15019480283143,15,1,1995,"bottomT","degC"
"mean","stock_area",8.14448113324212,16,1,1995,"bottomT","degC"
"mean","stock_area",8.14400399473847,17,1,1995,"bottomT","degC"
"mean","stock_area",8.14748292790085,18,1,1995,"bottomT","degC"
"mean","stock_area",8.13907556494729,19,1,1995,"bottomT","degC"
"mean","stock_area",8.12217038693975,20,1,1995,"bottomT","degC"
"mean","stock_area",8.10540446609747,21,1,1995,"bottomT","degC"
"mean","stock_area",8.09333851767368,22,1,1995,"bottomT","degC"
"mean","stock_area",8.08057537977813,23,1,1995,"bottomT","degC"
"mean","stock_area",8.06881838548379,24,1,1995,"bottomT","degC"
"mean","stock_area",8.05378359106721,25,1,1995,"bottomT","degC"
"mean","stock_area",8.02850033689718,26,1,1995,"bottomT","degC"
"mean","stock_area",8.00111898359705,27,1,1995,"bottomT","degC"
"mean","stock_area",7.97651483504499,28,1,1995,"bottomT","degC"
"mean","stock_area",7.94919043193098,29,1,1995,"bottomT","degC"
"mean","stock_area",7.92492744023683,30,1,1995,"bottomT","degC"
"mean","stock_area",7.90711147335709,31,1,1995,"bottomT","degC"
"mean","stock_area",7.8976811272199,1,2,1995,"bottomT","degC"
"mean","stock_area",7.89169487171486,2,2,1995,"bottomT","degC"
"mean","stock_area",7.90314431366373,3,2,1995,"bottomT","degC"
"mean","stock_area",7.89885414741078,4,2,1995,"bottomT","degC"
"mean","stock_area",7.88629101651614,5,2,1995,"bottomT","degC"
"mean","stock_area",7.86824145121653,6,2,1995,"bottomT","degC"
"mean","stock_area",7.85032252425053,7,2,1995,"bottomT","degC"
"mean","stock_area",7.83436590765343,8,2,1995,"bottomT","degC"
"mean","stock_area",7.82473323188844,9,2,1995,"bottomT","degC"
"mean","stock_area",7.79790788537166,10,2,1995,"bottomT","degC"
"mean","stock_area",7.76809403366295,11,2,1995,"bottomT","degC"
"mean","stock_area",7.74426161558902,12,2,1995,"bottomT","degC"
"mean","stock_area",7.72756048147796,13,2,1995,"bottomT","degC"
"mean","stock_area",7.69340079274698,14,2,1995,"bottomT","degC"
"mean","stock_area",7.65864957434232,15,2,1995,"bottomT","degC"
"mean","stock_area",7.64601992700921,16,2,1995,"bottomT","degC"
"mean","stock_area",7.64960474674819,17,2,1995,"bottomT","degC"
"mean","stock_area",7.65560200820204,18,2,1995,"bottomT","degC"
"mean","stock_area",7.66229270247162,19,2,1995,"bottomT","degC"
"mean","stock_area",7.66027730761981,20,2,1995,"bottomT","degC"
"mean","stock_area",7.65405395265485,21,2,1995,"bottomT","degC"
"mean","stock_area",7.63802887689872,22,2,1995,"bottomT","degC"
"mean","stock_area",7.60188446513942,23,2,1995,"bottomT","degC"
"mean","stock_area",7.55750743463391,24,2,1995,"bottomT","degC"
"mean","stock_area",7.52949761191352,25,2,1995,"bottomT","degC"
"mean","stock_area",7.51011595217908,26,2,1995,"bottomT","degC"
"mean","stock_area",7.48616074284569,27,2,1995,"bottomT","degC"
"mean","stock_area",7.46208577390577,28,2,1995,"bottomT","degC"
"mean","stock_area",7.44452499346655,1,3,1995,"bottomT","degC"
"mean","stock_area",7.42929376481009,2,3,1995,"bottomT","degC"
"mean","stock_area",7.42810214171644,3,3,1995,"bottomT","degC"
"mean","stock_area",7.42036514594907,4,3,1995,"bottomT","degC"
"mean","stock_area",7.41188851673095,5,3,1995,"bottomT","degC"
"mean","stock_area",7.4076409871461,6,3,1995,"bottomT","degC"
"mean","stock_area",7.40400221660489,7,3,1995,"bottomT","degC"
"mean","stock_area",7.40219511653556,8,3,1995,"bottomT","degC"
"mean","stock_area",7.40023190994732,9,3,1995,"bottomT","degC"
"mean","stock_area",7.40695969296283,10,3,1995,"bottomT","degC"
"mean","stock_area",7.40326611683017,11,3,1995,"bottomT","degC"
"mean","stock_area",7.38858184599486,12,3,1995,"bottomT","degC"
"mean","stock_area",7.38084093351833,13,3,1995,"bottomT","degC"
"mean","stock_area",7.37264700346306,14,3,1995,"bottomT","degC"
"mean","stock_area",7.36343321780689,15,3,1995,"bottomT","degC"
"mean","stock_area",7.35351283960655,16,3,1995,"bottomT","degC"
"mean","stock_area",7.33781209148344,17,3,1995,"bottomT","degC"
"mean","stock_area",7.3188868256866,18,3,1995,"bottomT","degC"
"mean","stock_area",7.30150451875124,19,3,1995,"bottomT","degC"
"mean","stock_area",7.28406038753322,20,3,1995,"bottomT","degC"
"mean","stock_area",7.26649785999392,21,3,1995,"bottomT","degC"
"mean","stock_area",7.25951058864594,22,3,1995,"bottomT","degC"
"mean","stock_area",7.26631044852929,23,3,1995,"bottomT","degC"
"mean","stock_area",7.27575717578169,24,3,1995,"bottomT","degC"
"mean","stock_area",7.27683009163278,25,3,1995,"bottomT","degC"
"mean","stock_area",7.26977286495146,26,3,1995,"bottomT","degC"
"mean","stock_area",7.26319163783652,27,3,1995,"bottomT","degC"
"mean","stock_area",7.25969740054646,28,3,1995,"bottomT","degC"
"mean","stock_area",7.25326935189669,29,3,1995,"bottomT","degC"
"mean","stock_area",7.24160608873993,30,3,1995,"bottomT","degC"
"mean","stock_area",7.22754023778634,31,3,1995,"bottomT","degC"
"mean","stock_area",7.2137601088305,1,4,1995,"bottomT","degC"
"mean","stock_area",7.20207827775205,2,4,1995,"bottomT","degC"
"mean","stock_area",7.19177836766008,3,4,1995,"bottomT","degC"
"mean","stock_area",7.18313259003592,4,4,1995,"bottomT","degC"
"mean","stock_area",7.18032100630588,5,4,1995,"bottomT","degC"
"mean","stock_area",7.18730858662089,6,4,1995,"bottomT","degC"
"mean","stock_area",7.19599895301412,7,4,1995,"bottomT","degC"
"mean","stock_area",7.21563431610827,8,4,1995,"bottomT","degC"
"mean","stock_area",7.22710022496395,9,4,1995,"bottomT","degC"
"mean","stock_area",7.22922352376531,10,4,1995,"bottomT","degC"
"mean","stock_area",7.22632688616143,11,4,1995,"bottomT","degC"
"mean","stock_area",7.22347391902423,12,4,1995,"bottomT","degC"
"mean","stock_area",7.22259325883428,13,4,1995,"bottomT","degC"
"mean","stock_area",7.22436310189669,14,4,1995,"bottomT","degC"
"mean","stock_area",7.22702509184353,15,4,1995,"bottomT","degC"
"mean","stock_area",7.22274762196619,16,4,1995,"bottomT","degC"
"mean","stock_area",7.21820588072792,17,4,1995,"bottomT","degC"
"mean","stock_area",7.21324910159971,18,4,1995,"bottomT","degC"
"mean","stock_area",7.20573138975706,19,4,1995,"bottomT","degC"
"mean","stock_area",7.20073502767281,20,4,1995,"bottomT","degC"
"mean","stock_area",7.20155033146749,21,4,1995,"bottomT","degC"
"mean","stock_area",7.20054303642179,22,4,1995,"bottomT","degC"
"mean","stock_area",7.1994677207509,23,4,1995,"bottomT","degC"
"mean","stock_area",7.20123839593325,24,4,1995,"bottomT","degC"
"mean","stock_area",7.20471732284202,25,4,1995,"bottomT","degC"
"mean","stock_area",7.20897036067775,26,4,1995,"bottomT","degC"
"mean","stock_area",7.21270298899197,27,4,1995,"bottomT","degC"
"mean","stock_area",7.2164597366677,28,4,1995,"bottomT","degC"
"mean","stock_area",7.22029903814441,29,4,1995,"bottomT","degC"
"mean","stock_area",7.22046733215207,30,4,1995,"bottomT","degC"
"mean","stock_area",7.21326055604903,1,5,1995,"bottomT","degC"
"mean","stock_area",7.20445376439173,2,5,1995,"bottomT","degC"
"mean","stock_area",7.19464784078911,3,5,1995,"bottomT","degC"
"mean","stock_area",7.18286548774751,4,5,1995,"bottomT","degC"
"mean","stock_area",7.16629039244574,5,5,1995,"bottomT","degC"
"mean","stock_area",7.14944077495669,6,5,1995,"bottomT","degC"
"mean","stock_area",7.13584240929025,7,5,1995,"bottomT","degC"
"mean","stock_area",7.1235812742202,8,5,1995,"bottomT","degC"
"mean","stock_area",7.10939330820177,9,5,1995,"bottomT","degC"
"mean","stock_area",7.09830709207253,10,5,1995,"bottomT","degC"
"mean","stock_area",7.09737155632895,11,5,1995,"bottomT","degC"
"mean","stock_area",7.10412044192924,12,5,1995,"bottomT","degC"
"mean","stock_area",7.10597898412923,13,5,1995,"bottomT","degC"
"mean","stock_area",7.10651175487237,14,5,1995,"bottomT","degC"
"mean","stock_area",7.10352177659019,15,5,1995,"bottomT","degC"
"mean","stock_area",7.10288965604344,16,5,1995,"bottomT","degC"
"mean","stock_area",7.10533546287505,17,5,1995,"bottomT","degC"
"mean","stock_area",7.10565368581991,18,5,1995,"bottomT","degC"
"mean","stock_area",7.10563156917447,19,5,1995,"bottomT","degC"
"mean","stock_area",7.10468414846014,20,5,1995,"bottomT","degC"
"mean","stock_area",7.10459350191179,21,5,1995,"bottomT","degC"
"mean","stock_area",7.1072386202265,22,5,1995,"bottomT","degC"
"mean","stock_area",7.11428090275311,23,5,1995,"bottomT","degC"
"mean","stock_area",7.12240505140336,24,5,1995,"bottomT","degC"
"mean","stock_area",7.13338511380993,25,5,1995,"bottomT","degC"
"mean","stock_area",7.15229537350232,26,5,1995,"bottomT","degC"
"mean","stock_area",7.16542938048722,27,5,1995,"bottomT","degC"
"mean","stock_area",7.17323075083436,28,5,1995,"bottomT","degC"
"mean","stock_area",7.17439419363366,29,5,1995,"bottomT","degC"
"mean","stock_area",7.17585508725682,30,5,1995,"bottomT","degC"
"mean","stock_area",7.18747432798636,31,5,1995,"bottomT","degC"
"mean","stock_area",7.19363888560749,1,6,1995,"bottomT","degC"
"mean","stock_area",7.19933033575777,2,6,1995,"bottomT","degC"
"mean","stock_area",7.20364321372548,3,6,1995,"bottomT","degC"
"mean","stock_area",7.21158027375331,4,6,1995,"bottomT","degC"
"mean","stock_area",7.22234654192065,5,6,1995,"bottomT","degC"
"mean","stock_area",7.22695252524048,6,6,1995,"bottomT","degC"
"mean","stock_area",7.22943258520033,7,6,1995,"bottomT","degC"
"mean","stock_area",7.22832252490716,8,6,1995,"bottomT","degC"
"mean","stock_area",7.22523789112685,9,6,1995,"bottomT","degC"
"mean","stock_area",7.22501988293695,10,6,1995,"bottomT","degC"
"mean","stock_area",7.23052402676129,11,6,1995,"bottomT","degC"
"mean","stock_area",7.23520204473714,12,6,1995,"bottomT","degC"
"mean","stock_area",7.24229895365043,13,6,1995,"bottomT","degC"
"mean","stock_area",7.25302625855462,14,6,1995,"bottomT","degC"
"mean","stock_area",7.26047011809271,15,6,1995,"bottomT","degC"
"mean","stock_area",7.2694354915228,16,6,1995,"bottomT","degC"
"mean","stock_area",7.28107470293514,17,6,1995,"bottomT","degC"
"mean","stock_area",7.29808657013002,18,6,1995,"bottomT","degC"
"mean","stock_area",7.31647816095196,19,6,1995,"bottomT","degC"
"mean","stock_area",7.3347112268698,20,6,1995,"bottomT","degC"
"mean","stock_area",7.35369414130195,21,6,1995,"bottomT","degC"
"mean","stock_area",7.36237715599967,22,6,1995,"bottomT","degC"
"mean","stock_area",7.36446891300014,23,6,1995,"bottomT","degC"
"mean","stock_area",7.36838367278459,24,6,1995,"bottomT","degC"
"mean","stock_area",7.373609453342,25,6,1995,"bottomT","degC"
"mean","stock_area",7.38165481031918,26,6,1995,"bottomT","degC"
"mean","stock_area",7.39036802698354,27,6,1995,"bottomT","degC"
"mean","stock_area",7.38874101541081,28,6,1995,"bottomT","degC"
"mean","stock_area",7.38676750679485,29,6,1995,"bottomT","degC"
"mean","stock_area",7.39354743723009,30,6,1995,"bottomT","degC"
"mean","stock_area",7.40880091932953,1,7,1995,"bottomT","degC"
"mean","stock_area",7.42364791338561,2,7,1995,"bottomT","degC"
"mean","stock_area",7.43984948025375,3,7,1995,"bottomT","degC"
"mean","stock_area",7.45688409179938,4,7,1995,"bottomT","degC"
"mean","stock_area",7.47028969076813,5,7,1995,"bottomT","degC"
"mean","stock_area",7.4809723371365,6,7,1995,"bottomT","degC"
"mean","stock_area",7.48388790283047,7,7,1995,"bottomT","degC"
"mean","stock_area",7.48859190178699,8,7,1995,"bottomT","degC"
"mean","stock_area",7.49613411876022,9,7,1995,"bottomT","degC"
"mean","stock_area",7.5005155707969,10,7,1995,"bottomT","degC"
"mean","stock_area",7.50504415719235,11,7,1995,"bottomT","degC"
"mean","stock_area",7.51259373895458,12,7,1995,"bottomT","degC"
"mean","stock_area",7.52315053705309,13,7,1995,"bottomT","degC"
"mean","stock_area",7.53416231577514,14,7,1995,"bottomT","degC"
"mean","stock_area",7.55068740981524,15,7,1995,"bottomT","degC"
"mean","stock_area",7.56468965538213,16,7,1995,"bottomT","degC"
"mean","stock_area",7.57538654296125,17,7,1995,"bottomT","degC"
"mean","stock_area",7.58205936951715,18,7,1995,"bottomT","degC"
"mean","stock_area",7.58390309810638,19,7,1995,"bottomT","degC"
"mean","stock_area",7.58330337844911,20,7,1995,"bottomT","degC"
"mean","stock_area",7.58122250662475,21,7,1995,"bottomT","degC"
"mean","stock_area",7.58301288573468,22,7,1995,"bottomT","degC"
"mean","stock_area",7.58554283263253,23,7,1995,"bottomT","degC"
"mean","stock_area",7.58553554581814,24,7,1995,"bottomT","degC"
"mean","stock_area",7.58551022596047,25,7,1995,"bottomT","degC"
"mean","stock_area",7.58672715835884,26,7,1995,"bottomT","degC"
"mean","stock_area",7.59221580927489,27,7,1995,"bottomT","degC"
"mean","stock_area",7.60144806455393,28,7,1995,"bottomT","degC"
"mean","stock_area",7.6078696972034,29,7,1995,"bottomT","degC"
"mean","stock_area",7.61345251915885,30,7,1995,"bottomT","degC"
"mean","stock_area",7.62146730168921,31,7,1995,"bottomT","degC"
"mean","stock_area",7.62570893647241,1,8,1995,"bottomT","degC"
"mean","stock_area",7.63554938425783,2,8,1995,"bottomT","degC"
"mean","stock_area",7.64845249418353,3,8,1995,"bottomT","degC"
"mean","stock_area",7.65871755470995,4,8,1995,"bottomT","degC"
"mean","stock_area",7.66806579925975,5,8,1995,"bottomT","degC"
"mean","stock_area",7.67538296863681,6,8,1995,"bottomT","degC"
"mean","stock_area",7.67789504019941,7,8,1995,"bottomT","degC"
"mean","stock_area",7.67762351583262,8,8,1995,"bottomT","degC"
"mean","stock_area",7.68273760217135,9,8,1995,"bottomT","degC"
"mean","stock_area",7.6984038778993,10,8,1995,"bottomT","degC"
"mean","stock_area",7.72207202403272,11,8,1995,"bottomT","degC"
"mean","stock_area",7.74562858558092,12,8,1995,"bottomT","degC"
"mean","stock_area",7.77101928796925,13,8,1995,"bottomT","degC"
"mean","stock_area",7.80176680908829,14,8,1995,"bottomT","degC"
"mean","stock_area",7.8293331963117,15,8,1995,"bottomT","degC"
"mean","stock_area",7.85396195630558,16,8,1995,"bottomT","degC"
"mean","stock_area",7.87531026699504,17,8,1995,"bottomT","degC"
"mean","stock_area",7.9012333588522,18,8,1995,"bottomT","degC"
"mean","stock_area",7.92934546275217,19,8,1995,"bottomT","degC"
"mean","stock_area",7.94883622380554,20,8,1995,"bottomT","degC"
"mean","stock_area",7.96821492695418,21,8,1995,"bottomT","degC"
"mean","stock_area",7.9944687214054,22,8,1995,"bottomT","degC"
"mean","stock_area",8.02263601373454,23,8,1995,"bottomT","degC"
"mean","stock_area",8.04853462742977,24,8,1995,"bottomT","degC"
"mean","stock_area",8.07101274318382,25,8,1995,"bottomT","degC"
"mean","stock_area",8.09307734340918,26,8,1995,"bottomT","degC"
"mean","stock_area",8.11229372923491,27,8,1995,"bottomT","degC"
"mean","stock_area",8.13195338366462,28,8,1995,"bottomT","degC"
"mean","stock_area",8.14504658042407,29,8,1995,"bottomT","degC"
"mean","stock_area",8.15801153730174,30,8,1995,"bottomT","degC"
"mean","stock_area",8.17001475857907,31,8,1995,"bottomT","degC"
"mean","stock_area",8.17309559720461,1,9,1995,"bottomT","degC"
"mean","stock_area",8.17535539924121,2,9,1995,"bottomT","degC"
"mean","stock_area",8.17081728176992,3,9,1995,"bottomT","degC"
"mean","stock_area",8.1681795741691,4,9,1995,"bottomT","degC"
"mean","stock_area",8.16868406397397,5,9,1995,"bottomT","degC"
"mean","stock_area",8.1711769369782,6,9,1995,"bottomT","degC"
"mean","stock_area",8.17607174701378,7,9,1995,"bottomT","degC"
"mean","stock_area",8.18476024846562,8,9,1995,"bottomT","degC"
"mean","stock_area",8.19802582889307,9,9,1995,"bottomT","degC"
"mean","stock_area",8.20383077293146,10,9,1995,"bottomT","degC"
"mean","stock_area",8.21276635107447,11,9,1995,"bottomT","degC"
"mean","stock_area",8.22188247813553,12,9,1995,"bottomT","degC"
"mean","stock_area",8.23555469043919,13,9,1995,"bottomT","degC"
"mean","stock_area",8.24637606495716,14,9,1995,"bottomT","degC"
"mean","stock_area",8.26017860701827,15,9,1995,"bottomT","degC"
"mean","stock_area",8.26791953532422,16,9,1995,"bottomT","degC"
"mean","stock_area",8.27691915230673,17,9,1995,"bottomT","degC"
"mean","stock_area",8.28907947305773,18,9,1995,"bottomT","degC"
"mean","stock_area",8.296677123914,19,9,1995,"bottomT","degC"
"mean","stock_area",8.30101040074083,20,9,1995,"bottomT","degC"
"mean","stock_area",8.31241802426635,21,9,1995,"bottomT","degC"
"mean","stock_area",8.32127810267151,22,9,1995,"bottomT","degC"
"mean","stock_area",8.33555162930098,23,9,1995,"bottomT","degC"
"mean","stock_area",8.34827905092083,24,9,1995,"bottomT","degC"
"mean","stock_area",8.35648472348197,25,9,1995,"bottomT","degC"
"mean","stock_area",8.36694557275928,26,9,1995,"bottomT","degC"
"mean","stock_area",8.37531095723637,27,9,1995,"bottomT","degC"
"mean","stock_area",8.38082829264344,28,9,1995,"bottomT","degC"
"mean","stock_area",8.3859168611589,29,9,1995,"bottomT","degC"
"mean","stock_area",8.38828649950809,30,9,1995,"bottomT","degC"
"mean","stock_area",8.39162946724501,1,10,1995,"bottomT","degC"
"mean","stock_area",8.39315193832898,2,10,1995,"bottomT","degC"
"mean","stock_area",8.38796850657854,3,10,1995,"bottomT","degC"
"mean","stock_area",8.38209273736985,4,10,1995,"bottomT","degC"
"mean","stock_area",8.379313004994,5,10,1995,"bottomT","degC"
"mean","stock_area",8.37522403920283,6,10,1995,"bottomT","degC"
"mean","stock_area",8.36563006698108,7,10,1995,"bottomT","degC"
"mean","stock_area",8.3440295645448,8,10,1995,"bottomT","degC"
"mean","stock_area",8.32159931776954,9,10,1995,"bottomT","degC"
"mean","stock_area",8.30952052366538,10,10,1995,"bottomT","degC"
"mean","stock_area",8.30109522342682,11,10,1995,"bottomT","degC"
"mean","stock_area",8.29482973911723,12,10,1995,"bottomT","degC"
"mean","stock_area",8.29953173144919,13,10,1995,"bottomT","degC"
"mean","stock_area",8.30763070778769,14,10,1995,"bottomT","degC"
"mean","stock_area",8.30877732800656,15,10,1995,"bottomT","degC"
"mean","stock_area",8.31580052297623,16,10,1995,"bottomT","degC"
"mean","stock_area",8.31248222530865,17,10,1995,"bottomT","degC"
"mean","stock_area",8.30860991477966,18,10,1995,"bottomT","degC"
"mean","stock_area",8.29015938688497,19,10,1995,"bottomT","degC"
"mean","stock_area",8.29008039724631,20,10,1995,"bottomT","degC"
"mean","stock_area",8.27605632914871,21,10,1995,"bottomT","degC"
"mean","stock_area",8.26819469772401,22,10,1995,"bottomT","degC"
"mean","stock_area",8.27384334157725,23,10,1995,"bottomT","degC"
"mean","stock_area",8.2697472005594,24,10,1995,"bottomT","degC"
"mean","stock_area",8.27684483489052,25,10,1995,"bottomT","degC"
"mean","stock_area",8.28693315982819,26,10,1995,"bottomT","degC"
"mean","stock_area",8.29185789374054,27,10,1995,"bottomT","degC"
"mean","stock_area",8.28783066311821,28,10,1995,"bottomT","degC"
"mean","stock_area",8.28051516071695,29,10,1995,"bottomT","degC"
"mean","stock_area",8.28149445056915,30,10,1995,"bottomT","degC"
"mean","stock_area",8.28182393527422,31,10,1995,"bottomT","degC"
"mean","stock_area",8.28542011292254,1,11,1995,"bottomT","degC"
"mean","stock_area",8.28636882226975,2,11,1995,"bottomT","degC"
"mean","stock_area",8.27259696741573,3,11,1995,"bottomT","degC"
"mean","stock_area",8.25024490512785,4,11,1995,"bottomT","degC"
"mean","stock_area",8.23166774022775,5,11,1995,"bottomT","degC"
"mean","stock_area",8.23564349862396,6,11,1995,"bottomT","degC"
"mean","stock_area",8.24012278416118,7,11,1995,"bottomT","degC"
"mean","stock_area",8.2403327891084,8,11,1995,"bottomT","degC"
"mean","stock_area",8.24582615289532,9,11,1995,"bottomT","degC"
"mean","stock_area",8.23871973811603,10,11,1995,"bottomT","degC"
"mean","stock_area",8.22073090975402,11,11,1995,"bottomT","degC"
"mean","stock_area",8.2083220290356,12,11,1995,"bottomT","degC"
"mean","stock_area",8.20325923395939,13,11,1995,"bottomT","degC"
"mean","stock_area",8.19943294603316,14,11,1995,"bottomT","degC"
"mean","stock_area",8.19068031623715,15,11,1995,"bottomT","degC"
"mean","stock_area",8.17791592175843,16,11,1995,"bottomT","degC"
"mean","stock_area",8.17862802372604,17,11,1995,"bottomT","degC"
"mean","stock_area",8.18991361719663,18,11,1995,"bottomT","degC"
"mean","stock_area",8.20146729477116,19,11,1995,"bottomT","degC"
"mean","stock_area",8.20995672687155,20,11,1995,"bottomT","degC"
"mean","stock_area",8.21767935831039,21,11,1995,"bottomT","degC"
"mean","stock_area",8.22563233727314,22,11,1995,"bottomT","degC"
"mean","stock_area",8.23566026101347,23,11,1995,"bottomT","degC"
"mean","stock_area",8.23041540403835,24,11,1995,"bottomT","degC"
"mean","stock_area",8.22496830908979,25,11,1995,"bottomT","degC"
"mean","stock_area",8.21500957676622,26,11,1995,"bottomT","degC"
"mean","stock_area",8.19994822877352,27,11,1995,"bottomT","degC"
"mean","stock_area",8.1776890219235,28,11,1995,"bottomT","degC"
"mean","stock_area",8.16828264330254,29,11,1995,"bottomT","degC"
"mean","stock_area",8.15924889298736,30,11,1995,"bottomT","degC"
"mean","stock_area",8.15408946607934,1,12,1995,"bottomT","degC"
"mean","stock_area",8.15803789779788,2,12,1995,"bottomT","degC"
"mean","stock_area",8.17518265560025,3,12,1995,"bottomT","degC"
"mean","stock_area",8.17752866119635,4,12,1995,"bottomT","degC"
"mean","stock_area",8.18409676434564,5,12,1995,"bottomT","degC"
"mean","stock_area",8.19398902009745,6,12,1995,"bottomT","degC"
"mean","stock_area",8.20147365312107,7,12,1995,"bottomT","degC"
"mean","stock_area",8.20433866313246,8,12,1995,"bottomT","degC"
"mean","stock_area",8.20176787767254,9,12,1995,"bottomT","degC"
"mean","stock_area",8.1927600231327,10,12,1995,"bottomT","degC"
"mean","stock_area",8.18966997177874,11,12,1995,"bottomT","degC"
"mean","stock_area",8.18432967037451,12,12,1995,"bottomT","degC"
"mean","stock_area",8.170796856333,13,12,1995,"bottomT","degC"
"mean","stock_area",8.16261698261636,14,12,1995,"bottomT","degC"
"mean","stock_area",8.15647601416854,15,12,1995,"bottomT","degC"
"mean","stock_area",8.15261677444958,16,12,1995,"bottomT","degC"
"mean","stock_area",8.14881520544896,17,12,1995,"bottomT","degC"
"mean","stock_area",8.13708717080413,18,12,1995,"bottomT","degC"
