"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.22901242196897,2,2,1996,"bottomT","degC"
"mean","stock_area",7.21933244096357,3,2,1996,"bottomT","degC"
"mean","stock_area",7.20770935419589,4,2,1996,"bottomT","degC"
"mean","stock_area",7.16085280927561,5,2,1996,"bottomT","degC"
"mean","stock_area",7.10407565057614,6,2,1996,"bottomT","degC"
"mean","stock_area",7.05725413688832,7,2,1996,"bottomT","degC"
"mean","stock_area",7.01848840444101,8,2,1996,"bottomT","degC"
"mean","stock_area",7.00857814287735,9,2,1996,"bottomT","degC"
"mean","stock_area",7.01295113657827,10,2,1996,"bottomT","degC"
"mean","stock_area",7.01910996773822,11,2,1996,"bottomT","degC"
"mean","stock_area",7.01794380131414,12,2,1996,"bottomT","degC"
"mean","stock_area",7.0228435209242,13,2,1996,"bottomT","degC"
"mean","stock_area",7.00381922614103,14,2,1996,"bottomT","degC"
"mean","stock_area",6.96230354222825,15,2,1996,"bottomT","degC"
"mean","stock_area",6.94933746561492,16,2,1996,"bottomT","degC"
"mean","stock_area",6.95220677259952,17,2,1996,"bottomT","degC"
"mean","stock_area",6.9604340925055,18,2,1996,"bottomT","degC"
"mean","stock_area",6.96756496065754,19,2,1996,"bottomT","degC"
"mean","stock_area",6.96180489873266,20,2,1996,"bottomT","degC"
"mean","stock_area",6.9689319718686,21,2,1996,"bottomT","degC"
"mean","stock_area",6.97239575466867,22,2,1996,"bottomT","degC"
"mean","stock_area",6.96353520107808,23,2,1996,"bottomT","degC"
"mean","stock_area",6.94836371739705,24,2,1996,"bottomT","degC"
"mean","stock_area",6.92913100503932,25,2,1996,"bottomT","degC"
"mean","stock_area",6.92646562985781,26,2,1996,"bottomT","degC"
"mean","stock_area",6.92977486936386,27,2,1996,"bottomT","degC"
"mean","stock_area",6.91545422063709,28,2,1996,"bottomT","degC"
"mean","stock_area",6.91139474763709,29,2,1996,"bottomT","degC"
"mean","stock_area",6.90082972386463,1,3,1996,"bottomT","degC"
"mean","stock_area",6.87185640362023,2,3,1996,"bottomT","degC"
"mean","stock_area",6.86178929280427,3,3,1996,"bottomT","degC"
"mean","stock_area",6.8477648367316,4,3,1996,"bottomT","degC"
"mean","stock_area",6.81629832666473,5,3,1996,"bottomT","degC"
"mean","stock_area",6.78688952006863,6,3,1996,"bottomT","degC"
"mean","stock_area",6.79681437796792,7,3,1996,"bottomT","degC"
"mean","stock_area",6.80923446692989,8,3,1996,"bottomT","degC"
"mean","stock_area",6.80628187737222,9,3,1996,"bottomT","degC"
"mean","stock_area",6.78234711770958,10,3,1996,"bottomT","degC"
"mean","stock_area",6.72648117798196,11,3,1996,"bottomT","degC"
"mean","stock_area",6.69322745544089,12,3,1996,"bottomT","degC"
"mean","stock_area",6.66344703375283,13,3,1996,"bottomT","degC"
"mean","stock_area",6.63183193624356,14,3,1996,"bottomT","degC"
"mean","stock_area",6.62385911550899,15,3,1996,"bottomT","degC"
"mean","stock_area",6.6233380876692,16,3,1996,"bottomT","degC"
"mean","stock_area",6.63032984100493,17,3,1996,"bottomT","degC"
"mean","stock_area",6.62761283553926,18,3,1996,"bottomT","degC"
"mean","stock_area",6.62550435901362,19,3,1996,"bottomT","degC"
"mean","stock_area",6.63395891081815,20,3,1996,"bottomT","degC"
"mean","stock_area",6.64927695255495,21,3,1996,"bottomT","degC"
"mean","stock_area",6.66006094749364,22,3,1996,"bottomT","degC"
"mean","stock_area",6.66132989913057,23,3,1996,"bottomT","degC"
"mean","stock_area",6.66679731277423,24,3,1996,"bottomT","degC"
"mean","stock_area",6.6737057173993,25,3,1996,"bottomT","degC"
"mean","stock_area",6.6779669012727,26,3,1996,"bottomT","degC"
"mean","stock_area",6.69431720103248,27,3,1996,"bottomT","degC"
"mean","stock_area",6.70754184588201,28,3,1996,"bottomT","degC"
"mean","stock_area",6.69734059296085,29,3,1996,"bottomT","degC"
"mean","stock_area",6.68922527711944,30,3,1996,"bottomT","degC"
"mean","stock_area",6.6762672110466,31,3,1996,"bottomT","degC"
"mean","stock_area",6.66574703650286,1,4,1996,"bottomT","degC"
"mean","stock_area",6.65594259412949,2,4,1996,"bottomT","degC"
"mean","stock_area",6.64774578250734,3,4,1996,"bottomT","degC"
"mean","stock_area",6.64213535799145,4,4,1996,"bottomT","degC"
"mean","stock_area",6.63410782989136,5,4,1996,"bottomT","degC"
"mean","stock_area",6.62611006114442,6,4,1996,"bottomT","degC"
"mean","stock_area",6.62932340829386,7,4,1996,"bottomT","degC"
"mean","stock_area",6.62663739630058,8,4,1996,"bottomT","degC"
"mean","stock_area",6.61958108433222,9,4,1996,"bottomT","degC"
"mean","stock_area",6.61094103142367,10,4,1996,"bottomT","degC"
"mean","stock_area",6.59928163108179,11,4,1996,"bottomT","degC"
"mean","stock_area",6.61632221687985,12,4,1996,"bottomT","degC"
"mean","stock_area",6.61870500031164,13,4,1996,"bottomT","degC"
"mean","stock_area",6.61808062084651,14,4,1996,"bottomT","degC"
"mean","stock_area",6.61082243582623,15,4,1996,"bottomT","degC"
"mean","stock_area",6.6057233119415,16,4,1996,"bottomT","degC"
"mean","stock_area",6.59847600231063,17,4,1996,"bottomT","degC"
"mean","stock_area",6.59824372954288,18,4,1996,"bottomT","degC"
"mean","stock_area",6.60171354261495,19,4,1996,"bottomT","degC"
"mean","stock_area",6.60405361706254,20,4,1996,"bottomT","degC"
"mean","stock_area",6.612247137296,21,4,1996,"bottomT","degC"
"mean","stock_area",6.62517960569953,22,4,1996,"bottomT","degC"
"mean","stock_area",6.64348244438064,23,4,1996,"bottomT","degC"
"mean","stock_area",6.66051568042087,24,4,1996,"bottomT","degC"
"mean","stock_area",6.6895638688136,25,4,1996,"bottomT","degC"
"mean","stock_area",6.70266433045015,26,4,1996,"bottomT","degC"
"mean","stock_area",6.71799223113195,27,4,1996,"bottomT","degC"
"mean","stock_area",6.74437050765517,28,4,1996,"bottomT","degC"
"mean","stock_area",6.74954602799173,29,4,1996,"bottomT","degC"
"mean","stock_area",6.75468599055446,30,4,1996,"bottomT","degC"
"mean","stock_area",6.76003986576856,1,5,1996,"bottomT","degC"
"mean","stock_area",6.76562419745882,2,5,1996,"bottomT","degC"
"mean","stock_area",6.77569554956619,3,5,1996,"bottomT","degC"
"mean","stock_area",6.78811578669791,4,5,1996,"bottomT","degC"
"mean","stock_area",6.79901830261037,5,5,1996,"bottomT","degC"
"mean","stock_area",6.80856862795555,6,5,1996,"bottomT","degC"
"mean","stock_area",6.81599125996821,7,5,1996,"bottomT","degC"
"mean","stock_area",6.82058526674906,8,5,1996,"bottomT","degC"
"mean","stock_area",6.83083622011088,9,5,1996,"bottomT","degC"
"mean","stock_area",6.84800935451594,10,5,1996,"bottomT","degC"
"mean","stock_area",6.87290670992964,11,5,1996,"bottomT","degC"
"mean","stock_area",6.90522473478048,12,5,1996,"bottomT","degC"
"mean","stock_area",6.94076938440571,13,5,1996,"bottomT","degC"
"mean","stock_area",6.98731269661316,14,5,1996,"bottomT","degC"
"mean","stock_area",7.02861521567328,15,5,1996,"bottomT","degC"
"mean","stock_area",7.06574562188596,16,5,1996,"bottomT","degC"
"mean","stock_area",7.09595367275389,17,5,1996,"bottomT","degC"
"mean","stock_area",7.12235784800039,18,5,1996,"bottomT","degC"
"mean","stock_area",7.1439806598728,19,5,1996,"bottomT","degC"
"mean","stock_area",7.1629230246032,20,5,1996,"bottomT","degC"
"mean","stock_area",7.1783668157071,21,5,1996,"bottomT","degC"
"mean","stock_area",7.19722063352833,22,5,1996,"bottomT","degC"
"mean","stock_area",7.21638820292586,23,5,1996,"bottomT","degC"
"mean","stock_area",7.225108076893,24,5,1996,"bottomT","degC"
"mean","stock_area",7.23017814213273,25,5,1996,"bottomT","degC"
"mean","stock_area",7.23053553117871,26,5,1996,"bottomT","degC"
"mean","stock_area",7.23369581955301,27,5,1996,"bottomT","degC"
"mean","stock_area",7.23873449112736,28,5,1996,"bottomT","degC"
"mean","stock_area",7.24925106191366,29,5,1996,"bottomT","degC"
"mean","stock_area",7.26654501971552,30,5,1996,"bottomT","degC"
"mean","stock_area",7.28960806825067,31,5,1996,"bottomT","degC"
"mean","stock_area",7.31361833911831,1,6,1996,"bottomT","degC"
"mean","stock_area",7.33319029713755,2,6,1996,"bottomT","degC"
"mean","stock_area",7.35648242901948,3,6,1996,"bottomT","degC"
"mean","stock_area",7.37591956496912,4,6,1996,"bottomT","degC"
"mean","stock_area",7.3921541952144,5,6,1996,"bottomT","degC"
"mean","stock_area",7.4127986881019,6,6,1996,"bottomT","degC"
"mean","stock_area",7.42356644835176,7,6,1996,"bottomT","degC"
"mean","stock_area",7.43664540288139,8,6,1996,"bottomT","degC"
"mean","stock_area",7.45187398808151,9,6,1996,"bottomT","degC"
"mean","stock_area",7.46399375287826,10,6,1996,"bottomT","degC"
"mean","stock_area",7.47201577552968,11,6,1996,"bottomT","degC"
"mean","stock_area",7.48095868374668,12,6,1996,"bottomT","degC"
"mean","stock_area",7.49381157045311,13,6,1996,"bottomT","degC"
"mean","stock_area",7.50039865014243,14,6,1996,"bottomT","degC"
"mean","stock_area",7.50804005127169,15,6,1996,"bottomT","degC"
"mean","stock_area",7.51503005135531,16,6,1996,"bottomT","degC"
"mean","stock_area",7.5189791269895,17,6,1996,"bottomT","degC"
"mean","stock_area",7.51760484054264,18,6,1996,"bottomT","degC"
"mean","stock_area",7.5139067835727,19,6,1996,"bottomT","degC"
"mean","stock_area",7.50448458908641,20,6,1996,"bottomT","degC"
"mean","stock_area",7.50000777891127,21,6,1996,"bottomT","degC"
"mean","stock_area",7.4939721630118,22,6,1996,"bottomT","degC"
"mean","stock_area",7.48562359055557,23,6,1996,"bottomT","degC"
"mean","stock_area",7.47538264781068,24,6,1996,"bottomT","degC"
"mean","stock_area",7.46552260932276,25,6,1996,"bottomT","degC"
"mean","stock_area",7.46252178957233,26,6,1996,"bottomT","degC"
"mean","stock_area",7.4597182721068,27,6,1996,"bottomT","degC"
"mean","stock_area",7.46509494592914,28,6,1996,"bottomT","degC"
"mean","stock_area",7.47521707001379,29,6,1996,"bottomT","degC"
"mean","stock_area",7.48460230881211,30,6,1996,"bottomT","degC"
"mean","stock_area",7.49247798515578,1,7,1996,"bottomT","degC"
"mean","stock_area",7.49915594973807,2,7,1996,"bottomT","degC"
"mean","stock_area",7.51435481922775,3,7,1996,"bottomT","degC"
"mean","stock_area",7.52986438691953,4,7,1996,"bottomT","degC"
"mean","stock_area",7.53899478319675,5,7,1996,"bottomT","degC"
"mean","stock_area",7.54338601618837,6,7,1996,"bottomT","degC"
"mean","stock_area",7.54742151519,7,7,1996,"bottomT","degC"
"mean","stock_area",7.55542550975994,8,7,1996,"bottomT","degC"
"mean","stock_area",7.5596302444652,9,7,1996,"bottomT","degC"
"mean","stock_area",7.56656698587924,10,7,1996,"bottomT","degC"
"mean","stock_area",7.56435879340953,11,7,1996,"bottomT","degC"
"mean","stock_area",7.56580374200465,12,7,1996,"bottomT","degC"
"mean","stock_area",7.57149215768286,13,7,1996,"bottomT","degC"
"mean","stock_area",7.57546507840776,14,7,1996,"bottomT","degC"
"mean","stock_area",7.58861557992838,15,7,1996,"bottomT","degC"
"mean","stock_area",7.60042488022713,16,7,1996,"bottomT","degC"
"mean","stock_area",7.6171888569654,17,7,1996,"bottomT","degC"
"mean","stock_area",7.62776452969697,18,7,1996,"bottomT","degC"
"mean","stock_area",7.64465861266616,19,7,1996,"bottomT","degC"
"mean","stock_area",7.66325496334141,20,7,1996,"bottomT","degC"
"mean","stock_area",7.68503952457406,21,7,1996,"bottomT","degC"
"mean","stock_area",7.70587994634768,22,7,1996,"bottomT","degC"
"mean","stock_area",7.72590422333971,23,7,1996,"bottomT","degC"
"mean","stock_area",7.73925697305108,24,7,1996,"bottomT","degC"
"mean","stock_area",7.74950047105046,25,7,1996,"bottomT","degC"
"mean","stock_area",7.76599910919276,26,7,1996,"bottomT","degC"
"mean","stock_area",7.78667514876457,27,7,1996,"bottomT","degC"
"mean","stock_area",7.80922365215539,28,7,1996,"bottomT","degC"
"mean","stock_area",7.8333226484094,29,7,1996,"bottomT","degC"
"mean","stock_area",7.8541973475009,30,7,1996,"bottomT","degC"
"mean","stock_area",7.87574571539453,31,7,1996,"bottomT","degC"
"mean","stock_area",7.89520343548834,1,8,1996,"bottomT","degC"
"mean","stock_area",7.90739928935207,2,8,1996,"bottomT","degC"
"mean","stock_area",7.91728804798449,3,8,1996,"bottomT","degC"
"mean","stock_area",7.92452402249568,4,8,1996,"bottomT","degC"
"mean","stock_area",7.9367604409234,5,8,1996,"bottomT","degC"
"mean","stock_area",7.9507144663967,6,8,1996,"bottomT","degC"
"mean","stock_area",7.96930617046895,7,8,1996,"bottomT","degC"
"mean","stock_area",7.98830456383484,8,8,1996,"bottomT","degC"
"mean","stock_area",8.00646508615569,9,8,1996,"bottomT","degC"
"mean","stock_area",8.02608212858944,10,8,1996,"bottomT","degC"
"mean","stock_area",8.04546581149775,11,8,1996,"bottomT","degC"
"mean","stock_area",8.05908762694752,12,8,1996,"bottomT","degC"
"mean","stock_area",8.07049566069565,13,8,1996,"bottomT","degC"
"mean","stock_area",8.08385876720235,14,8,1996,"bottomT","degC"
"mean","stock_area",8.09364586469144,15,8,1996,"bottomT","degC"
"mean","stock_area",8.10143263649806,16,8,1996,"bottomT","degC"
"mean","stock_area",8.10960315149383,17,8,1996,"bottomT","degC"
"mean","stock_area",8.11776360118457,18,8,1996,"bottomT","degC"
"mean","stock_area",8.12900759271309,19,8,1996,"bottomT","degC"
"mean","stock_area",8.13818784676029,20,8,1996,"bottomT","degC"
"mean","stock_area",8.14234178914862,21,8,1996,"bottomT","degC"
"mean","stock_area",8.1489172272763,22,8,1996,"bottomT","degC"
"mean","stock_area",8.16267470909377,23,8,1996,"bottomT","degC"
"mean","stock_area",8.17169290073847,24,8,1996,"bottomT","degC"
"mean","stock_area",8.1861634022772,25,8,1996,"bottomT","degC"
"mean","stock_area",8.19528056376398,26,8,1996,"bottomT","degC"
"mean","stock_area",8.21058157311995,27,8,1996,"bottomT","degC"
"mean","stock_area",8.2249524760381,28,8,1996,"bottomT","degC"
"mean","stock_area",8.23697188856912,29,8,1996,"bottomT","degC"
"mean","stock_area",8.24846925627714,30,8,1996,"bottomT","degC"
"mean","stock_area",8.26419112076194,31,8,1996,"bottomT","degC"
"mean","stock_area",8.27827734112066,1,9,1996,"bottomT","degC"
"mean","stock_area",8.29463954402902,2,9,1996,"bottomT","degC"
"mean","stock_area",8.29620512191859,3,9,1996,"bottomT","degC"
"mean","stock_area",8.28904175192623,4,9,1996,"bottomT","degC"
"mean","stock_area",8.26485206582452,5,9,1996,"bottomT","degC"
"mean","stock_area",8.27344308384394,6,9,1996,"bottomT","degC"
"mean","stock_area",8.29900212099323,7,9,1996,"bottomT","degC"
"mean","stock_area",8.32880256862964,8,9,1996,"bottomT","degC"
"mean","stock_area",8.35429503661765,9,9,1996,"bottomT","degC"
"mean","stock_area",8.37625710411934,10,9,1996,"bottomT","degC"
"mean","stock_area",8.3943216040983,11,9,1996,"bottomT","degC"
"mean","stock_area",8.41529221992708,12,9,1996,"bottomT","degC"
"mean","stock_area",8.42307641061686,13,9,1996,"bottomT","degC"
"mean","stock_area",8.42266671482453,14,9,1996,"bottomT","degC"
"mean","stock_area",8.42120230507716,15,9,1996,"bottomT","degC"
"mean","stock_area",8.42109558945995,16,9,1996,"bottomT","degC"
"mean","stock_area",8.42954578911517,17,9,1996,"bottomT","degC"
"mean","stock_area",8.42850368305788,18,9,1996,"bottomT","degC"
"mean","stock_area",8.42137283012692,19,9,1996,"bottomT","degC"
"mean","stock_area",8.40706662512095,20,9,1996,"bottomT","degC"
"mean","stock_area",8.39390377163214,21,9,1996,"bottomT","degC"
"mean","stock_area",8.3946823211713,22,9,1996,"bottomT","degC"
"mean","stock_area",8.40352224226052,23,9,1996,"bottomT","degC"
"mean","stock_area",8.4034056194758,24,9,1996,"bottomT","degC"
"mean","stock_area",8.39686886711983,25,9,1996,"bottomT","degC"
"mean","stock_area",8.4021273090341,26,9,1996,"bottomT","degC"
"mean","stock_area",8.41841929780561,27,9,1996,"bottomT","degC"
"mean","stock_area",8.44285149789799,28,9,1996,"bottomT","degC"
"mean","stock_area",8.45533052703082,29,9,1996,"bottomT","degC"
"mean","stock_area",8.47591622293332,30,9,1996,"bottomT","degC"
"mean","stock_area",8.50272224367002,1,10,1996,"bottomT","degC"
"mean","stock_area",8.52439370370854,2,10,1996,"bottomT","degC"
"mean","stock_area",8.53881993266822,3,10,1996,"bottomT","degC"
"mean","stock_area",8.54628180029702,4,10,1996,"bottomT","degC"
"mean","stock_area",8.56432716563597,5,10,1996,"bottomT","degC"
"mean","stock_area",8.57558250211726,6,10,1996,"bottomT","degC"
"mean","stock_area",8.58195976779959,7,10,1996,"bottomT","degC"
"mean","stock_area",8.59021728483297,8,10,1996,"bottomT","degC"
"mean","stock_area",8.59797822984599,9,10,1996,"bottomT","degC"
"mean","stock_area",8.61365679751682,10,10,1996,"bottomT","degC"
"mean","stock_area",8.63165134575407,11,10,1996,"bottomT","degC"
"mean","stock_area",8.62773587366955,12,10,1996,"bottomT","degC"
"mean","stock_area",8.61801255705666,13,10,1996,"bottomT","degC"
"mean","stock_area",8.60980167739135,14,10,1996,"bottomT","degC"
"mean","stock_area",8.60409608776287,15,10,1996,"bottomT","degC"
"mean","stock_area",8.60793530280981,16,10,1996,"bottomT","degC"
"mean","stock_area",8.61399148197497,17,10,1996,"bottomT","degC"
"mean","stock_area",8.61914677054195,18,10,1996,"bottomT","degC"
"mean","stock_area",8.61779657918855,19,10,1996,"bottomT","degC"
"mean","stock_area",8.61350412880634,20,10,1996,"bottomT","degC"
"mean","stock_area",8.61516474626832,21,10,1996,"bottomT","degC"
"mean","stock_area",8.60915416782185,22,10,1996,"bottomT","degC"
"mean","stock_area",8.58976701235367,23,10,1996,"bottomT","degC"
"mean","stock_area",8.57632897748785,24,10,1996,"bottomT","degC"
"mean","stock_area",8.59190329670233,25,10,1996,"bottomT","degC"
"mean","stock_area",8.61376189862268,26,10,1996,"bottomT","degC"
"mean","stock_area",8.6332557454621,27,10,1996,"bottomT","degC"
"mean","stock_area",8.65183565980297,28,10,1996,"bottomT","degC"
"mean","stock_area",8.66578416366362,29,10,1996,"bottomT","degC"
"mean","stock_area",8.67707071627601,30,10,1996,"bottomT","degC"
"mean","stock_area",8.67716098451345,31,10,1996,"bottomT","degC"
"mean","stock_area",8.67659191869746,1,11,1996,"bottomT","degC"
"mean","stock_area",8.67258211529188,2,11,1996,"bottomT","degC"
"mean","stock_area",8.67059014557445,3,11,1996,"bottomT","degC"
"mean","stock_area",8.66001273359956,4,11,1996,"bottomT","degC"
"mean","stock_area",8.65359819891763,5,11,1996,"bottomT","degC"
"mean","stock_area",8.64790010263691,6,11,1996,"bottomT","degC"
"mean","stock_area",8.6376536234624,7,11,1996,"bottomT","degC"
"mean","stock_area",8.6268151385636,8,11,1996,"bottomT","degC"
"mean","stock_area",8.62165042505426,9,11,1996,"bottomT","degC"
"mean","stock_area",8.62942661942735,10,11,1996,"bottomT","degC"
"mean","stock_area",8.63977108486628,11,11,1996,"bottomT","degC"
"mean","stock_area",8.63650071472772,12,11,1996,"bottomT","degC"
"mean","stock_area",8.63250332040302,13,11,1996,"bottomT","degC"
"mean","stock_area",8.61432798380232,14,11,1996,"bottomT","degC"
"mean","stock_area",8.59335774674927,15,11,1996,"bottomT","degC"
"mean","stock_area",8.56465467490719,16,11,1996,"bottomT","degC"
"mean","stock_area",8.50043744044115,17,11,1996,"bottomT","degC"
"mean","stock_area",8.42025753872543,18,11,1996,"bottomT","degC"
"mean","stock_area",8.38000784135808,19,11,1996,"bottomT","degC"
"mean","stock_area",8.38108586429876,20,11,1996,"bottomT","degC"
"mean","stock_area",8.39017054805648,21,11,1996,"bottomT","degC"
"mean","stock_area",8.38390763977827,22,11,1996,"bottomT","degC"
"mean","stock_area",8.36526387209273,23,11,1996,"bottomT","degC"
"mean","stock_area",8.34613922841131,24,11,1996,"bottomT","degC"
"mean","stock_area",8.32842328777421,25,11,1996,"bottomT","degC"
"mean","stock_area",8.31987515357928,26,11,1996,"bottomT","degC"
"mean","stock_area",8.32300752515847,27,11,1996,"bottomT","degC"
"mean","stock_area",8.33157881639772,28,11,1996,"bottomT","degC"
"mean","stock_area",8.30050913950818,29,11,1996,"bottomT","degC"
"mean","stock_area",8.27064898243058,30,11,1996,"bottomT","degC"
"mean","stock_area",8.24491125069096,1,12,1996,"bottomT","degC"
"mean","stock_area",8.23089161107769,2,12,1996,"bottomT","degC"
"mean","stock_area",8.22349614989286,3,12,1996,"bottomT","degC"
"mean","stock_area",8.22249715341687,4,12,1996,"bottomT","degC"
"mean","stock_area",8.21996225529471,5,12,1996,"bottomT","degC"
"mean","stock_area",8.21543440199168,6,12,1996,"bottomT","degC"
"mean","stock_area",8.20366311127183,7,12,1996,"bottomT","degC"
"mean","stock_area",8.17511140667112,8,12,1996,"bottomT","degC"
"mean","stock_area",8.15402031052584,9,12,1996,"bottomT","degC"
"mean","stock_area",8.15282946171734,10,12,1996,"bottomT","degC"
"mean","stock_area",8.14764143868355,11,12,1996,"bottomT","degC"
"mean","stock_area",8.1445979218025,12,12,1996,"bottomT","degC"
"mean","stock_area",8.14869923753253,13,12,1996,"bottomT","degC"
"mean","stock_area",8.13600459987834,14,12,1996,"bottomT","degC"
"mean","stock_area",8.11044809697038,15,12,1996,"bottomT","degC"
"mean","stock_area",8.08160354458006,16,12,1996,"bottomT","degC"
"mean","stock_area",8.06156353546401,17,12,1996,"bottomT","degC"
"mean","stock_area",8.06554436279555,18,12,1996,"bottomT","degC"
"mean","stock_area",8.08505268447143,19,12,1996,"bottomT","degC"
"mean","stock_area",8.10694156285733,20,12,1996,"bottomT","degC"
"mean","stock_area",8.13034206541245,21,12,1996,"bottomT","degC"
"mean","stock_area",8.14204457978071,22,12,1996,"bottomT","degC"
"mean","stock_area",8.12099748897014,23,12,1996,"bottomT","degC"
"mean","stock_area",8.09515908990203,24,12,1996,"bottomT","degC"
"mean","stock_area",8.07550080994428,25,12,1996,"bottomT","degC"
"mean","stock_area",8.06781115666621,26,12,1996,"bottomT","degC"
"mean","stock_area",8.05862347258013,27,12,1996,"bottomT","degC"
"mean","stock_area",8.04353411291952,28,12,1996,"bottomT","degC"
"mean","stock_area",8.03105367644359,29,12,1996,"bottomT","degC"
"mean","stock_area",8.02273937807245,30,12,1996,"bottomT","degC"
"mean","stock_area",8.02531077929136,31,12,1996,"bottomT","degC"
"mean","stock_area",8.00266801839494,1,1,1997,"bottomT","degC"
"mean","stock_area",7.94801529544895,2,1,1997,"bottomT","degC"
"mean","stock_area",7.90804986361056,3,1,1997,"bottomT","degC"
"mean","stock_area",7.89765513145317,4,1,1997,"bottomT","degC"
"mean","stock_area",7.88723135425546,5,1,1997,"bottomT","degC"
"mean","stock_area",7.88153031613194,6,1,1997,"bottomT","degC"
"mean","stock_area",7.88485657185484,7,1,1997,"bottomT","degC"
"mean","stock_area",7.88047217891715,8,1,1997,"bottomT","degC"
"mean","stock_area",7.85432732199545,9,1,1997,"bottomT","degC"
"mean","stock_area",7.83321679352367,10,1,1997,"bottomT","degC"
"mean","stock_area",7.83893770632771,11,1,1997,"bottomT","degC"
"mean","stock_area",7.85066632631808,12,1,1997,"bottomT","degC"
"mean","stock_area",7.85263977266301,13,1,1997,"bottomT","degC"
"mean","stock_area",7.83743877814988,14,1,1997,"bottomT","degC"
"mean","stock_area",7.82869720351225,15,1,1997,"bottomT","degC"
"mean","stock_area",7.82521328306468,16,1,1997,"bottomT","degC"
"mean","stock_area",7.80660422104227,17,1,1997,"bottomT","degC"
"mean","stock_area",7.78356529871623,18,1,1997,"bottomT","degC"
"mean","stock_area",7.73807017358683,19,1,1997,"bottomT","degC"
"mean","stock_area",7.67366848746262,20,1,1997,"bottomT","degC"
"mean","stock_area",7.61153775500712,21,1,1997,"bottomT","degC"
"mean","stock_area",7.57855338349854,22,1,1997,"bottomT","degC"
"mean","stock_area",7.52995538253569,23,1,1997,"bottomT","degC"
"mean","stock_area",7.52270321846008,24,1,1997,"bottomT","degC"
"mean","stock_area",7.50757711135735,25,1,1997,"bottomT","degC"
"mean","stock_area",7.4661331047446,26,1,1997,"bottomT","degC"
"mean","stock_area",7.47537254950421,27,1,1997,"bottomT","degC"
"mean","stock_area",7.46470831908749,28,1,1997,"bottomT","degC"
"mean","stock_area",7.41577398925178,29,1,1997,"bottomT","degC"
"mean","stock_area",7.38746705567096,30,1,1997,"bottomT","degC"
"mean","stock_area",7.34242180215437,31,1,1997,"bottomT","degC"
"mean","stock_area",7.29649666338991,1,2,1997,"bottomT","degC"
"mean","stock_area",7.26669005916617,2,2,1997,"bottomT","degC"
"mean","stock_area",7.25182277307672,3,2,1997,"bottomT","degC"
"mean","stock_area",7.23946024576823,4,2,1997,"bottomT","degC"
"mean","stock_area",7.2170574410487,5,2,1997,"bottomT","degC"
"mean","stock_area",7.18795660902551,6,2,1997,"bottomT","degC"
"mean","stock_area",7.18440874067404,7,2,1997,"bottomT","degC"
"mean","stock_area",7.18307656029523,8,2,1997,"bottomT","degC"
"mean","stock_area",7.16748326390477,9,2,1997,"bottomT","degC"
"mean","stock_area",7.11513426384683,10,2,1997,"bottomT","degC"
"mean","stock_area",7.05602271476034,11,2,1997,"bottomT","degC"
"mean","stock_area",7.03608538080743,12,2,1997,"bottomT","degC"
"mean","stock_area",6.99471164571363,13,2,1997,"bottomT","degC"
"mean","stock_area",6.96472374328786,14,2,1997,"bottomT","degC"
"mean","stock_area",6.93433803784645,15,2,1997,"bottomT","degC"
"mean","stock_area",6.92477482052173,16,2,1997,"bottomT","degC"
"mean","stock_area",6.91979327457773,17,2,1997,"bottomT","degC"
"mean","stock_area",6.89801292217384,18,2,1997,"bottomT","degC"
"mean","stock_area",6.86619050772177,19,2,1997,"bottomT","degC"
"mean","stock_area",6.86918991972498,20,2,1997,"bottomT","degC"
"mean","stock_area",6.89362193541338,21,2,1997,"bottomT","degC"
"mean","stock_area",6.89105649789174,22,2,1997,"bottomT","degC"
"mean","stock_area",6.91730013122666,23,2,1997,"bottomT","degC"
"mean","stock_area",6.94403981111817,24,2,1997,"bottomT","degC"
"mean","stock_area",6.93589272054575,25,2,1997,"bottomT","degC"
"mean","stock_area",6.91939121208622,26,2,1997,"bottomT","degC"
"mean","stock_area",6.88040812271463,27,2,1997,"bottomT","degC"
"mean","stock_area",6.87349013527908,28,2,1997,"bottomT","degC"
"mean","stock_area",6.87550898999144,1,3,1997,"bottomT","degC"
"mean","stock_area",6.86616568659658,2,3,1997,"bottomT","degC"
"mean","stock_area",6.8537737547341,3,3,1997,"bottomT","degC"
"mean","stock_area",6.84911051874107,4,3,1997,"bottomT","degC"
"mean","stock_area",6.82405837754072,5,3,1997,"bottomT","degC"
"mean","stock_area",6.7985202583216,6,3,1997,"bottomT","degC"
"mean","stock_area",6.78359117359765,7,3,1997,"bottomT","degC"
"mean","stock_area",6.79334802465924,8,3,1997,"bottomT","degC"
"mean","stock_area",6.7892809811285,9,3,1997,"bottomT","degC"
"mean","stock_area",6.78378643410354,10,3,1997,"bottomT","degC"
"mean","stock_area",6.76110595646551,11,3,1997,"bottomT","degC"
"mean","stock_area",6.7378617382319,12,3,1997,"bottomT","degC"
"mean","stock_area",6.72951559131428,13,3,1997,"bottomT","degC"
"mean","stock_area",6.7126490896031,14,3,1997,"bottomT","degC"
"mean","stock_area",6.67719671214368,15,3,1997,"bottomT","degC"
"mean","stock_area",6.68630947878132,16,3,1997,"bottomT","degC"
"mean","stock_area",6.70597430137591,17,3,1997,"bottomT","degC"
