"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",7.20054521620367,20,4,2024,"bottomT","degC"
"mean","stock_area",7.20253544905936,21,4,2024,"bottomT","degC"
"mean","stock_area",7.20110304553371,22,4,2024,"bottomT","degC"
"mean","stock_area",7.20080081124323,23,4,2024,"bottomT","degC"
"mean","stock_area",7.20618965243945,24,4,2024,"bottomT","degC"
"mean","stock_area",7.21074784255985,25,4,2024,"bottomT","degC"
"mean","stock_area",7.20764002342304,26,4,2024,"bottomT","degC"
"mean","stock_area",7.20849970286254,27,4,2024,"bottomT","degC"
"mean","stock_area",7.21299179258232,28,4,2024,"bottomT","degC"
"mean","stock_area",7.21856440525224,29,4,2024,"bottomT","degC"
"mean","stock_area",7.21952571281867,30,4,2024,"bottomT","degC"
"mean","stock_area",7.21838100664182,1,5,2024,"bottomT","degC"
"mean","stock_area",7.21715797927769,2,5,2024,"bottomT","degC"
"mean","stock_area",7.2129959999178,3,5,2024,"bottomT","degC"
"mean","stock_area",7.20941019244784,4,5,2024,"bottomT","degC"
"mean","stock_area",7.20562417655173,5,5,2024,"bottomT","degC"
"mean","stock_area",7.19986740897332,6,5,2024,"bottomT","degC"
"mean","stock_area",7.19257008550561,7,5,2024,"bottomT","degC"
"mean","stock_area",7.18897587132441,8,5,2024,"bottomT","degC"
"mean","stock_area",7.18690386388099,9,5,2024,"bottomT","degC"
"mean","stock_area",7.18755530390692,10,5,2024,"bottomT","degC"
"mean","stock_area",7.19077853119243,11,5,2024,"bottomT","degC"
"mean","stock_area",7.19393601912537,12,5,2024,"bottomT","degC"
"mean","stock_area",7.19616582397377,13,5,2024,"bottomT","degC"
"mean","stock_area",7.20376040653195,14,5,2024,"bottomT","degC"
"mean","stock_area",7.22196222819198,15,5,2024,"bottomT","degC"
"mean","stock_area",7.24403719163277,16,5,2024,"bottomT","degC"
"mean","stock_area",7.27140699057263,17,5,2024,"bottomT","degC"
"mean","stock_area",7.30468831736406,18,5,2024,"bottomT","degC"
"mean","stock_area",7.33117016057018,19,5,2024,"bottomT","degC"
"mean","stock_area",7.35273887592489,20,5,2024,"bottomT","degC"
"mean","stock_area",7.36931763531083,21,5,2024,"bottomT","degC"
"mean","stock_area",7.38369333364719,22,5,2024,"bottomT","degC"
"mean","stock_area",7.40002374718695,23,5,2024,"bottomT","degC"
"mean","stock_area",7.41892592584832,24,5,2024,"bottomT","degC"
"mean","stock_area",7.43879743585005,25,5,2024,"bottomT","degC"
"mean","stock_area",7.45619383763695,26,5,2024,"bottomT","degC"
"mean","stock_area",7.47226253200087,27,5,2024,"bottomT","degC"
"mean","stock_area",7.48934372079578,28,5,2024,"bottomT","degC"
"mean","stock_area",7.50668855377579,29,5,2024,"bottomT","degC"
"mean","stock_area",7.51581257360953,30,5,2024,"bottomT","degC"
"mean","stock_area",7.52778156760091,31,5,2024,"bottomT","degC"
"mean","stock_area",7.54019185858713,1,6,2024,"bottomT","degC"
"mean","stock_area",7.5527488681632,2,6,2024,"bottomT","degC"
"mean","stock_area",7.56760521810628,3,6,2024,"bottomT","degC"
"mean","stock_area",7.58180592591152,4,6,2024,"bottomT","degC"
"mean","stock_area",7.59883784103593,5,6,2024,"bottomT","degC"
"mean","stock_area",7.61076783959792,6,6,2024,"bottomT","degC"
"mean","stock_area",7.62041647706606,7,6,2024,"bottomT","degC"
"mean","stock_area",7.63361078186712,8,6,2024,"bottomT","degC"
"mean","stock_area",7.64917131806017,9,6,2024,"bottomT","degC"
"mean","stock_area",7.66085030004017,10,6,2024,"bottomT","degC"
"mean","stock_area",7.67183123022924,11,6,2024,"bottomT","degC"
"mean","stock_area",7.67986213806463,12,6,2024,"bottomT","degC"
"mean","stock_area",7.68992073609298,13,6,2024,"bottomT","degC"
"mean","stock_area",7.69906348465754,14,6,2024,"bottomT","degC"
"mean","stock_area",7.70646013962333,15,6,2024,"bottomT","degC"
"mean","stock_area",7.71857584722974,16,6,2024,"bottomT","degC"
"mean","stock_area",7.73437822518028,17,6,2024,"bottomT","degC"
"mean","stock_area",7.75059745084139,18,6,2024,"bottomT","degC"
"mean","stock_area",7.76166472760849,19,6,2024,"bottomT","degC"
"mean","stock_area",7.77383850462809,20,6,2024,"bottomT","degC"
"mean","stock_area",7.78525462869436,21,6,2024,"bottomT","degC"
"mean","stock_area",7.79338754834019,22,6,2024,"bottomT","degC"
"mean","stock_area",7.80633849306659,23,6,2024,"bottomT","degC"
"mean","stock_area",7.82677662913602,24,6,2024,"bottomT","degC"
"mean","stock_area",7.83542687705114,25,6,2024,"bottomT","degC"
"mean","stock_area",7.84737713460072,26,6,2024,"bottomT","degC"
"mean","stock_area",7.864360907579,27,6,2024,"bottomT","degC"
"mean","stock_area",7.87404697390354,28,6,2024,"bottomT","degC"
"mean","stock_area",7.88556701613393,29,6,2024,"bottomT","degC"
"mean","stock_area",7.89971460995105,30,6,2024,"bottomT","degC"
"mean","stock_area",7.91646339648331,1,7,2024,"bottomT","degC"
"mean","stock_area",7.92262861563255,2,7,2024,"bottomT","degC"
"mean","stock_area",7.93661345475405,3,7,2024,"bottomT","degC"
"mean","stock_area",7.95199631226828,4,7,2024,"bottomT","degC"
"mean","stock_area",7.96660125050373,5,7,2024,"bottomT","degC"
"mean","stock_area",7.97641073370204,6,7,2024,"bottomT","degC"
"mean","stock_area",7.98905637529161,7,7,2024,"bottomT","degC"
"mean","stock_area",7.99891704659818,8,7,2024,"bottomT","degC"
"mean","stock_area",8.0102712848128,9,7,2024,"bottomT","degC"
"mean","stock_area",8.02581576375708,10,7,2024,"bottomT","degC"
"mean","stock_area",8.03543610465856,11,7,2024,"bottomT","degC"
"mean","stock_area",8.04673148370622,12,7,2024,"bottomT","degC"
"mean","stock_area",8.05415908930883,13,7,2024,"bottomT","degC"
"mean","stock_area",8.06059138552248,14,7,2024,"bottomT","degC"
"mean","stock_area",8.0656512470126,15,7,2024,"bottomT","degC"
"mean","stock_area",8.07494912610181,16,7,2024,"bottomT","degC"
"mean","stock_area",8.08537909893798,17,7,2024,"bottomT","degC"
"mean","stock_area",8.09235737904572,18,7,2024,"bottomT","degC"
"mean","stock_area",8.10072756398141,19,7,2024,"bottomT","degC"
"mean","stock_area",8.11089277093337,20,7,2024,"bottomT","degC"
"mean","stock_area",8.12260652434161,21,7,2024,"bottomT","degC"
"mean","stock_area",8.13325199051082,22,7,2024,"bottomT","degC"
"mean","stock_area",8.13940575375306,23,7,2024,"bottomT","degC"
"mean","stock_area",8.14315776148375,24,7,2024,"bottomT","degC"
"mean","stock_area",8.15088719530658,25,7,2024,"bottomT","degC"
"mean","stock_area",8.16303920273241,26,7,2024,"bottomT","degC"
"mean","stock_area",8.17867155714339,27,7,2024,"bottomT","degC"
"mean","stock_area",8.190639014162,28,7,2024,"bottomT","degC"
"mean","stock_area",8.20503190686818,29,7,2024,"bottomT","degC"
"mean","stock_area",8.21742577172221,30,7,2024,"bottomT","degC"
"mean","stock_area",8.23051577330755,31,7,2024,"bottomT","degC"
"mean","stock_area",8.24335895383116,1,8,2024,"bottomT","degC"
"mean","stock_area",8.25128745858596,2,8,2024,"bottomT","degC"
"mean","stock_area",8.25726774899239,3,8,2024,"bottomT","degC"
"mean","stock_area",8.26663440083487,4,8,2024,"bottomT","degC"
"mean","stock_area",8.27623259330952,5,8,2024,"bottomT","degC"
"mean","stock_area",8.27967778779469,6,8,2024,"bottomT","degC"
"mean","stock_area",8.27702655752438,7,8,2024,"bottomT","degC"
"mean","stock_area",8.28115872884083,8,8,2024,"bottomT","degC"
"mean","stock_area",8.28840140868552,9,8,2024,"bottomT","degC"
"mean","stock_area",8.29493914809647,10,8,2024,"bottomT","degC"
"mean","stock_area",8.30694634801221,11,8,2024,"bottomT","degC"
"mean","stock_area",8.31444539785012,12,8,2024,"bottomT","degC"
"mean","stock_area",8.33129696206743,13,8,2024,"bottomT","degC"
"mean","stock_area",8.34776262908661,14,8,2024,"bottomT","degC"
"mean","stock_area",8.36122248915253,15,8,2024,"bottomT","degC"
"mean","stock_area",8.3736239837742,16,8,2024,"bottomT","degC"
"mean","stock_area",8.38667158689981,17,8,2024,"bottomT","degC"
"mean","stock_area",8.40000267531266,18,8,2024,"bottomT","degC"
"mean","stock_area",8.4116893078302,19,8,2024,"bottomT","degC"
"mean","stock_area",8.42518584356373,20,8,2024,"bottomT","degC"
"mean","stock_area",8.43728320400853,21,8,2024,"bottomT","degC"
"mean","stock_area",8.45092494026347,22,8,2024,"bottomT","degC"
"mean","stock_area",8.46335433334128,23,8,2024,"bottomT","degC"
"mean","stock_area",8.47507572323317,24,8,2024,"bottomT","degC"
"mean","stock_area",8.48603717274633,25,8,2024,"bottomT","degC"
"mean","stock_area",8.49570756786866,26,8,2024,"bottomT","degC"
"mean","stock_area",8.50166647273796,27,8,2024,"bottomT","degC"
"mean","stock_area",8.50725781252189,28,8,2024,"bottomT","degC"
"mean","stock_area",8.50902033100914,29,8,2024,"bottomT","degC"
"mean","stock_area",8.50680810110483,30,8,2024,"bottomT","degC"
"mean","stock_area",8.51500520944968,31,8,2024,"bottomT","degC"
"mean","stock_area",8.52114521145012,1,9,2024,"bottomT","degC"
"mean","stock_area",8.52207748555366,2,9,2024,"bottomT","degC"
"mean","stock_area",8.52250195843015,3,9,2024,"bottomT","degC"
"mean","stock_area",8.53019741169786,4,9,2024,"bottomT","degC"
"mean","stock_area",8.53796658816907,5,9,2024,"bottomT","degC"
"mean","stock_area",8.55026989600033,6,9,2024,"bottomT","degC"
"mean","stock_area",8.55787974642663,7,9,2024,"bottomT","degC"
"mean","stock_area",8.55527551135609,8,9,2024,"bottomT","degC"
"mean","stock_area",8.56637946851688,9,9,2024,"bottomT","degC"
"mean","stock_area",8.57532773094993,10,9,2024,"bottomT","degC"
"mean","stock_area",8.57411158103525,11,9,2024,"bottomT","degC"
"mean","stock_area",8.57699092701816,12,9,2024,"bottomT","degC"
"mean","stock_area",8.5867984966493,13,9,2024,"bottomT","degC"
"mean","stock_area",8.59842590609129,14,9,2024,"bottomT","degC"
"mean","stock_area",8.60689275900274,15,9,2024,"bottomT","degC"
"mean","stock_area",8.61658417612672,16,9,2024,"bottomT","degC"
"mean","stock_area",8.62542279399679,17,9,2024,"bottomT","degC"
"mean","stock_area",8.63089377692297,18,9,2024,"bottomT","degC"
"mean","stock_area",8.64757532369487,19,9,2024,"bottomT","degC"
"mean","stock_area",8.66450674035118,20,9,2024,"bottomT","degC"
"mean","stock_area",8.66072493004936,21,9,2024,"bottomT","degC"
"mean","stock_area",8.65112634953821,22,9,2024,"bottomT","degC"
"mean","stock_area",8.66364018495467,23,9,2024,"bottomT","degC"
"mean","stock_area",8.68818107419917,24,9,2024,"bottomT","degC"
"mean","stock_area",8.71482225725535,25,9,2024,"bottomT","degC"
"mean","stock_area",8.72911275322386,26,9,2024,"bottomT","degC"
"mean","stock_area",8.73671458945277,27,9,2024,"bottomT","degC"
"mean","stock_area",8.74756943626085,28,9,2024,"bottomT","degC"
"mean","stock_area",8.76206356756502,29,9,2024,"bottomT","degC"
"mean","stock_area",8.77765275950723,30,9,2024,"bottomT","degC"
"mean","stock_area",8.79367291299266,1,10,2024,"bottomT","degC"
"mean","stock_area",8.8161555646171,2,10,2024,"bottomT","degC"
"mean","stock_area",8.83147765884937,3,10,2024,"bottomT","degC"
"mean","stock_area",8.83889151465227,4,10,2024,"bottomT","degC"
"mean","stock_area",8.84468153335181,5,10,2024,"bottomT","degC"
"mean","stock_area",8.85071837112315,6,10,2024,"bottomT","degC"
"mean","stock_area",8.855678504124,7,10,2024,"bottomT","degC"
"mean","stock_area",8.86037844559396,8,10,2024,"bottomT","degC"
"mean","stock_area",8.86599767177007,9,10,2024,"bottomT","degC"
"mean","stock_area",8.87116604207018,10,10,2024,"bottomT","degC"
"mean","stock_area",8.87630309048704,11,10,2024,"bottomT","degC"
"mean","stock_area",8.87155309628868,12,10,2024,"bottomT","degC"
"mean","stock_area",8.8577241452336,13,10,2024,"bottomT","degC"
"mean","stock_area",8.84870748079625,14,10,2024,"bottomT","degC"
"mean","stock_area",8.85299745896986,15,10,2024,"bottomT","degC"
"mean","stock_area",8.85363515317595,16,10,2024,"bottomT","degC"
"mean","stock_area",8.84915337527737,17,10,2024,"bottomT","degC"
"mean","stock_area",8.86755235691399,18,10,2024,"bottomT","degC"
"mean","stock_area",8.89784008721604,19,10,2024,"bottomT","degC"
"mean","stock_area",8.91140845559448,20,10,2024,"bottomT","degC"
"mean","stock_area",8.91306934607918,21,10,2024,"bottomT","degC"
"mean","stock_area",8.91059118705176,22,10,2024,"bottomT","degC"
"mean","stock_area",8.91016325368568,23,10,2024,"bottomT","degC"
"mean","stock_area",8.92151136863462,24,10,2024,"bottomT","degC"
"mean","stock_area",8.9322206471572,25,10,2024,"bottomT","degC"
"mean","stock_area",8.94466301893653,26,10,2024,"bottomT","degC"
"mean","stock_area",8.95725556668603,27,10,2024,"bottomT","degC"
"mean","stock_area",8.96386780947773,28,10,2024,"bottomT","degC"
"mean","stock_area",8.96347197978896,29,10,2024,"bottomT","degC"
"mean","stock_area",8.96865984146086,30,10,2024,"bottomT","degC"
"mean","stock_area",8.97481053610549,31,10,2024,"bottomT","degC"
"mean","stock_area",8.97902753841896,1,11,2024,"bottomT","degC"
"mean","stock_area",8.97674078958757,2,11,2024,"bottomT","degC"
"mean","stock_area",8.97363259982615,3,11,2024,"bottomT","degC"
"mean","stock_area",8.97526560740105,4,11,2024,"bottomT","degC"
"mean","stock_area",8.97624409602966,5,11,2024,"bottomT","degC"
"mean","stock_area",8.98319830382063,6,11,2024,"bottomT","degC"
"mean","stock_area",8.99542557216897,7,11,2024,"bottomT","degC"
"mean","stock_area",8.99533617042538,8,11,2024,"bottomT","degC"
"mean","stock_area",8.99841190789849,9,11,2024,"bottomT","degC"
"mean","stock_area",8.98936925695536,10,11,2024,"bottomT","degC"
"mean","stock_area",8.99679725308187,11,11,2024,"bottomT","degC"
"mean","stock_area",9.00111014680061,12,11,2024,"bottomT","degC"
"mean","stock_area",8.99060335728919,13,11,2024,"bottomT","degC"
"mean","stock_area",8.94857360201076,14,11,2024,"bottomT","degC"
"mean","stock_area",8.90949729587115,15,11,2024,"bottomT","degC"
"mean","stock_area",8.90940330994894,16,11,2024,"bottomT","degC"
"mean","stock_area",8.91521013535493,17,11,2024,"bottomT","degC"
"mean","stock_area",8.89998049405197,18,11,2024,"bottomT","degC"
"mean","stock_area",8.89197403699331,19,11,2024,"bottomT","degC"
"mean","stock_area",8.88514286164635,20,11,2024,"bottomT","degC"
"mean","stock_area",8.86815833896165,21,11,2024,"bottomT","degC"
"mean","stock_area",8.84094442274027,22,11,2024,"bottomT","degC"
"mean","stock_area",8.81991902253375,23,11,2024,"bottomT","degC"
"mean","stock_area",8.81083779466855,24,11,2024,"bottomT","degC"
"mean","stock_area",8.78124696336566,25,11,2024,"bottomT","degC"
"mean","stock_area",8.7299189465582,26,11,2024,"bottomT","degC"
"mean","stock_area",8.7025029041149,27,11,2024,"bottomT","degC"
"mean","stock_area",8.68183590511388,28,11,2024,"bottomT","degC"
"mean","stock_area",8.66321606802704,29,11,2024,"bottomT","degC"
"mean","stock_area",8.64276265662725,30,11,2024,"bottomT","degC"
"mean","stock_area",8.61316189295809,1,12,2024,"bottomT","degC"
"mean","stock_area",8.58625479607639,2,12,2024,"bottomT","degC"
"mean","stock_area",8.55975766298854,3,12,2024,"bottomT","degC"
"mean","stock_area",8.53207227421354,4,12,2024,"bottomT","degC"
"mean","stock_area",8.5123081225931,5,12,2024,"bottomT","degC"
"mean","stock_area",8.48429106957103,6,12,2024,"bottomT","degC"
"mean","stock_area",8.44034939255016,7,12,2024,"bottomT","degC"
"mean","stock_area",8.41226052330009,8,12,2024,"bottomT","degC"
"mean","stock_area",8.39394329162582,9,12,2024,"bottomT","degC"
"mean","stock_area",8.38157273905938,10,12,2024,"bottomT","degC"
"mean","stock_area",8.37364767887472,11,12,2024,"bottomT","degC"
"mean","stock_area",8.37295420168587,12,12,2024,"bottomT","degC"
"mean","stock_area",8.36076590240033,13,12,2024,"bottomT","degC"
"mean","stock_area",8.32643310701592,14,12,2024,"bottomT","degC"
"mean","stock_area",8.30557927117723,15,12,2024,"bottomT","degC"
"mean","stock_area",8.29135373438406,16,12,2024,"bottomT","degC"
"mean","stock_area",8.28072315737426,17,12,2024,"bottomT","degC"
"mean","stock_area",8.28827187787386,18,12,2024,"bottomT","degC"
"mean","stock_area",8.29817230177846,19,12,2024,"bottomT","degC"
"mean","stock_area",8.29949542987328,20,12,2024,"bottomT","degC"
"mean","stock_area",8.2719036465706,21,12,2024,"bottomT","degC"
"mean","stock_area",8.23508007425657,22,12,2024,"bottomT","degC"
"mean","stock_area",8.19983029253606,23,12,2024,"bottomT","degC"
"mean","stock_area",8.17212044900447,24,12,2024,"bottomT","degC"
"mean","stock_area",8.16150477682481,25,12,2024,"bottomT","degC"
"mean","stock_area",8.11791842295966,26,12,2024,"bottomT","degC"
"mean","stock_area",8.07969300574043,27,12,2024,"bottomT","degC"
"mean","stock_area",8.06824632330244,28,12,2024,"bottomT","degC"
"mean","stock_area",8.07320837310409,29,12,2024,"bottomT","degC"
"mean","stock_area",8.08128169581613,30,12,2024,"bottomT","degC"
"mean","stock_area",8.09320903881552,31,12,2024,"bottomT","degC"
"mean","stock_area",8.09625152255572,1,1,2025,"bottomT","degC"
"mean","stock_area",8.09366217465468,2,1,2025,"bottomT","degC"
"mean","stock_area",8.0845113997044,3,1,2025,"bottomT","degC"
"mean","stock_area",8.05057940286588,4,1,2025,"bottomT","degC"
"mean","stock_area",7.99173627499186,5,1,2025,"bottomT","degC"
"mean","stock_area",7.930028711313,6,1,2025,"bottomT","degC"
"mean","stock_area",7.87985647414958,7,1,2025,"bottomT","degC"
"mean","stock_area",7.82043602544937,8,1,2025,"bottomT","degC"
"mean","stock_area",7.7642330614676,9,1,2025,"bottomT","degC"
"mean","stock_area",7.71744910117295,10,1,2025,"bottomT","degC"
"mean","stock_area",7.71068898625342,11,1,2025,"bottomT","degC"
"mean","stock_area",7.71408832838091,12,1,2025,"bottomT","degC"
"mean","stock_area",7.70018450779783,13,1,2025,"bottomT","degC"
"mean","stock_area",7.69006362829472,14,1,2025,"bottomT","degC"
"mean","stock_area",7.6585463689029,15,1,2025,"bottomT","degC"
"mean","stock_area",7.6270463013935,16,1,2025,"bottomT","degC"
"mean","stock_area",7.61440982194263,17,1,2025,"bottomT","degC"
"mean","stock_area",7.61126035218694,18,1,2025,"bottomT","degC"
"mean","stock_area",7.61850264896996,19,1,2025,"bottomT","degC"
"mean","stock_area",7.6281268198663,20,1,2025,"bottomT","degC"
"mean","stock_area",7.61469523373158,21,1,2025,"bottomT","degC"
"mean","stock_area",7.5884793114401,22,1,2025,"bottomT","degC"
"mean","stock_area",7.54617635558282,23,1,2025,"bottomT","degC"
"mean","stock_area",7.51680178945737,24,1,2025,"bottomT","degC"
"mean","stock_area",7.47325287601509,25,1,2025,"bottomT","degC"
"mean","stock_area",7.43658252376781,26,1,2025,"bottomT","degC"
"mean","stock_area",7.41247147635737,27,1,2025,"bottomT","degC"
"mean","stock_area",7.39854357313475,28,1,2025,"bottomT","degC"
"mean","stock_area",7.38764134246854,29,1,2025,"bottomT","degC"
"mean","stock_area",7.35924108300784,30,1,2025,"bottomT","degC"
"mean","stock_area",7.30990520715092,31,1,2025,"bottomT","degC"
"mean","stock_area",7.31232911295485,1,2,2025,"bottomT","degC"
"mean","stock_area",7.27055916502629,2,2,2025,"bottomT","degC"
"mean","stock_area",7.24161290562768,3,2,2025,"bottomT","degC"
"mean","stock_area",7.22850684654483,4,2,2025,"bottomT","degC"
"mean","stock_area",7.18858157388232,5,2,2025,"bottomT","degC"
"mean","stock_area",7.13789315141609,6,2,2025,"bottomT","degC"
"mean","stock_area",7.11211202140892,7,2,2025,"bottomT","degC"
"mean","stock_area",7.08406938167059,8,2,2025,"bottomT","degC"
"mean","stock_area",7.06182897812262,9,2,2025,"bottomT","degC"
"mean","stock_area",7.03032700942094,10,2,2025,"bottomT","degC"
"mean","stock_area",6.99692457407542,11,2,2025,"bottomT","degC"
"mean","stock_area",6.97038502045205,12,2,2025,"bottomT","degC"
"mean","stock_area",6.93321070679788,13,2,2025,"bottomT","degC"
"mean","stock_area",6.91061459180895,14,2,2025,"bottomT","degC"
"mean","stock_area",6.87242547571504,15,2,2025,"bottomT","degC"
"mean","stock_area",6.8525417388325,16,2,2025,"bottomT","degC"
"mean","stock_area",6.84167543114258,17,2,2025,"bottomT","degC"
"mean","stock_area",6.82991658577897,18,2,2025,"bottomT","degC"
"mean","stock_area",6.79699595141174,19,2,2025,"bottomT","degC"
"mean","stock_area",6.77576958884407,20,2,2025,"bottomT","degC"
"mean","stock_area",6.76967161119637,21,2,2025,"bottomT","degC"
"mean","stock_area",6.73704326494821,22,2,2025,"bottomT","degC"
"mean","stock_area",6.71127782050806,23,2,2025,"bottomT","degC"
"mean","stock_area",6.69699801830308,24,2,2025,"bottomT","degC"
"mean","stock_area",6.68896100057185,25,2,2025,"bottomT","degC"
"mean","stock_area",6.68738340398702,26,2,2025,"bottomT","degC"
"mean","stock_area",6.68288252163381,27,2,2025,"bottomT","degC"
"mean","stock_area",6.69234086923694,28,2,2025,"bottomT","degC"
"mean","stock_area",6.69412288183213,1,3,2025,"bottomT","degC"
"mean","stock_area",6.70205024473979,2,3,2025,"bottomT","degC"
"mean","stock_area",6.67282735598728,3,3,2025,"bottomT","degC"
"mean","stock_area",6.65368370358124,4,3,2025,"bottomT","degC"
"mean","stock_area",6.66159463438692,5,3,2025,"bottomT","degC"
"mean","stock_area",6.67149007649986,6,3,2025,"bottomT","degC"
"mean","stock_area",6.6687276608383,7,3,2025,"bottomT","degC"
"mean","stock_area",6.66674619375198,8,3,2025,"bottomT","degC"
"mean","stock_area",6.68064239190529,9,3,2025,"bottomT","degC"
"mean","stock_area",6.70059528348343,10,3,2025,"bottomT","degC"
"mean","stock_area",6.71642708765944,11,3,2025,"bottomT","degC"
"mean","stock_area",6.71889148880307,12,3,2025,"bottomT","degC"
"mean","stock_area",6.71103939801128,13,3,2025,"bottomT","degC"
"mean","stock_area",6.70248734161266,14,3,2025,"bottomT","degC"
"mean","stock_area",6.69968440810031,15,3,2025,"bottomT","degC"
"mean","stock_area",6.70815165091382,16,3,2025,"bottomT","degC"
"mean","stock_area",6.71970761500116,17,3,2025,"bottomT","degC"
"mean","stock_area",6.71667581967656,18,3,2025,"bottomT","degC"
"mean","stock_area",6.70978427953128,19,3,2025,"bottomT","degC"
"mean","stock_area",6.69162484874437,20,3,2025,"bottomT","degC"
"mean","stock_area",6.67830864936658,21,3,2025,"bottomT","degC"
"mean","stock_area",6.68017854862183,22,3,2025,"bottomT","degC"
"mean","stock_area",6.67416043361152,23,3,2025,"bottomT","degC"
"mean","stock_area",6.67926423128036,24,3,2025,"bottomT","degC"
"mean","stock_area",6.67385514054873,25,3,2025,"bottomT","degC"
"mean","stock_area",6.67042561030102,26,3,2025,"bottomT","degC"
"mean","stock_area",6.66736096420447,27,3,2025,"bottomT","degC"
"mean","stock_area",6.67039504882005,28,3,2025,"bottomT","degC"
"mean","stock_area",6.67548470915017,29,3,2025,"bottomT","degC"
"mean","stock_area",6.67878052301561,30,3,2025,"bottomT","degC"
"mean","stock_area",6.68349651389901,31,3,2025,"bottomT","degC"
"mean","stock_area",6.70196045334288,1,4,2025,"bottomT","degC"
"mean","stock_area",6.69911931875664,2,4,2025,"bottomT","degC"
"mean","stock_area",6.70007374551561,3,4,2025,"bottomT","degC"
"mean","stock_area",6.71486439665096,4,4,2025,"bottomT","degC"
"mean","stock_area",6.71428973524286,5,4,2025,"bottomT","degC"
"mean","stock_area",6.71655317788082,6,4,2025,"bottomT","degC"
"mean","stock_area",6.7204056701501,7,4,2025,"bottomT","degC"
"mean","stock_area",6.71428860060921,8,4,2025,"bottomT","degC"
"mean","stock_area",6.71480363038411,9,4,2025,"bottomT","degC"
"mean","stock_area",6.70570863941155,10,4,2025,"bottomT","degC"
"mean","stock_area",6.70168841077937,11,4,2025,"bottomT","degC"
"mean","stock_area",6.69380536910203,12,4,2025,"bottomT","degC"
"mean","stock_area",6.68988333310569,13,4,2025,"bottomT","degC"
"mean","stock_area",6.70059987363183,14,4,2025,"bottomT","degC"
"mean","stock_area",6.70187829731029,15,4,2025,"bottomT","degC"
"mean","stock_area",6.71290546776916,16,4,2025,"bottomT","degC"
"mean","stock_area",6.73292981950206,17,4,2025,"bottomT","degC"
"mean","stock_area",6.74830541513709,18,4,2025,"bottomT","degC"
"mean","stock_area",6.7746351945506,19,4,2025,"bottomT","degC"
"mean","stock_area",6.8229761294045,20,4,2025,"bottomT","degC"
"mean","stock_area",6.84476071543288,21,4,2025,"bottomT","degC"
"mean","stock_area",6.87386323887044,22,4,2025,"bottomT","degC"
"mean","stock_area",6.90303301102305,23,4,2025,"bottomT","degC"
"mean","stock_area",6.92114696853411,24,4,2025,"bottomT","degC"
"mean","stock_area",6.93819453384208,25,4,2025,"bottomT","degC"
"mean","stock_area",6.94634388733109,26,4,2025,"bottomT","degC"
"mean","stock_area",6.96968811193853,27,4,2025,"bottomT","degC"
"mean","stock_area",6.98451276240899,28,4,2025,"bottomT","degC"
"mean","stock_area",6.98940985204033,29,4,2025,"bottomT","degC"
"mean","stock_area",7.01870264954783,30,4,2025,"bottomT","degC"
"mean","stock_area",7.03501892972876,1,5,2025,"bottomT","degC"
"mean","stock_area",7.03497154450255,2,5,2025,"bottomT","degC"
"mean","stock_area",7.05136691298905,3,5,2025,"bottomT","degC"
"mean","stock_area",7.06228212770473,4,5,2025,"bottomT","degC"
"mean","stock_area",7.05716495732808,5,5,2025,"bottomT","degC"
"mean","stock_area",7.04640218722802,6,5,2025,"bottomT","degC"
"mean","stock_area",7.05046062787871,7,5,2025,"bottomT","degC"
"mean","stock_area",7.05710802764773,8,5,2025,"bottomT","degC"
"mean","stock_area",7.05793025484916,9,5,2025,"bottomT","degC"
"mean","stock_area",7.05670875699556,10,5,2025,"bottomT","degC"
"mean","stock_area",7.07556584780578,11,5,2025,"bottomT","degC"
"mean","stock_area",7.07751636002669,12,5,2025,"bottomT","degC"
"mean","stock_area",7.08074568557938,13,5,2025,"bottomT","degC"
"mean","stock_area",7.08642948674982,14,5,2025,"bottomT","degC"
"mean","stock_area",7.11631412710071,15,5,2025,"bottomT","degC"
"mean","stock_area",7.14075299856497,16,5,2025,"bottomT","degC"
"mean","stock_area",7.15576638215273,17,5,2025,"bottomT","degC"
"mean","stock_area",7.18063205073262,18,5,2025,"bottomT","degC"
"mean","stock_area",7.21348314205681,19,5,2025,"bottomT","degC"
"mean","stock_area",7.23762974094835,20,5,2025,"bottomT","degC"
"mean","stock_area",7.2424924474367,21,5,2025,"bottomT","degC"
"mean","stock_area",7.26129681503145,22,5,2025,"bottomT","degC"
"mean","stock_area",7.29669255518826,23,5,2025,"bottomT","degC"
"mean","stock_area",7.35225171923451,24,5,2025,"bottomT","degC"
"mean","stock_area",7.39200200944999,25,5,2025,"bottomT","degC"
"mean","stock_area",7.42861313588556,26,5,2025,"bottomT","degC"
"mean","stock_area",7.45553552202713,27,5,2025,"bottomT","degC"
"mean","stock_area",7.4794219242886,28,5,2025,"bottomT","degC"
"mean","stock_area",7.50037815002457,29,5,2025,"bottomT","degC"
"mean","stock_area",7.52009530408219,30,5,2025,"bottomT","degC"
"mean","stock_area",7.53851262467195,31,5,2025,"bottomT","degC"
"mean","stock_area",7.57810778486026,1,6,2025,"bottomT","degC"
"mean","stock_area",7.61160842863669,2,6,2025,"bottomT","degC"
"mean","stock_area",7.6404602991521,3,6,2025,"bottomT","degC"
