"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",9.29666475294568,1,9,2023,"bottomT","degC"
"mean","stock_area",9.30750246512826,2,9,2023,"bottomT","degC"
"mean","stock_area",9.31723845177539,3,9,2023,"bottomT","degC"
"mean","stock_area",9.3202747859214,4,9,2023,"bottomT","degC"
"mean","stock_area",9.32321403449669,5,9,2023,"bottomT","degC"
"mean","stock_area",9.32961636831628,6,9,2023,"bottomT","degC"
"mean","stock_area",9.33799625478078,7,9,2023,"bottomT","degC"
"mean","stock_area",9.34243609790846,8,9,2023,"bottomT","degC"
"mean","stock_area",9.34455587404517,9,9,2023,"bottomT","degC"
"mean","stock_area",9.34511148157868,10,9,2023,"bottomT","degC"
"mean","stock_area",9.34910007078776,11,9,2023,"bottomT","degC"
"mean","stock_area",9.35402300007363,12,9,2023,"bottomT","degC"
"mean","stock_area",9.36122583416883,13,9,2023,"bottomT","degC"
"mean","stock_area",9.36835446942425,14,9,2023,"bottomT","degC"
"mean","stock_area",9.37315190991462,15,9,2023,"bottomT","degC"
"mean","stock_area",9.39042875590619,16,9,2023,"bottomT","degC"
"mean","stock_area",9.4198531548848,17,9,2023,"bottomT","degC"
"mean","stock_area",9.39248777071393,18,9,2023,"bottomT","degC"
"mean","stock_area",9.37937460977071,19,9,2023,"bottomT","degC"
"mean","stock_area",9.35281751361042,20,9,2023,"bottomT","degC"
"mean","stock_area",9.32583142198503,21,9,2023,"bottomT","degC"
"mean","stock_area",9.31439290696759,22,9,2023,"bottomT","degC"
"mean","stock_area",9.31362309132654,23,9,2023,"bottomT","degC"
"mean","stock_area",9.31925170619526,24,9,2023,"bottomT","degC"
"mean","stock_area",9.32511682866279,25,9,2023,"bottomT","degC"
"mean","stock_area",9.3384955152699,26,9,2023,"bottomT","degC"
"mean","stock_area",9.36171562655319,27,9,2023,"bottomT","degC"
"mean","stock_area",9.36351912128771,28,9,2023,"bottomT","degC"
"mean","stock_area",9.35828990892699,29,9,2023,"bottomT","degC"
"mean","stock_area",9.35535903205784,30,9,2023,"bottomT","degC"
"mean","stock_area",9.35722054803272,1,10,2023,"bottomT","degC"
"mean","stock_area",9.36479211271218,2,10,2023,"bottomT","degC"
"mean","stock_area",9.36218866354077,3,10,2023,"bottomT","degC"
"mean","stock_area",9.34854501490364,4,10,2023,"bottomT","degC"
"mean","stock_area",9.33241114249596,5,10,2023,"bottomT","degC"
"mean","stock_area",9.32184508658509,6,10,2023,"bottomT","degC"
"mean","stock_area",9.31003728860767,7,10,2023,"bottomT","degC"
"mean","stock_area",9.30522091227093,8,10,2023,"bottomT","degC"
"mean","stock_area",9.29238612254158,9,10,2023,"bottomT","degC"
"mean","stock_area",9.27439240254433,10,10,2023,"bottomT","degC"
"mean","stock_area",9.26135122658003,11,10,2023,"bottomT","degC"
"mean","stock_area",9.25136421149865,12,10,2023,"bottomT","degC"
"mean","stock_area",9.24118250812725,13,10,2023,"bottomT","degC"
"mean","stock_area",9.23048537502013,14,10,2023,"bottomT","degC"
"mean","stock_area",9.21587442171456,15,10,2023,"bottomT","degC"
"mean","stock_area",9.20273560816699,16,10,2023,"bottomT","degC"
"mean","stock_area",9.19409800302138,17,10,2023,"bottomT","degC"
"mean","stock_area",9.18121914416892,18,10,2023,"bottomT","degC"
"mean","stock_area",9.16428645948191,19,10,2023,"bottomT","degC"
"mean","stock_area",9.1390614912697,20,10,2023,"bottomT","degC"
"mean","stock_area",9.11256184581574,21,10,2023,"bottomT","degC"
"mean","stock_area",9.09993903689591,22,10,2023,"bottomT","degC"
"mean","stock_area",9.06469191618757,23,10,2023,"bottomT","degC"
"mean","stock_area",9.03661470057305,24,10,2023,"bottomT","degC"
"mean","stock_area",9.03402017185185,25,10,2023,"bottomT","degC"
"mean","stock_area",9.02024932245398,26,10,2023,"bottomT","degC"
"mean","stock_area",9.00840470705519,27,10,2023,"bottomT","degC"
"mean","stock_area",9.00125599270637,28,10,2023,"bottomT","degC"
"mean","stock_area",8.99152000279074,29,10,2023,"bottomT","degC"
"mean","stock_area",8.98521364143761,30,10,2023,"bottomT","degC"
"mean","stock_area",8.9828550657605,31,10,2023,"bottomT","degC"
"mean","stock_area",8.98299174515782,1,11,2023,"bottomT","degC"
"mean","stock_area",8.98461003278106,2,11,2023,"bottomT","degC"
"mean","stock_area",8.98919213462766,3,11,2023,"bottomT","degC"
"mean","stock_area",8.97706804035823,4,11,2023,"bottomT","degC"
"mean","stock_area",8.96384556531361,5,11,2023,"bottomT","degC"
"mean","stock_area",8.95678049866153,6,11,2023,"bottomT","degC"
"mean","stock_area",8.95782310619485,7,11,2023,"bottomT","degC"
"mean","stock_area",8.87100530669422,8,11,2023,"bottomT","degC"
"mean","stock_area",8.87516234834414,9,11,2023,"bottomT","degC"
"mean","stock_area",8.86829644564173,10,11,2023,"bottomT","degC"
"mean","stock_area",8.8656154644916,11,11,2023,"bottomT","degC"
"mean","stock_area",8.85718927906382,12,11,2023,"bottomT","degC"
"mean","stock_area",8.84917424493225,13,11,2023,"bottomT","degC"
"mean","stock_area",8.84317353365536,14,11,2023,"bottomT","degC"
"mean","stock_area",8.83157883685505,15,11,2023,"bottomT","degC"
"mean","stock_area",8.8187563323103,16,11,2023,"bottomT","degC"
"mean","stock_area",8.8069725080201,17,11,2023,"bottomT","degC"
"mean","stock_area",8.78833896988508,18,11,2023,"bottomT","degC"
"mean","stock_area",8.77477397250475,19,11,2023,"bottomT","degC"
"mean","stock_area",8.76209257580538,20,11,2023,"bottomT","degC"
"mean","stock_area",8.74126897363016,21,11,2023,"bottomT","degC"
"mean","stock_area",8.72104111574846,22,11,2023,"bottomT","degC"
"mean","stock_area",8.6985227751169,23,11,2023,"bottomT","degC"
"mean","stock_area",8.68305720905266,24,11,2023,"bottomT","degC"
"mean","stock_area",8.6701956547042,25,11,2023,"bottomT","degC"
"mean","stock_area",8.65286077185614,26,11,2023,"bottomT","degC"
"mean","stock_area",8.63454355579792,27,11,2023,"bottomT","degC"
"mean","stock_area",8.61026856813917,28,11,2023,"bottomT","degC"
"mean","stock_area",8.58155763122024,29,11,2023,"bottomT","degC"
"mean","stock_area",8.55234744942833,30,11,2023,"bottomT","degC"
"mean","stock_area",8.53003997722838,1,12,2023,"bottomT","degC"
"mean","stock_area",8.51478527015343,2,12,2023,"bottomT","degC"
"mean","stock_area",8.4931438664671,3,12,2023,"bottomT","degC"
"mean","stock_area",8.46374791683537,4,12,2023,"bottomT","degC"
"mean","stock_area",8.44276698490907,5,12,2023,"bottomT","degC"
"mean","stock_area",8.42818894063074,6,12,2023,"bottomT","degC"
"mean","stock_area",8.41606541035834,7,12,2023,"bottomT","degC"
"mean","stock_area",8.40805202899593,8,12,2023,"bottomT","degC"
"mean","stock_area",8.40750534300212,9,12,2023,"bottomT","degC"
"mean","stock_area",8.40234252213524,10,12,2023,"bottomT","degC"
"mean","stock_area",8.40474514950348,11,12,2023,"bottomT","degC"
"mean","stock_area",8.41436118890744,12,12,2023,"bottomT","degC"
"mean","stock_area",8.40599303488866,13,12,2023,"bottomT","degC"
"mean","stock_area",8.39363853457495,14,12,2023,"bottomT","degC"
"mean","stock_area",8.3795285391971,15,12,2023,"bottomT","degC"
"mean","stock_area",8.3780591943658,16,12,2023,"bottomT","degC"
"mean","stock_area",8.36467327022044,17,12,2023,"bottomT","degC"
"mean","stock_area",8.34840608678151,18,12,2023,"bottomT","degC"
"mean","stock_area",8.34175495327836,19,12,2023,"bottomT","degC"
"mean","stock_area",8.34409286988571,20,12,2023,"bottomT","degC"
"mean","stock_area",8.32961690289686,21,12,2023,"bottomT","degC"
"mean","stock_area",8.30455425579132,22,12,2023,"bottomT","degC"
"mean","stock_area",8.28970733273601,23,12,2023,"bottomT","degC"
"mean","stock_area",8.28496011812453,24,12,2023,"bottomT","degC"
"mean","stock_area",8.28750107802241,25,12,2023,"bottomT","degC"
"mean","stock_area",8.28511519442963,26,12,2023,"bottomT","degC"
"mean","stock_area",8.28569535126871,27,12,2023,"bottomT","degC"
"mean","stock_area",8.27876641490672,28,12,2023,"bottomT","degC"
"mean","stock_area",8.26320491632431,29,12,2023,"bottomT","degC"
"mean","stock_area",8.24386457659684,30,12,2023,"bottomT","degC"
"mean","stock_area",8.22505811544565,31,12,2023,"bottomT","degC"
"mean","stock_area",8.20464619369972,1,1,2024,"bottomT","degC"
"mean","stock_area",8.1856433544464,2,1,2024,"bottomT","degC"
"mean","stock_area",8.17448823032539,3,1,2024,"bottomT","degC"
"mean","stock_area",8.16769763411953,4,1,2024,"bottomT","degC"
"mean","stock_area",8.15045480408563,5,1,2024,"bottomT","degC"
"mean","stock_area",8.1327907910169,6,1,2024,"bottomT","degC"
"mean","stock_area",8.11728840898396,7,1,2024,"bottomT","degC"
"mean","stock_area",8.07524844643185,8,1,2024,"bottomT","degC"
"mean","stock_area",8.05078436523926,9,1,2024,"bottomT","degC"
"mean","stock_area",8.03850909543237,10,1,2024,"bottomT","degC"
"mean","stock_area",8.03487421916081,11,1,2024,"bottomT","degC"
"mean","stock_area",8.03895145795405,12,1,2024,"bottomT","degC"
"mean","stock_area",8.02730041774102,13,1,2024,"bottomT","degC"
"mean","stock_area",8.00944171311378,14,1,2024,"bottomT","degC"
"mean","stock_area",8.01670701832419,15,1,2024,"bottomT","degC"
"mean","stock_area",8.01359874677404,16,1,2024,"bottomT","degC"
"mean","stock_area",8.00272977542805,17,1,2024,"bottomT","degC"
"mean","stock_area",7.99285098676544,18,1,2024,"bottomT","degC"
"mean","stock_area",7.99117523608821,19,1,2024,"bottomT","degC"
"mean","stock_area",7.9857044839169,20,1,2024,"bottomT","degC"
"mean","stock_area",7.97038843208656,21,1,2024,"bottomT","degC"
"mean","stock_area",7.95613505816696,22,1,2024,"bottomT","degC"
"mean","stock_area",7.95382058357157,23,1,2024,"bottomT","degC"
"mean","stock_area",7.96232039694194,24,1,2024,"bottomT","degC"
"mean","stock_area",7.96325478277766,25,1,2024,"bottomT","degC"
"mean","stock_area",7.96800255630185,26,1,2024,"bottomT","degC"
"mean","stock_area",7.95807020989249,27,1,2024,"bottomT","degC"
"mean","stock_area",7.94475790461056,28,1,2024,"bottomT","degC"
"mean","stock_area",7.9282620216451,29,1,2024,"bottomT","degC"
"mean","stock_area",7.88069164362557,30,1,2024,"bottomT","degC"
"mean","stock_area",7.82998060617207,31,1,2024,"bottomT","degC"
"mean","stock_area",7.80969698085916,1,2,2024,"bottomT","degC"
"mean","stock_area",7.80084571925539,2,2,2024,"bottomT","degC"
"mean","stock_area",7.78049961919559,3,2,2024,"bottomT","degC"
"mean","stock_area",7.73602189585533,4,2,2024,"bottomT","degC"
"mean","stock_area",7.68664580106917,5,2,2024,"bottomT","degC"
"mean","stock_area",7.64848616644343,6,2,2024,"bottomT","degC"
"mean","stock_area",7.62277754172059,7,2,2024,"bottomT","degC"
"mean","stock_area",7.60540974512413,8,2,2024,"bottomT","degC"
"mean","stock_area",7.5957434881941,9,2,2024,"bottomT","degC"
"mean","stock_area",7.59488720650539,10,2,2024,"bottomT","degC"
"mean","stock_area",7.5989209439858,11,2,2024,"bottomT","degC"
"mean","stock_area",7.59790568849283,12,2,2024,"bottomT","degC"
"mean","stock_area",7.5933057353956,13,2,2024,"bottomT","degC"
"mean","stock_area",7.57871262571418,14,2,2024,"bottomT","degC"
"mean","stock_area",7.56429859816529,15,2,2024,"bottomT","degC"
"mean","stock_area",7.56163602645217,16,2,2024,"bottomT","degC"
"mean","stock_area",7.55102367375701,17,2,2024,"bottomT","degC"
"mean","stock_area",7.54679914730156,18,2,2024,"bottomT","degC"
"mean","stock_area",7.55035816778777,19,2,2024,"bottomT","degC"
"mean","stock_area",7.5591162496728,20,2,2024,"bottomT","degC"
"mean","stock_area",7.56233332344166,21,2,2024,"bottomT","degC"
"mean","stock_area",7.55916367390641,22,2,2024,"bottomT","degC"
"mean","stock_area",7.5538218008682,23,2,2024,"bottomT","degC"
"mean","stock_area",7.54660165663993,24,2,2024,"bottomT","degC"
"mean","stock_area",7.5253976045087,25,2,2024,"bottomT","degC"
"mean","stock_area",7.51415879020052,26,2,2024,"bottomT","degC"
"mean","stock_area",7.51763357593191,27,2,2024,"bottomT","degC"
"mean","stock_area",7.51879277759532,28,2,2024,"bottomT","degC"
"mean","stock_area",7.54214843320011,29,2,2024,"bottomT","degC"
"mean","stock_area",7.5645423770768,1,3,2024,"bottomT","degC"
"mean","stock_area",7.58074819651253,2,3,2024,"bottomT","degC"
"mean","stock_area",7.59570332601247,3,3,2024,"bottomT","degC"
"mean","stock_area",7.59829840347772,4,3,2024,"bottomT","degC"
"mean","stock_area",7.5935456013734,5,3,2024,"bottomT","degC"
"mean","stock_area",7.58570348299467,6,3,2024,"bottomT","degC"
"mean","stock_area",7.57434417397033,7,3,2024,"bottomT","degC"
"mean","stock_area",7.54166255302313,8,3,2024,"bottomT","degC"
"mean","stock_area",7.51469990922037,9,3,2024,"bottomT","degC"
"mean","stock_area",7.4954471564529,10,3,2024,"bottomT","degC"
"mean","stock_area",7.4840499279795,11,3,2024,"bottomT","degC"
"mean","stock_area",7.48326672730515,12,3,2024,"bottomT","degC"
"mean","stock_area",7.49155343877207,13,3,2024,"bottomT","degC"
"mean","stock_area",7.50061164951833,14,3,2024,"bottomT","degC"
"mean","stock_area",7.50770515044591,15,3,2024,"bottomT","degC"
"mean","stock_area",7.51231178507402,16,3,2024,"bottomT","degC"
"mean","stock_area",7.51808543888014,17,3,2024,"bottomT","degC"
"mean","stock_area",7.53509343732702,18,3,2024,"bottomT","degC"
"mean","stock_area",7.5525699994624,19,3,2024,"bottomT","degC"
"mean","stock_area",7.573969313323,20,3,2024,"bottomT","degC"
"mean","stock_area",7.60259767261427,21,3,2024,"bottomT","degC"
"mean","stock_area",7.65033819742631,22,3,2024,"bottomT","degC"
"mean","stock_area",7.69164906034738,23,3,2024,"bottomT","degC"
"mean","stock_area",7.71228692083075,24,3,2024,"bottomT","degC"
"mean","stock_area",7.71731194229591,25,3,2024,"bottomT","degC"
"mean","stock_area",7.70646808661311,26,3,2024,"bottomT","degC"
"mean","stock_area",7.67642503427533,27,3,2024,"bottomT","degC"
"mean","stock_area",7.66114522170585,28,3,2024,"bottomT","degC"
"mean","stock_area",7.652858513689,29,3,2024,"bottomT","degC"
"mean","stock_area",7.65392233085197,30,3,2024,"bottomT","degC"
"mean","stock_area",7.66378549301978,31,3,2024,"bottomT","degC"
"mean","stock_area",7.68462528895533,1,4,2024,"bottomT","degC"
"mean","stock_area",7.70675703758333,2,4,2024,"bottomT","degC"
"mean","stock_area",7.7243407271967,3,4,2024,"bottomT","degC"
"mean","stock_area",7.72111139075954,4,4,2024,"bottomT","degC"
"mean","stock_area",7.67802101387291,5,4,2024,"bottomT","degC"
"mean","stock_area",7.64506995559919,6,4,2024,"bottomT","degC"
"mean","stock_area",7.62902981147272,7,4,2024,"bottomT","degC"
"mean","stock_area",7.63212414216378,8,4,2024,"bottomT","degC"
"mean","stock_area",7.64365025612569,9,4,2024,"bottomT","degC"
"mean","stock_area",7.65720745051806,10,4,2024,"bottomT","degC"
"mean","stock_area",7.6582645362148,11,4,2024,"bottomT","degC"
"mean","stock_area",7.65131609074868,12,4,2024,"bottomT","degC"
"mean","stock_area",7.65296450972285,13,4,2024,"bottomT","degC"
"mean","stock_area",7.63267696566556,14,4,2024,"bottomT","degC"
"mean","stock_area",7.60707712028195,15,4,2024,"bottomT","degC"
"mean","stock_area",7.58625798323458,16,4,2024,"bottomT","degC"
"mean","stock_area",7.57567965085508,17,4,2024,"bottomT","degC"
"mean","stock_area",7.58031306880535,18,4,2024,"bottomT","degC"
"mean","stock_area",7.59212254479198,19,4,2024,"bottomT","degC"
"mean","stock_area",7.60834399489892,20,4,2024,"bottomT","degC"
"mean","stock_area",7.61833489495021,21,4,2024,"bottomT","degC"
"mean","stock_area",7.62164066805698,22,4,2024,"bottomT","degC"
"mean","stock_area",7.62433669390973,23,4,2024,"bottomT","degC"
"mean","stock_area",7.63416306789105,24,4,2024,"bottomT","degC"
"mean","stock_area",7.64075115320797,25,4,2024,"bottomT","degC"
"mean","stock_area",7.63953618266069,26,4,2024,"bottomT","degC"
"mean","stock_area",7.64625091091513,27,4,2024,"bottomT","degC"
"mean","stock_area",7.65448741302723,28,4,2024,"bottomT","degC"
"mean","stock_area",7.66417096447418,29,4,2024,"bottomT","degC"
"mean","stock_area",7.66826048972311,30,4,2024,"bottomT","degC"
"mean","stock_area",7.67438724071854,1,5,2024,"bottomT","degC"
"mean","stock_area",7.67926835323778,2,5,2024,"bottomT","degC"
"mean","stock_area",7.67985743397715,3,5,2024,"bottomT","degC"
"mean","stock_area",7.68037956921272,4,5,2024,"bottomT","degC"
"mean","stock_area",7.6841829247994,5,5,2024,"bottomT","degC"
"mean","stock_area",7.6845516635549,6,5,2024,"bottomT","degC"
"mean","stock_area",7.67659908365132,7,5,2024,"bottomT","degC"
"mean","stock_area",7.67037637253708,8,5,2024,"bottomT","degC"
"mean","stock_area",7.66451737958787,9,5,2024,"bottomT","degC"
"mean","stock_area",7.66035532860563,10,5,2024,"bottomT","degC"
"mean","stock_area",7.66294930785645,11,5,2024,"bottomT","degC"
"mean","stock_area",7.66937338261775,12,5,2024,"bottomT","degC"
"mean","stock_area",7.6695072580092,13,5,2024,"bottomT","degC"
"mean","stock_area",7.66383068959221,14,5,2024,"bottomT","degC"
"mean","stock_area",7.66638670254553,15,5,2024,"bottomT","degC"
"mean","stock_area",7.6688518030264,16,5,2024,"bottomT","degC"
"mean","stock_area",7.674136775555,17,5,2024,"bottomT","degC"
"mean","stock_area",7.68213064291054,18,5,2024,"bottomT","degC"
"mean","stock_area",7.68692136028752,19,5,2024,"bottomT","degC"
"mean","stock_area",7.69173664403888,20,5,2024,"bottomT","degC"
"mean","stock_area",7.69483042525955,21,5,2024,"bottomT","degC"
"mean","stock_area",7.69264369508463,22,5,2024,"bottomT","degC"
"mean","stock_area",7.6875188141857,23,5,2024,"bottomT","degC"
"mean","stock_area",7.68506041720725,24,5,2024,"bottomT","degC"
"mean","stock_area",7.68538730233476,25,5,2024,"bottomT","degC"
"mean","stock_area",7.68865121600288,26,5,2024,"bottomT","degC"
"mean","stock_area",7.69243895326601,27,5,2024,"bottomT","degC"
"mean","stock_area",7.69559632015882,28,5,2024,"bottomT","degC"
"mean","stock_area",7.69370859266689,29,5,2024,"bottomT","degC"
"mean","stock_area",7.68957052281678,30,5,2024,"bottomT","degC"
"mean","stock_area",7.69091660033994,31,5,2024,"bottomT","degC"
"mean","stock_area",7.69448121195065,1,6,2024,"bottomT","degC"
"mean","stock_area",7.69839501834878,2,6,2024,"bottomT","degC"
"mean","stock_area",7.70247003783366,3,6,2024,"bottomT","degC"
"mean","stock_area",7.70566032501186,4,6,2024,"bottomT","degC"
"mean","stock_area",7.70934821918368,5,6,2024,"bottomT","degC"
"mean","stock_area",7.71026584889629,6,6,2024,"bottomT","degC"
"mean","stock_area",7.70867601679376,7,6,2024,"bottomT","degC"
"mean","stock_area",7.7095724564877,8,6,2024,"bottomT","degC"
"mean","stock_area",7.70955908688896,9,6,2024,"bottomT","degC"
"mean","stock_area",7.70749506619897,10,6,2024,"bottomT","degC"
"mean","stock_area",7.70934375405584,11,6,2024,"bottomT","degC"
"mean","stock_area",7.71281295901296,12,6,2024,"bottomT","degC"
"mean","stock_area",7.71715518888951,13,6,2024,"bottomT","degC"
"mean","stock_area",7.71739617178482,14,6,2024,"bottomT","degC"
"mean","stock_area",7.71716132966599,15,6,2024,"bottomT","degC"
"mean","stock_area",7.7191795866996,16,6,2024,"bottomT","degC"
"mean","stock_area",7.72191858872692,17,6,2024,"bottomT","degC"
"mean","stock_area",7.72490916793254,18,6,2024,"bottomT","degC"
"mean","stock_area",7.72331094996038,19,6,2024,"bottomT","degC"
"mean","stock_area",7.72296508250124,20,6,2024,"bottomT","degC"
"mean","stock_area",7.72043639580348,21,6,2024,"bottomT","degC"
"mean","stock_area",7.72217741397529,22,6,2024,"bottomT","degC"
"mean","stock_area",7.72145782457629,23,6,2024,"bottomT","degC"
"mean","stock_area",7.7188443389451,24,6,2024,"bottomT","degC"
"mean","stock_area",7.70787049538292,25,6,2024,"bottomT","degC"
"mean","stock_area",7.71205763842255,26,6,2024,"bottomT","degC"
"mean","stock_area",7.71453278099229,27,6,2024,"bottomT","degC"
"mean","stock_area",7.71321795246389,28,6,2024,"bottomT","degC"
"mean","stock_area",7.71973464222056,29,6,2024,"bottomT","degC"
"mean","stock_area",7.72705963451447,30,6,2024,"bottomT","degC"
"mean","stock_area",7.729598368567,1,7,2024,"bottomT","degC"
"mean","stock_area",7.7319256818122,2,7,2024,"bottomT","degC"
"mean","stock_area",7.74089409137444,3,7,2024,"bottomT","degC"
"mean","stock_area",7.74629621549317,4,7,2024,"bottomT","degC"
"mean","stock_area",7.74956290956136,5,7,2024,"bottomT","degC"
"mean","stock_area",7.74867427975552,6,7,2024,"bottomT","degC"
"mean","stock_area",7.74999524216024,7,7,2024,"bottomT","degC"
"mean","stock_area",7.75103281330536,8,7,2024,"bottomT","degC"
"mean","stock_area",7.75594628501828,9,7,2024,"bottomT","degC"
"mean","stock_area",7.76013120439156,10,7,2024,"bottomT","degC"
"mean","stock_area",7.76172605871882,11,7,2024,"bottomT","degC"
"mean","stock_area",7.76485330533727,12,7,2024,"bottomT","degC"
"mean","stock_area",7.7689489646441,13,7,2024,"bottomT","degC"
"mean","stock_area",7.77281035163978,14,7,2024,"bottomT","degC"
"mean","stock_area",7.77353274976581,15,7,2024,"bottomT","degC"
"mean","stock_area",7.77262905219631,16,7,2024,"bottomT","degC"
"mean","stock_area",7.7746735323683,17,7,2024,"bottomT","degC"
"mean","stock_area",7.77780413101034,18,7,2024,"bottomT","degC"
"mean","stock_area",7.78078132645374,19,7,2024,"bottomT","degC"
"mean","stock_area",7.78466780641473,20,7,2024,"bottomT","degC"
"mean","stock_area",7.78929118064189,21,7,2024,"bottomT","degC"
"mean","stock_area",7.79553230101156,22,7,2024,"bottomT","degC"
"mean","stock_area",7.79987787637471,23,7,2024,"bottomT","degC"
"mean","stock_area",7.80098463502987,24,7,2024,"bottomT","degC"
"mean","stock_area",7.80258618541465,25,7,2024,"bottomT","degC"
"mean","stock_area",7.80615692182252,26,7,2024,"bottomT","degC"
"mean","stock_area",7.81373294836133,27,7,2024,"bottomT","degC"
"mean","stock_area",7.82199121302353,28,7,2024,"bottomT","degC"
"mean","stock_area",7.82913715024078,29,7,2024,"bottomT","degC"
"mean","stock_area",7.83067456330403,30,7,2024,"bottomT","degC"
"mean","stock_area",7.83541285964431,31,7,2024,"bottomT","degC"
"mean","stock_area",7.84143251512038,1,8,2024,"bottomT","degC"
"mean","stock_area",7.84623997718073,2,8,2024,"bottomT","degC"
"mean","stock_area",7.85072779019916,3,8,2024,"bottomT","degC"
"mean","stock_area",7.8545133041591,4,8,2024,"bottomT","degC"
"mean","stock_area",7.85608083095972,5,8,2024,"bottomT","degC"
"mean","stock_area",7.85625040776296,6,8,2024,"bottomT","degC"
"mean","stock_area",7.85677758374472,7,8,2024,"bottomT","degC"
"mean","stock_area",7.86088048785312,8,8,2024,"bottomT","degC"
"mean","stock_area",7.86350903434782,9,8,2024,"bottomT","degC"
"mean","stock_area",7.86540345644461,10,8,2024,"bottomT","degC"
"mean","stock_area",7.86702064403758,11,8,2024,"bottomT","degC"
"mean","stock_area",7.87025890836984,12,8,2024,"bottomT","degC"
"mean","stock_area",7.87904264975938,13,8,2024,"bottomT","degC"
"mean","stock_area",7.88513649717507,14,8,2024,"bottomT","degC"
"mean","stock_area",7.89236611550034,15,8,2024,"bottomT","degC"
"mean","stock_area",7.8994891678025,16,8,2024,"bottomT","degC"
"mean","stock_area",7.90863664115737,17,8,2024,"bottomT","degC"
"mean","stock_area",7.91806023010114,18,8,2024,"bottomT","degC"
"mean","stock_area",7.92683617503972,19,8,2024,"bottomT","degC"
"mean","stock_area",7.93554796413529,20,8,2024,"bottomT","degC"
"mean","stock_area",7.94019700621978,21,8,2024,"bottomT","degC"
"mean","stock_area",7.94530347786327,22,8,2024,"bottomT","degC"
"mean","stock_area",7.94924797034863,23,8,2024,"bottomT","degC"
"mean","stock_area",7.95135771147822,24,8,2024,"bottomT","degC"
"mean","stock_area",7.95247785207976,25,8,2024,"bottomT","degC"
"mean","stock_area",7.95457756764455,26,8,2024,"bottomT","degC"
"mean","stock_area",7.9572786362409,27,8,2024,"bottomT","degC"
"mean","stock_area",7.95974484891812,28,8,2024,"bottomT","degC"
"mean","stock_area",7.9567592814054,29,8,2024,"bottomT","degC"
"mean","stock_area",7.96448537328274,30,8,2024,"bottomT","degC"
"mean","stock_area",7.97695421791222,31,8,2024,"bottomT","degC"
"mean","stock_area",7.98160381019342,1,9,2024,"bottomT","degC"
"mean","stock_area",7.98168358690214,2,9,2024,"bottomT","degC"
"mean","stock_area",7.98617308029035,3,9,2024,"bottomT","degC"
"mean","stock_area",7.99188704211024,4,9,2024,"bottomT","degC"
"mean","stock_area",7.99585997268433,5,9,2024,"bottomT","degC"
"mean","stock_area",8.00334563113675,6,9,2024,"bottomT","degC"
"mean","stock_area",8.0131139798829,7,9,2024,"bottomT","degC"
"mean","stock_area",8.02635488125176,8,9,2024,"bottomT","degC"
"mean","stock_area",8.02660813625769,9,9,2024,"bottomT","degC"
"mean","stock_area",8.03103346653958,10,9,2024,"bottomT","degC"
"mean","stock_area",8.02855442973919,11,9,2024,"bottomT","degC"
"mean","stock_area",8.0309882941177,12,9,2024,"bottomT","degC"
"mean","stock_area",8.03411108904546,13,9,2024,"bottomT","degC"
"mean","stock_area",8.03908256020877,14,9,2024,"bottomT","degC"
"mean","stock_area",8.04790033680378,15,9,2024,"bottomT","degC"
"mean","stock_area",8.06049860150235,16,9,2024,"bottomT","degC"
"mean","stock_area",8.0709218397816,17,9,2024,"bottomT","degC"
"mean","stock_area",8.07666145820066,18,9,2024,"bottomT","degC"
"mean","stock_area",8.08468488183352,19,9,2024,"bottomT","degC"
"mean","stock_area",8.08854570047418,20,9,2024,"bottomT","degC"
"mean","stock_area",8.10286433625929,21,9,2024,"bottomT","degC"
"mean","stock_area",8.11977023526357,22,9,2024,"bottomT","degC"
"mean","stock_area",8.15243680370008,23,9,2024,"bottomT","degC"
"mean","stock_area",8.18379132981892,24,9,2024,"bottomT","degC"
"mean","stock_area",8.20318297366559,25,9,2024,"bottomT","degC"
"mean","stock_area",8.21642441796784,26,9,2024,"bottomT","degC"
"mean","stock_area",8.22324514207455,27,9,2024,"bottomT","degC"
"mean","stock_area",8.23142252672926,28,9,2024,"bottomT","degC"
"mean","stock_area",8.24064863318264,29,9,2024,"bottomT","degC"
"mean","stock_area",8.24909434496494,30,9,2024,"bottomT","degC"
"mean","stock_area",8.25223386369402,1,10,2024,"bottomT","degC"
"mean","stock_area",8.26351618930209,2,10,2024,"bottomT","degC"
"mean","stock_area",8.27265639497593,3,10,2024,"bottomT","degC"
"mean","stock_area",8.27242322523723,4,10,2024,"bottomT","degC"
"mean","stock_area",8.26893170154104,5,10,2024,"bottomT","degC"
"mean","stock_area",8.26682585936326,6,10,2024,"bottomT","degC"
"mean","stock_area",8.27155465709282,7,10,2024,"bottomT","degC"
"mean","stock_area",8.27459768148569,8,10,2024,"bottomT","degC"
"mean","stock_area",8.27981570760258,9,10,2024,"bottomT","degC"
"mean","stock_area",8.27987428049231,10,10,2024,"bottomT","degC"
"mean","stock_area",8.27538534746947,11,10,2024,"bottomT","degC"
"mean","stock_area",8.25659952141906,12,10,2024,"bottomT","degC"
"mean","stock_area",8.22871252678772,13,10,2024,"bottomT","degC"
"mean","stock_area",8.21259206356389,14,10,2024,"bottomT","degC"
