"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.9823081535017,31,10,1984,"bottomT","degC"
"mean","stock_area",8.95406647373253,1,11,1984,"bottomT","degC"
"mean","stock_area",8.93805942105575,2,11,1984,"bottomT","degC"
"mean","stock_area",8.91765119498884,3,11,1984,"bottomT","degC"
"mean","stock_area",8.91867773163487,4,11,1984,"bottomT","degC"
"mean","stock_area",8.89799382841083,5,11,1984,"bottomT","degC"
"mean","stock_area",8.87530757447364,6,11,1984,"bottomT","degC"
"mean","stock_area",8.87236793061377,7,11,1984,"bottomT","degC"
"mean","stock_area",8.8744902374375,8,11,1984,"bottomT","degC"
"mean","stock_area",8.86615363403105,9,11,1984,"bottomT","degC"
"mean","stock_area",8.84786053536643,10,11,1984,"bottomT","degC"
"mean","stock_area",8.84415535779067,11,11,1984,"bottomT","degC"
"mean","stock_area",8.8533361233456,12,11,1984,"bottomT","degC"
"mean","stock_area",8.86634403067575,13,11,1984,"bottomT","degC"
"mean","stock_area",8.87423083829208,14,11,1984,"bottomT","degC"
"mean","stock_area",8.87926776671074,15,11,1984,"bottomT","degC"
"mean","stock_area",8.87386731188062,16,11,1984,"bottomT","degC"
"mean","stock_area",8.86594327738587,17,11,1984,"bottomT","degC"
"mean","stock_area",8.85709454657326,18,11,1984,"bottomT","degC"
"mean","stock_area",8.82369149194637,19,11,1984,"bottomT","degC"
"mean","stock_area",8.80764649028509,20,11,1984,"bottomT","degC"
"mean","stock_area",8.79879195307342,21,11,1984,"bottomT","degC"
"mean","stock_area",8.77353910473031,22,11,1984,"bottomT","degC"
"mean","stock_area",8.74755707082614,23,11,1984,"bottomT","degC"
"mean","stock_area",8.73752437591553,24,11,1984,"bottomT","degC"
"mean","stock_area",8.73169755371524,25,11,1984,"bottomT","degC"
"mean","stock_area",8.71764087193449,26,11,1984,"bottomT","degC"
"mean","stock_area",8.71253046573048,27,11,1984,"bottomT","degC"
"mean","stock_area",8.72039192871309,28,11,1984,"bottomT","degC"
"mean","stock_area",8.72880573057792,29,11,1984,"bottomT","degC"
"mean","stock_area",8.74171003717772,30,11,1984,"bottomT","degC"
"mean","stock_area",8.75242429921325,1,12,1984,"bottomT","degC"
"mean","stock_area",8.75359113988742,2,12,1984,"bottomT","degC"
"mean","stock_area",8.7555364426089,3,12,1984,"bottomT","degC"
"mean","stock_area",8.75242162301507,4,12,1984,"bottomT","degC"
"mean","stock_area",8.76161451097945,5,12,1984,"bottomT","degC"
"mean","stock_area",8.76155246895804,6,12,1984,"bottomT","degC"
"mean","stock_area",8.76918081202977,7,12,1984,"bottomT","degC"
"mean","stock_area",8.78630813168808,8,12,1984,"bottomT","degC"
"mean","stock_area",8.79138669215457,9,12,1984,"bottomT","degC"
"mean","stock_area",8.78888649524098,10,12,1984,"bottomT","degC"
"mean","stock_area",8.80023479085573,11,12,1984,"bottomT","degC"
"mean","stock_area",8.82909104226341,12,12,1984,"bottomT","degC"
"mean","stock_area",8.8587456676322,13,12,1984,"bottomT","degC"
"mean","stock_area",8.88288275570937,14,12,1984,"bottomT","degC"
"mean","stock_area",8.90254466043392,15,12,1984,"bottomT","degC"
"mean","stock_area",8.89963917584486,16,12,1984,"bottomT","degC"
"mean","stock_area",8.89278358083376,17,12,1984,"bottomT","degC"
"mean","stock_area",8.91001774264054,18,12,1984,"bottomT","degC"
"mean","stock_area",8.94567058509504,19,12,1984,"bottomT","degC"
"mean","stock_area",8.96933298406467,20,12,1984,"bottomT","degC"
"mean","stock_area",8.98476916299739,21,12,1984,"bottomT","degC"
"mean","stock_area",8.99446137307395,22,12,1984,"bottomT","degC"
"mean","stock_area",9.00307970046997,23,12,1984,"bottomT","degC"
"mean","stock_area",9.02209702935017,24,12,1984,"bottomT","degC"
"mean","stock_area",9.03954426644554,25,12,1984,"bottomT","degC"
"mean","stock_area",9.06456073129681,26,12,1984,"bottomT","degC"
"mean","stock_area",9.06865791656602,27,12,1984,"bottomT","degC"
"mean","stock_area",9.04550837342168,28,12,1984,"bottomT","degC"
"mean","stock_area",9.03017977539922,29,12,1984,"bottomT","degC"
"mean","stock_area",9.04982418960249,30,12,1984,"bottomT","degC"
"mean","stock_area",9.08097052748774,31,12,1984,"bottomT","degC"
"mean","stock_area",9.09942460960066,1,1,1985,"bottomT","degC"
"mean","stock_area",7.82516126672987,2,1,1985,"bottomT","degC"
"mean","stock_area",7.82663302958851,3,1,1985,"bottomT","degC"
"mean","stock_area",7.82871746667674,4,1,1985,"bottomT","degC"
"mean","stock_area",7.81677666019386,5,1,1985,"bottomT","degC"
"mean","stock_area",7.80650707634402,6,1,1985,"bottomT","degC"
"mean","stock_area",7.76515276156681,7,1,1985,"bottomT","degC"
"mean","stock_area",7.72827593561629,8,1,1985,"bottomT","degC"
"mean","stock_area",7.7291645044676,9,1,1985,"bottomT","degC"
"mean","stock_area",7.68265560929204,10,1,1985,"bottomT","degC"
"mean","stock_area",7.58327812356009,11,1,1985,"bottomT","degC"
"mean","stock_area",7.51981263751715,12,1,1985,"bottomT","degC"
"mean","stock_area",7.47620311884813,13,1,1985,"bottomT","degC"
"mean","stock_area",7.41279740346989,14,1,1985,"bottomT","degC"
"mean","stock_area",7.37116011794184,15,1,1985,"bottomT","degC"
"mean","stock_area",7.3740975777532,16,1,1985,"bottomT","degC"
"mean","stock_area",7.34372961877098,17,1,1985,"bottomT","degC"
"mean","stock_area",7.24755824841244,18,1,1985,"bottomT","degC"
"mean","stock_area",7.22315184942433,19,1,1985,"bottomT","degC"
"mean","stock_area",7.20584664156739,20,1,1985,"bottomT","degC"
"mean","stock_area",7.19469400835709,21,1,1985,"bottomT","degC"
"mean","stock_area",7.17073009813336,22,1,1985,"bottomT","degC"
"mean","stock_area",7.11092967113978,23,1,1985,"bottomT","degC"
"mean","stock_area",7.07259152210934,24,1,1985,"bottomT","degC"
"mean","stock_area",7.05772957439154,25,1,1985,"bottomT","degC"
"mean","stock_area",7.05884974264763,26,1,1985,"bottomT","degC"
"mean","stock_area",7.05808713644323,27,1,1985,"bottomT","degC"
"mean","stock_area",7.02129220989388,28,1,1985,"bottomT","degC"
"mean","stock_area",6.988094928634,29,1,1985,"bottomT","degC"
"mean","stock_area",6.98765573407563,30,1,1985,"bottomT","degC"
"mean","stock_area",6.99053939564127,31,1,1985,"bottomT","degC"
"mean","stock_area",6.97611283960477,1,2,1985,"bottomT","degC"
"mean","stock_area",6.96878553927784,2,2,1985,"bottomT","degC"
"mean","stock_area",6.96812552572976,3,2,1985,"bottomT","degC"
"mean","stock_area",6.95349495108698,4,2,1985,"bottomT","degC"
"mean","stock_area",6.91183265672603,5,2,1985,"bottomT","degC"
"mean","stock_area",6.87426384952706,6,2,1985,"bottomT","degC"
"mean","stock_area",6.84522117990843,7,2,1985,"bottomT","degC"
"mean","stock_area",6.79094249174628,8,2,1985,"bottomT","degC"
"mean","stock_area",6.75000647665749,9,2,1985,"bottomT","degC"
"mean","stock_area",6.69091074030164,10,2,1985,"bottomT","degC"
"mean","stock_area",6.66439785111118,11,2,1985,"bottomT","degC"
"mean","stock_area",6.65444653188679,12,2,1985,"bottomT","degC"
"mean","stock_area",6.65363060024423,13,2,1985,"bottomT","degC"
"mean","stock_area",6.64832967019417,14,2,1985,"bottomT","degC"
"mean","stock_area",6.65025141796596,15,2,1985,"bottomT","degC"
"mean","stock_area",6.66938958678447,16,2,1985,"bottomT","degC"
"mean","stock_area",6.68850015049249,17,2,1985,"bottomT","degC"
"mean","stock_area",6.69688018207819,18,2,1985,"bottomT","degC"
"mean","stock_area",6.70815094880655,19,2,1985,"bottomT","degC"
"mean","stock_area",6.70722273195294,20,2,1985,"bottomT","degC"
"mean","stock_area",6.71109193452647,21,2,1985,"bottomT","degC"
"mean","stock_area",6.70786107909511,22,2,1985,"bottomT","degC"
"mean","stock_area",6.69302891234277,23,2,1985,"bottomT","degC"
"mean","stock_area",6.69916150375151,24,2,1985,"bottomT","degC"
"mean","stock_area",6.72442301374086,25,2,1985,"bottomT","degC"
"mean","stock_area",6.75264977723394,26,2,1985,"bottomT","degC"
"mean","stock_area",6.76203281271955,27,2,1985,"bottomT","degC"
"mean","stock_area",6.7517166894345,28,2,1985,"bottomT","degC"
"mean","stock_area",6.7516566985355,1,3,1985,"bottomT","degC"
"mean","stock_area",6.73942936071549,2,3,1985,"bottomT","degC"
"mean","stock_area",6.73963062927177,3,3,1985,"bottomT","degC"
"mean","stock_area",6.75923588969393,4,3,1985,"bottomT","degC"
"mean","stock_area",6.74629235899301,5,3,1985,"bottomT","degC"
"mean","stock_area",6.70681978145608,6,3,1985,"bottomT","degC"
"mean","stock_area",6.6967154477871,7,3,1985,"bottomT","degC"
"mean","stock_area",6.65447580478371,8,3,1985,"bottomT","degC"
"mean","stock_area",6.60758187160685,9,3,1985,"bottomT","degC"
"mean","stock_area",6.6086044800725,10,3,1985,"bottomT","degC"
"mean","stock_area",6.61281411758001,11,3,1985,"bottomT","degC"
"mean","stock_area",6.61117457819361,12,3,1985,"bottomT","degC"
"mean","stock_area",6.60764906075788,13,3,1985,"bottomT","degC"
"mean","stock_area",6.61405990868303,14,3,1985,"bottomT","degC"
"mean","stock_area",6.63281477828171,15,3,1985,"bottomT","degC"
"mean","stock_area",6.64823502107296,16,3,1985,"bottomT","degC"
"mean","stock_area",6.65585293670383,17,3,1985,"bottomT","degC"
"mean","stock_area",6.63648512156464,18,3,1985,"bottomT","degC"
"mean","stock_area",6.63519603638934,19,3,1985,"bottomT","degC"
"mean","stock_area",6.59662460649161,20,3,1985,"bottomT","degC"
"mean","stock_area",6.53221924853298,21,3,1985,"bottomT","degC"
"mean","stock_area",6.51555618156575,22,3,1985,"bottomT","degC"
"mean","stock_area",6.49570992001014,23,3,1985,"bottomT","degC"
"mean","stock_area",6.47939600804747,24,3,1985,"bottomT","degC"
"mean","stock_area",6.48296726166597,25,3,1985,"bottomT","degC"
"mean","stock_area",6.47259102840703,26,3,1985,"bottomT","degC"
"mean","stock_area",6.43402083226497,27,3,1985,"bottomT","degC"
"mean","stock_area",6.3932504777575,28,3,1985,"bottomT","degC"
"mean","stock_area",6.38797968404269,29,3,1985,"bottomT","degC"
"mean","stock_area",6.40525071274199,30,3,1985,"bottomT","degC"
"mean","stock_area",6.4180219525549,31,3,1985,"bottomT","degC"
"mean","stock_area",6.42354027622851,1,4,1985,"bottomT","degC"
"mean","stock_area",6.41567259240715,2,4,1985,"bottomT","degC"
"mean","stock_area",6.40693256027131,3,4,1985,"bottomT","degC"
"mean","stock_area",6.39607057496149,4,4,1985,"bottomT","degC"
"mean","stock_area",6.388528061155,5,4,1985,"bottomT","degC"
"mean","stock_area",6.3875043880039,6,4,1985,"bottomT","degC"
"mean","stock_area",6.38847900229887,7,4,1985,"bottomT","degC"
"mean","stock_area",6.41072154407974,8,4,1985,"bottomT","degC"
"mean","stock_area",6.42897069521391,9,4,1985,"bottomT","degC"
"mean","stock_area",6.43143567211061,10,4,1985,"bottomT","degC"
"mean","stock_area",6.42334872692521,11,4,1985,"bottomT","degC"
"mean","stock_area",6.40496538900334,12,4,1985,"bottomT","degC"
"mean","stock_area",6.40920870320235,13,4,1985,"bottomT","degC"
"mean","stock_area",6.4219012701256,14,4,1985,"bottomT","degC"
"mean","stock_area",6.42007275001307,15,4,1985,"bottomT","degC"
"mean","stock_area",6.41541104655389,16,4,1985,"bottomT","degC"
"mean","stock_area",6.41748339441745,17,4,1985,"bottomT","degC"
"mean","stock_area",6.4245651651262,18,4,1985,"bottomT","degC"
"mean","stock_area",6.4129023752191,19,4,1985,"bottomT","degC"
"mean","stock_area",6.41292574790043,20,4,1985,"bottomT","degC"
"mean","stock_area",6.41791963147445,21,4,1985,"bottomT","degC"
"mean","stock_area",6.41771899774041,22,4,1985,"bottomT","degC"
"mean","stock_area",6.41492330416827,23,4,1985,"bottomT","degC"
"mean","stock_area",6.41329187782717,24,4,1985,"bottomT","degC"
"mean","stock_area",6.41036813265841,25,4,1985,"bottomT","degC"
"mean","stock_area",6.40364919178922,26,4,1985,"bottomT","degC"
"mean","stock_area",6.40992059774802,27,4,1985,"bottomT","degC"
"mean","stock_area",6.41944151945517,28,4,1985,"bottomT","degC"
"mean","stock_area",6.42733710638234,29,4,1985,"bottomT","degC"
"mean","stock_area",6.43092962493359,30,4,1985,"bottomT","degC"
"mean","stock_area",6.43931400608009,1,5,1985,"bottomT","degC"
"mean","stock_area",6.45517066257101,2,5,1985,"bottomT","degC"
"mean","stock_area",6.46957148511645,3,5,1985,"bottomT","degC"
"mean","stock_area",6.46840043658942,4,5,1985,"bottomT","degC"
"mean","stock_area",6.46751879235389,5,5,1985,"bottomT","degC"
"mean","stock_area",6.46740450509837,6,5,1985,"bottomT","degC"
"mean","stock_area",6.47194492904233,7,5,1985,"bottomT","degC"
"mean","stock_area",6.47825895712409,8,5,1985,"bottomT","degC"
"mean","stock_area",6.49166898472208,9,5,1985,"bottomT","degC"
"mean","stock_area",6.5093002412017,10,5,1985,"bottomT","degC"
"mean","stock_area",6.52560768960227,11,5,1985,"bottomT","degC"
"mean","stock_area",6.56745569444039,12,5,1985,"bottomT","degC"
"mean","stock_area",6.60514122654015,13,5,1985,"bottomT","degC"
"mean","stock_area",6.61897883603271,14,5,1985,"bottomT","degC"
"mean","stock_area",6.64392050353574,15,5,1985,"bottomT","degC"
"mean","stock_area",6.66684647519824,16,5,1985,"bottomT","degC"
"mean","stock_area",6.67349436343556,17,5,1985,"bottomT","degC"
"mean","stock_area",6.68498200618045,18,5,1985,"bottomT","degC"
"mean","stock_area",6.70340049898477,19,5,1985,"bottomT","degC"
"mean","stock_area",6.72306339367132,20,5,1985,"bottomT","degC"
"mean","stock_area",6.75468910291472,21,5,1985,"bottomT","degC"
"mean","stock_area",6.78704236419252,22,5,1985,"bottomT","degC"
"mean","stock_area",6.82677135123475,23,5,1985,"bottomT","degC"
"mean","stock_area",6.85282525524346,24,5,1985,"bottomT","degC"
"mean","stock_area",6.87144878630977,25,5,1985,"bottomT","degC"
"mean","stock_area",6.88660710263817,26,5,1985,"bottomT","degC"
"mean","stock_area",6.90482883724849,27,5,1985,"bottomT","degC"
"mean","stock_area",6.92432406695881,28,5,1985,"bottomT","degC"
"mean","stock_area",6.94899300846199,29,5,1985,"bottomT","degC"
"mean","stock_area",6.97653776010773,30,5,1985,"bottomT","degC"
"mean","stock_area",7.00024497670278,31,5,1985,"bottomT","degC"
"mean","stock_area",7.02630838627477,1,6,1985,"bottomT","degC"
"mean","stock_area",7.05945715331709,2,6,1985,"bottomT","degC"
"mean","stock_area",7.11484782483425,3,6,1985,"bottomT","degC"
"mean","stock_area",7.15859920545791,4,6,1985,"bottomT","degC"
"mean","stock_area",7.19086146986337,5,6,1985,"bottomT","degC"
"mean","stock_area",7.21483418086739,6,6,1985,"bottomT","degC"
"mean","stock_area",7.23263544603561,7,6,1985,"bottomT","degC"
"mean","stock_area",7.26430402318144,8,6,1985,"bottomT","degC"
"mean","stock_area",7.30529765305955,9,6,1985,"bottomT","degC"
"mean","stock_area",7.33658376850163,10,6,1985,"bottomT","degC"
"mean","stock_area",7.36072157214164,11,6,1985,"bottomT","degC"
"mean","stock_area",7.39707493486372,12,6,1985,"bottomT","degC"
"mean","stock_area",7.43171527514732,13,6,1985,"bottomT","degC"
"mean","stock_area",7.4504898679028,14,6,1985,"bottomT","degC"
"mean","stock_area",7.46896821357835,15,6,1985,"bottomT","degC"
"mean","stock_area",7.51175050292217,16,6,1985,"bottomT","degC"
"mean","stock_area",7.54169810348833,17,6,1985,"bottomT","degC"
"mean","stock_area",7.55990700869493,18,6,1985,"bottomT","degC"
"mean","stock_area",7.57639556669853,19,6,1985,"bottomT","degC"
"mean","stock_area",7.59755871517558,20,6,1985,"bottomT","degC"
"mean","stock_area",7.62779427246309,21,6,1985,"bottomT","degC"
"mean","stock_area",7.65989872824978,22,6,1985,"bottomT","degC"
"mean","stock_area",7.68820705682459,23,6,1985,"bottomT","degC"
"mean","stock_area",7.70847338636157,24,6,1985,"bottomT","degC"
"mean","stock_area",7.72279091069396,25,6,1985,"bottomT","degC"
"mean","stock_area",7.74669591782798,26,6,1985,"bottomT","degC"
"mean","stock_area",7.76477650467779,27,6,1985,"bottomT","degC"
"mean","stock_area",7.76126602025099,28,6,1985,"bottomT","degC"
"mean","stock_area",7.74950959703968,29,6,1985,"bottomT","degC"
"mean","stock_area",7.75635216712952,30,6,1985,"bottomT","degC"
"mean","stock_area",7.7820082342121,1,7,1985,"bottomT","degC"
"mean","stock_area",7.80709531421393,2,7,1985,"bottomT","degC"
"mean","stock_area",7.83271958042199,3,7,1985,"bottomT","degC"
"mean","stock_area",7.86070118313104,4,7,1985,"bottomT","degC"
"mean","stock_area",7.89025075093122,5,7,1985,"bottomT","degC"
"mean","stock_area",7.92132852648345,6,7,1985,"bottomT","degC"
"mean","stock_area",7.94736310596197,7,7,1985,"bottomT","degC"
"mean","stock_area",7.97741857931647,8,7,1985,"bottomT","degC"
"mean","stock_area",8.00672230022054,9,7,1985,"bottomT","degC"
"mean","stock_area",8.02705544982158,10,7,1985,"bottomT","degC"
"mean","stock_area",8.03590004235926,11,7,1985,"bottomT","degC"
"mean","stock_area",8.04148464229745,12,7,1985,"bottomT","degC"
"mean","stock_area",8.04896344587836,13,7,1985,"bottomT","degC"
"mean","stock_area",8.0530485052458,14,7,1985,"bottomT","degC"
"mean","stock_area",8.05819393063935,15,7,1985,"bottomT","degC"
"mean","stock_area",8.0742905027094,16,7,1985,"bottomT","degC"
"mean","stock_area",8.10945191652002,17,7,1985,"bottomT","degC"
"mean","stock_area",8.14819090883497,18,7,1985,"bottomT","degC"
"mean","stock_area",8.17296511891862,19,7,1985,"bottomT","degC"
"mean","stock_area",8.19109869231641,20,7,1985,"bottomT","degC"
"mean","stock_area",8.22184518961839,21,7,1985,"bottomT","degC"
"mean","stock_area",8.26918698700381,22,7,1985,"bottomT","degC"
"mean","stock_area",8.29437557475668,23,7,1985,"bottomT","degC"
"mean","stock_area",8.32072844465014,24,7,1985,"bottomT","degC"
"mean","stock_area",8.34454858188898,25,7,1985,"bottomT","degC"
"mean","stock_area",8.36159441558408,26,7,1985,"bottomT","degC"
"mean","stock_area",8.38025013319204,27,7,1985,"bottomT","degC"
"mean","stock_area",8.40829409344096,28,7,1985,"bottomT","degC"
"mean","stock_area",8.43000653763892,29,7,1985,"bottomT","degC"
"mean","stock_area",8.42975257604894,30,7,1985,"bottomT","degC"
"mean","stock_area",8.44147064208984,31,7,1985,"bottomT","degC"
"mean","stock_area",8.46571274717089,1,8,1985,"bottomT","degC"
"mean","stock_area",8.48143263937722,2,8,1985,"bottomT","degC"
"mean","stock_area",8.50409920679012,3,8,1985,"bottomT","degC"
"mean","stock_area",8.52552387291277,4,8,1985,"bottomT","degC"
"mean","stock_area",8.55704256890525,5,8,1985,"bottomT","degC"
"mean","stock_area",8.58058793833558,6,8,1985,"bottomT","degC"
"mean","stock_area",8.59405577028301,7,8,1985,"bottomT","degC"
"mean","stock_area",8.59646674115893,8,8,1985,"bottomT","degC"
"mean","stock_area",8.59111146873152,9,8,1985,"bottomT","degC"
"mean","stock_area",8.58078651052126,10,8,1985,"bottomT","degC"
"mean","stock_area",8.56468717198976,11,8,1985,"bottomT","degC"
"mean","stock_area",8.54940388075063,12,8,1985,"bottomT","degC"
"mean","stock_area",8.54402132867088,13,8,1985,"bottomT","degC"
"mean","stock_area",8.55238877632249,14,8,1985,"bottomT","degC"
"mean","stock_area",8.57303900517208,15,8,1985,"bottomT","degC"
"mean","stock_area",8.60350324523281,16,8,1985,"bottomT","degC"
"mean","stock_area",8.64210471892021,17,8,1985,"bottomT","degC"
"mean","stock_area",8.68249859581531,18,8,1985,"bottomT","degC"
"mean","stock_area",8.70989060442213,19,8,1985,"bottomT","degC"
"mean","stock_area",8.73840708181892,20,8,1985,"bottomT","degC"
"mean","stock_area",8.75607393667731,21,8,1985,"bottomT","degC"
"mean","stock_area",8.77420911842669,22,8,1985,"bottomT","degC"
"mean","stock_area",8.78354117487518,23,8,1985,"bottomT","degC"
"mean","stock_area",8.77952628578938,24,8,1985,"bottomT","degC"
"mean","stock_area",8.78095155903991,25,8,1985,"bottomT","degC"
"mean","stock_area",8.77872587875581,26,8,1985,"bottomT","degC"
"mean","stock_area",8.76604017365147,27,8,1985,"bottomT","degC"
"mean","stock_area",8.76182684267071,28,8,1985,"bottomT","degC"
"mean","stock_area",8.77270740132936,29,8,1985,"bottomT","degC"
"mean","stock_area",8.79583159298964,30,8,1985,"bottomT","degC"
"mean","stock_area",8.80732409248889,31,8,1985,"bottomT","degC"
"mean","stock_area",8.81271573362216,1,9,1985,"bottomT","degC"
"mean","stock_area",8.82068656881091,2,9,1985,"bottomT","degC"
"mean","stock_area",8.82276849504927,3,9,1985,"bottomT","degC"
"mean","stock_area",8.82163592795251,4,9,1985,"bottomT","degC"
"mean","stock_area",8.83165088828181,5,9,1985,"bottomT","degC"
"mean","stock_area",8.83741848582953,6,9,1985,"bottomT","degC"
"mean","stock_area",8.82319711832933,7,9,1985,"bottomT","degC"
"mean","stock_area",8.79936739532041,8,9,1985,"bottomT","degC"
"mean","stock_area",8.7719883401629,9,9,1985,"bottomT","degC"
"mean","stock_area",8.77136905173181,10,9,1985,"bottomT","degC"
"mean","stock_area",8.76637441890341,11,9,1985,"bottomT","degC"
"mean","stock_area",8.76144892611974,12,9,1985,"bottomT","degC"
"mean","stock_area",8.78506162455384,13,9,1985,"bottomT","degC"
"mean","stock_area",8.8205516521024,14,9,1985,"bottomT","degC"
"mean","stock_area",8.85163001933568,15,9,1985,"bottomT","degC"
"mean","stock_area",8.88645026381587,16,9,1985,"bottomT","degC"
"mean","stock_area",8.92713962850436,17,9,1985,"bottomT","degC"
"mean","stock_area",8.96110837855809,18,9,1985,"bottomT","degC"
"mean","stock_area",8.99358941413987,19,9,1985,"bottomT","degC"
"mean","stock_area",9.02586283428568,20,9,1985,"bottomT","degC"
"mean","stock_area",9.06023941013175,21,9,1985,"bottomT","degC"
"mean","stock_area",9.08535616592622,22,9,1985,"bottomT","degC"
"mean","stock_area",9.10596083573892,23,9,1985,"bottomT","degC"
"mean","stock_area",9.09558856453694,24,9,1985,"bottomT","degC"
"mean","stock_area",9.10197697746922,25,9,1985,"bottomT","degC"
"mean","stock_area",9.12364775751678,26,9,1985,"bottomT","degC"
"mean","stock_area",9.1640494012161,27,9,1985,"bottomT","degC"
"mean","stock_area",9.20765665524442,28,9,1985,"bottomT","degC"
"mean","stock_area",9.27465808250535,29,9,1985,"bottomT","degC"
"mean","stock_area",9.34065450345966,30,9,1985,"bottomT","degC"
"mean","stock_area",9.37044498174963,1,10,1985,"bottomT","degC"
"mean","stock_area",9.40267232545665,2,10,1985,"bottomT","degC"
"mean","stock_area",9.43325845664656,3,10,1985,"bottomT","degC"
"mean","stock_area",9.45050057263441,4,10,1985,"bottomT","degC"
"mean","stock_area",9.46090807216268,5,10,1985,"bottomT","degC"
"mean","stock_area",9.45511135343095,6,10,1985,"bottomT","degC"
"mean","stock_area",9.44723718186499,7,10,1985,"bottomT","degC"
"mean","stock_area",9.46531146465892,8,10,1985,"bottomT","degC"
"mean","stock_area",9.47895819932642,9,10,1985,"bottomT","degC"
"mean","stock_area",9.49015811369453,10,10,1985,"bottomT","degC"
"mean","stock_area",9.52380061283917,11,10,1985,"bottomT","degC"
"mean","stock_area",9.57113561845162,12,10,1985,"bottomT","degC"
"mean","stock_area",9.59393285509566,13,10,1985,"bottomT","degC"
"mean","stock_area",9.6086970146609,14,10,1985,"bottomT","degC"
"mean","stock_area",9.64792098461742,15,10,1985,"bottomT","degC"
"mean","stock_area",9.68115509033203,16,10,1985,"bottomT","degC"
"mean","stock_area",9.71492310241914,17,10,1985,"bottomT","degC"
"mean","stock_area",9.74031335615776,18,10,1985,"bottomT","degC"
"mean","stock_area",9.74347809993045,19,10,1985,"bottomT","degC"
"mean","stock_area",9.7450340475163,20,10,1985,"bottomT","degC"
"mean","stock_area",9.75313947811933,21,10,1985,"bottomT","degC"
"mean","stock_area",9.72597106530633,22,10,1985,"bottomT","degC"
"mean","stock_area",9.69903365820227,23,10,1985,"bottomT","degC"
"mean","stock_area",9.69983761156109,24,10,1985,"bottomT","degC"
"mean","stock_area",9.70057107226949,25,10,1985,"bottomT","degC"
"mean","stock_area",9.69762961374202,26,10,1985,"bottomT","degC"
"mean","stock_area",9.70972952909873,27,10,1985,"bottomT","degC"
"mean","stock_area",9.70324312290675,28,10,1985,"bottomT","degC"
"mean","stock_area",9.69719297543378,29,10,1985,"bottomT","degC"
"mean","stock_area",9.65809102555396,30,10,1985,"bottomT","degC"
"mean","stock_area",9.60227123582867,31,10,1985,"bottomT","degC"
"mean","stock_area",9.57028744603546,1,11,1985,"bottomT","degC"
"mean","stock_area",9.55020252147191,2,11,1985,"bottomT","degC"
"mean","stock_area",9.52128587239225,3,11,1985,"bottomT","degC"
"mean","stock_area",9.47535515368824,4,11,1985,"bottomT","degC"
"mean","stock_area",9.44958616417898,5,11,1985,"bottomT","degC"
"mean","stock_area",9.43706371871518,6,11,1985,"bottomT","degC"
"mean","stock_area",9.43738106982809,7,11,1985,"bottomT","degC"
"mean","stock_area",9.44568167592438,8,11,1985,"bottomT","degC"
"mean","stock_area",9.46046699604518,9,11,1985,"bottomT","degC"
"mean","stock_area",9.47393134909616,10,11,1985,"bottomT","degC"
"mean","stock_area",9.48462535347737,11,11,1985,"bottomT","degC"
"mean","stock_area",9.51872149239124,12,11,1985,"bottomT","degC"
"mean","stock_area",9.53061530825118,13,11,1985,"bottomT","degC"
"mean","stock_area",9.51482833325023,14,11,1985,"bottomT","degC"
"mean","stock_area",9.55195564646117,15,11,1985,"bottomT","degC"
"mean","stock_area",9.559726249265,16,11,1985,"bottomT","degC"
"mean","stock_area",9.51803669378791,17,11,1985,"bottomT","degC"
"mean","stock_area",9.47143415612234,18,11,1985,"bottomT","degC"
"mean","stock_area",9.47618072456038,19,11,1985,"bottomT","degC"
"mean","stock_area",9.48336211889563,20,11,1985,"bottomT","degC"
"mean","stock_area",9.48704822808924,21,11,1985,"bottomT","degC"
"mean","stock_area",9.49858583208541,22,11,1985,"bottomT","degC"
"mean","stock_area",9.50172168463049,23,11,1985,"bottomT","degC"
"mean","stock_area",9.48250156859277,24,11,1985,"bottomT","degC"
"mean","stock_area",9.46285008551369,25,11,1985,"bottomT","degC"
"mean","stock_area",9.45224739450804,26,11,1985,"bottomT","degC"
"mean","stock_area",9.42442182702078,27,11,1985,"bottomT","degC"
"mean","stock_area",9.39726675973812,28,11,1985,"bottomT","degC"
"mean","stock_area",9.38681639792214,29,11,1985,"bottomT","degC"
"mean","stock_area",9.36203888476734,30,11,1985,"bottomT","degC"
"mean","stock_area",9.34063263530463,1,12,1985,"bottomT","degC"
"mean","stock_area",9.32883217851881,2,12,1985,"bottomT","degC"
"mean","stock_area",9.33037696892107,3,12,1985,"bottomT","degC"
"mean","stock_area",9.33661450560664,4,12,1985,"bottomT","degC"
"mean","stock_area",9.25807445499259,5,12,1985,"bottomT","degC"
"mean","stock_area",9.20998001447866,6,12,1985,"bottomT","degC"
"mean","stock_area",9.17411796489232,7,12,1985,"bottomT","degC"
"mean","stock_area",9.13850343166942,8,12,1985,"bottomT","degC"
"mean","stock_area",9.10306268127871,9,12,1985,"bottomT","degC"
"mean","stock_area",9.08990689694042,10,12,1985,"bottomT","degC"
"mean","stock_area",9.06260078833137,11,12,1985,"bottomT","degC"
"mean","stock_area",9.03176899815949,12,12,1985,"bottomT","degC"
"mean","stock_area",9.02167511228105,13,12,1985,"bottomT","degC"
"mean","stock_area",9.00443874869548,14,12,1985,"bottomT","degC"
