COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Abundance (numbers/tow)",.3124,.26,.1792,.4444,N,.3124
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Abundance (numbers/tow)",.2956,.3372,.1424,.4682,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Abundance (numbers/tow)",.0201,.9294,0,.0602,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Abundance (numbers/tow)",.0102,.6961,0,.0203,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Abundance (numbers/tow)",.1281,.3134,.0602,.1923,N,.1281
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Abundance (numbers/tow)",.0364,.1734,.0262,.0466,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Abundance (numbers/tow)",.0088,.1628,.0068,.0109,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Abundance (numbers/tow)",.1119,.2547,.0643,.1599,N,.1119
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Abundance (numbers/tow)",.093,.4236,.0323,.1569,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Abundance (numbers/tow)",.0464,.5568,.0068,.0898,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Abundance (numbers/tow)",.0994,.4354,.0289,.1698,N,.0994
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Abundance (numbers/tow)",.0214,.5931,.0034,.0427,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Abundance (numbers/tow)",.1703,.3362,.0844,.271,N,.1703
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Abundance (numbers/tow)",.1015,.2746,.0541,.149,N,.1015
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Abundance (numbers/tow)",.3014,.3721,.1129,.4906,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Abundance (numbers/tow)",.1742,.4304,.0501,.3031,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Abundance (numbers/tow)",.2735,.641,.0444,.5258,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Abundance (numbers/tow)",.0743,.4591,.011,.1376,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Abundance (numbers/tow)",.2078,.5,.0609,.3781,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Abundance (numbers/tow)",.3801,.202,.2446,.51,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Abundance (numbers/tow)",.1342,.5022,.0494,.2717,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Abundance (numbers/tow)",.4722,.4464,.1581,.8428,N,.4722
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Abundance (numbers/tow)",.3467,.3904,.1374,.5735,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Abundance (numbers/tow)",.1356,.1994,.0954,.1793,N,.1356
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Abundance (numbers/tow)",.231,.3707,.0933,.3822,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Abundance (numbers/tow)",.2857,.4153,.0996,.4882,N,.2857
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Abundance (numbers/tow)",.2114,.2766,.1179,.3072,N,.2114
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Abundance (numbers/tow)",.2679,.3907,.1167,.4693,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Abundance (numbers/tow)",.1876,.2847,.1011,.2751,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Abundance (numbers/tow)",.2966,.1888,.2098,.3901,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Abundance (numbers/tow)",.1182,.2077,.08,.1619,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Abundance (numbers/tow)",.1493,.2303,.0951,.2122,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Abundance (numbers/tow)",.1776,.2023,.1237,.2405,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Abundance (numbers/tow)",.233,.2955,.1296,.3516,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Abundance (numbers/tow)",.2183,.2748,.1276,.3254,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Abundance (numbers/tow)",.1925,.1348,.1516,.2376,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Abundance (numbers/tow)",.1829,.2097,.1236,.2455,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Abundance (numbers/tow)",,,,,,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Abundance (numbers/tow)",.2475,.1809,.1784,.323,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Abundance (numbers/tow)",.2002,.1902,.1429,.2648,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Abundance (numbers/tow)",,,,,,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Abundance (numbers/tow)",.2267,.2331,.1409,.319,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Abundance (numbers/tow)",.249,.2671,.1525,.3644,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Abundance (numbers/tow)",.1179,.1557,.0891,.1495,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Abundance (numbers/tow)",.2937,.2092,.1938,.4012,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Abundance (numbers/tow)",.1625,.1847,.1145,.2156,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1968,"Abundance (numbers/tow)",.0142,.428,.0068,.0215,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1969,"Abundance (numbers/tow)",.0034,.6807,0,.0068,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1970,"Abundance (numbers/tow)",0,,0,0,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1971,"Abundance (numbers/tow)",.0096,.7129,0,.0191,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1972,"Abundance (numbers/tow)",.0034,.706,0,.0068,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1973,"Abundance (numbers/tow)",.0231,.5252,.0061,.0421,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1974,"Abundance (numbers/tow)",.0251,.8489,0,.0752,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1975,"Abundance (numbers/tow)",.0047,.7131,0,.0095,N,.0047
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Abundance (numbers/tow)",.0352,.4181,.0109,.0622,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Abundance (numbers/tow)",.5566,.3215,.2605,.8412,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Abundance (numbers/tow)",.0445,.2588,.0246,.0629,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Abundance (numbers/tow)",.0396,.0841,.0334,.0457,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Abundance (numbers/tow)",.3735,.235,.2309,.5179,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Abundance (numbers/tow)",.0575,.3261,.0266,.0894,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Abundance (numbers/tow)",.1082,.2535,.0653,.1558,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Abundance (numbers/tow)",.0116,.5289,0,.0232,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Abundance (numbers/tow)",0,,0,0,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Abundance (numbers/tow)",.0594,.1183,.0474,.0713,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Abundance (numbers/tow)",.0116,.6155,0,.0232,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Abundance (numbers/tow)",.0169,.7154,0,.0339,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Abundance (numbers/tow)",.1107,.4466,.0321,.1924,N,.1107
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Abundance (numbers/tow)",.0508,.6123,.0068,.0949,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Abundance (numbers/tow)",.0491,.5769,.0068,.0948,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Abundance (numbers/tow)",.1427,.2397,.0832,.2022,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Abundance (numbers/tow)",.0627,.3441,.0277,.1031,N,.0627
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Abundance (numbers/tow)",.0367,.0652,.0332,.0401,N,.0367
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Abundance (numbers/tow)",.0205,.246,.0117,.0294,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Abundance (numbers/tow)",.0565,.3983,.0203,.0926,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Abundance (numbers/tow)",.095,.4215,.0329,.1549,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Abundance (numbers/tow)",.1384,.1449,.1069,.1723,N,.1384
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Abundance (numbers/tow)",.1321,.3172,.0688,.2051,N,.1321
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Abundance (numbers/tow)",.2058,.3914,.0759,.3484,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Abundance (numbers/tow)",.1057,.2497,.0656,.1498,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Abundance (numbers/tow)",.0414,.5588,.0082,.0824,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Abundance (numbers/tow)",.0757,.6192,.011,.165,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Abundance (numbers/tow)",.1146,.369,.0449,.1826,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Abundance (numbers/tow)",.0839,.5404,.0136,.1677,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Abundance (numbers/tow)",.2163,.5981,.0296,.4013,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Abundance (numbers/tow)",.0509,.2103,.0332,.0686,N,.0509
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Abundance (numbers/tow)",.0332,.2979,.0167,.049,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Abundance (numbers/tow)",.1719,.4721,.0205,.3233,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Abundance (numbers/tow)",.2261,.2806,.117,.3307,N,.2261
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Abundance (numbers/tow)",.284,.3865,.1236,.4599,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Abundance (numbers/tow)",.3138,.2706,.1783,.465,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Abundance (numbers/tow)",.3861,.4144,.103,.6756,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Abundance (numbers/tow)",.5196,.1672,.3824,.6729,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Abundance (numbers/tow)",.4919,.2706,.2773,.7073,N,.4919
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Abundance (numbers/tow)",.3344,.2264,.2137,.4666,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Abundance (numbers/tow)",.1812,.181,.1277,.2327,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Abundance (numbers/tow)",.3397,.1403,.263,.4201,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Abundance (numbers/tow)",.3327,.1842,.2385,.4392,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Abundance (numbers/tow)",.5292,.2088,.3402,.6969,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Abundance (numbers/tow)",.2172,.2744,.1239,.3163,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Abundance (numbers/tow)",.167,.1621,.1246,.2121,N,.167
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Abundance (numbers/tow)",.4177,.2707,.2451,.6239,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Abundance (numbers/tow)",,,,,,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Abundance (numbers/tow)",.2318,.2636,.1369,.3404,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Abundance (numbers/tow)",.58,.324,.291,.9195,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1967,"Biomass (kg/tow)",.0242,.4255,.0086,.0425,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1968,"Biomass (kg/tow)",.0026,.757,0,.0068,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1969,"Biomass (kg/tow)",.0024,.7032,0,.0048,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1970,"Biomass (kg/tow)",.009,.6828,0,.0199,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1971,"Biomass (kg/tow)",.0014,.7762,0,.0028,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1972,"Biomass (kg/tow)",.0183,.349,.0086,.029,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1973,"Biomass (kg/tow)",.0147,.5995,.0013,.0294,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1974,"Biomass (kg/tow)",.0154,.4973,.0043,.029,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",.0062,.4188,.002,.0103,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",.0243,.3473,.0111,.0387,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",.0202,.4427,.0059,.0351,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",.0073,.8009,0,.0146,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",.0147,.3592,.0057,.0237,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",.0895,.2311,.0556,.123,N,.0895
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",.0792,.3545,.0363,.1262,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",.006,.9294,0,.0181,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",.001,.6961,0,.002,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",.0294,.3419,.0126,.0453,N,.0294
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",.0054,.0961,.0045,.0063,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",.0026,.1628,.002,.0033,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.0285,.3302,.0136,.0445,N,.0285
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",.0212,.4086,.0076,.0348,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",.0176,.5823,.0017,.0351,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",.0227,.5093,.0036,.0418,N,.0227
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",.0051,.7145,0,.0102,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",.0346,.3494,.0167,.0558,N,.0346
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",.0221,.2656,.0118,.0317,N,.0221
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",.0728,.3838,.0262,.1198,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",.0395,.4602,.0095,.0703,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",.0433,.575,.0097,.0832,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",.013,.3757,.0044,.0222,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",.0501,.4797,.0155,.0903,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",.0673,.1756,.0483,.0874,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",.0332,.5361,.0122,.0721,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",.1195,.4574,.0404,.2159,N,.1195
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",.0515,.3665,.0219,.0837,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",.0323,.2198,.021,.0436,N,.0323
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.0485,.3932,.0183,.0817,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.0643,.4112,.0235,.1088,N,.0643
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.0589,.2834,.0315,.0861,N,.0589
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.0679,.4406,.0241,.1252,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",.0286,.3725,.0099,.0482,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",.0669,.193,.0464,.0889,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",.0218,.1991,.0152,.0295,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",.0376,.2294,.0244,.0535,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",.0417,.2092,.0283,.0568,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.0577,.2701,.0334,.085,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.0529,.2934,.0305,.0811,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.0455,.1493,.0346,.0574,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.0439,.1997,.03,.058,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",,,,,,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",.0532,.1584,.0401,.0678,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",.0505,.2,.035,.0679,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",.0554,.2536,.0327,.0798,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.0585,.2441,.0369,.0841,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.0293,.174,.0213,.038,Y,
"SKATE, ROSETTE",564136,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",.0541,.1657,.0397,.0688,Y,
