COMMON_NAME,SPECIES_ITIS,STOCK_ABBREV,SEX_TYPE,PURPOSE_CODE,SURVEY,SEASON,YEAR,INDEX_TYPE,INDEX,CV,LOWER_90_CI,UPPER_90_CI,STRATA_SAMPLING_COMPLETE,INCOMPLETE_INDEX
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Abundance (numbers/tow)",.5811,.4583,.2246,1.0599,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Abundance (numbers/tow)",.2209,.1972,.1526,.2984,N,.2209
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Abundance (numbers/tow)",.0825,.3056,.0417,.1243,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Abundance (numbers/tow)",.2764,.4883,.0998,.5375,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Abundance (numbers/tow)",.2583,.3784,.114,.4417,N,.2583
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Abundance (numbers/tow)",.6563,.3564,.2944,1.0636,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Abundance (numbers/tow)",.2346,.2006,.1606,.315,N,.2346
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Abundance (numbers/tow)",.2143,.2388,.1314,.3012,N,.2143
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Abundance (numbers/tow)",.4656,.3323,.2372,.7399,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Abundance (numbers/tow)",.2758,.2516,.1632,.3952,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Abundance (numbers/tow)",.3401,.3149,.1772,.5274,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Abundance (numbers/tow)",.4847,.202,.3396,.6568,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Abundance (numbers/tow)",1.0976,.4691,.3491,1.9789,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Abundance (numbers/tow)",.8998,.2374,.5604,1.2757,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Abundance (numbers/tow)",.8275,.288,.4557,1.2579,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Abundance (numbers/tow)",.7979,.2327,.5037,1.0987,N,.7979
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Abundance (numbers/tow)",.9151,.3041,.4569,1.4045,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Abundance (numbers/tow)",.5061,.1638,.3649,.6368,N,.5061
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Abundance (numbers/tow)",.6519,.3326,.3244,1.0029,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Abundance (numbers/tow)",.4052,.2618,.2266,.5755,N,.4052
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Abundance (numbers/tow)",.6062,.2639,.3643,.9035,N,.6062
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Abundance (numbers/tow)",.8497,.252,.5019,1.2109,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Abundance (numbers/tow)",.9784,.3863,.4344,1.6951,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Abundance (numbers/tow)",.8786,.2976,.5319,1.3889,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Abundance (numbers/tow)",.721,.1923,.502,.9548,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Abundance (numbers/tow)",.966,.413,.437,1.7346,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Abundance (numbers/tow)",.9904,.212,.6789,1.3558,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Abundance (numbers/tow)",.8139,.3375,.4246,1.3197,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Abundance (numbers/tow)",.5789,.2446,.3754,.8478,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Abundance (numbers/tow)",.8347,.2059,.564,1.1358,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Abundance (numbers/tow)",.4312,.1706,.3161,.5647,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Abundance (numbers/tow)",,,,,,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Abundance (numbers/tow)",.9696,.3992,.4483,1.7549,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Abundance (numbers/tow)",1.2438,.3474,.6616,2.0201,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Abundance (numbers/tow)",,,,,,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Abundance (numbers/tow)",.9917,.2286,.645,1.3814,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Abundance (numbers/tow)",.4438,.1397,.3416,.5445,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Abundance (numbers/tow)",.6196,.2145,.4059,.8307,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Abundance (numbers/tow)",.818,.196,.5636,1.0943,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Abundance (numbers/tow)",.9625,.2546,.566,1.3542,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Abundance (numbers/tow)",.1454,.3123,.0724,.2186,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Abundance (numbers/tow)",.5737,.2078,.3789,.7655,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Abundance (numbers/tow)",.2689,.5627,.0698,.4836,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Abundance (numbers/tow)",.1349,.478,.0421,.2595,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Abundance (numbers/tow)",.4393,.3161,.2184,.6734,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Abundance (numbers/tow)",.698,.3485,.3382,1.0912,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Abundance (numbers/tow)",.3971,.3012,.2092,.5955,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Abundance (numbers/tow)",.143,.4666,.0343,.2545,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Abundance (numbers/tow)",.3064,.4337,.098,.5095,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Abundance (numbers/tow)",.4711,.6419,.0813,.879,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Abundance (numbers/tow)",.2715,.3617,.1205,.4301,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Abundance (numbers/tow)",.2048,.2292,.1286,.28,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Abundance (numbers/tow)",.3226,.2959,.1765,.4879,N,.3226
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Abundance (numbers/tow)",.3936,.1514,.2983,.4942,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Abundance (numbers/tow)",.2977,.2129,.1873,.3968,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Abundance (numbers/tow)",.473,.1661,.3524,.6192,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Abundance (numbers/tow)",.4586,.2685,.2602,.6564,N,.4586
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1993,"Abundance (numbers/tow)",.4027,.5108,.1136,.7109,N,.4027
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1994,"Abundance (numbers/tow)",.1743,.3707,.0732,.2858,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1995,"Abundance (numbers/tow)",.5014,.2043,.3474,.6811,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1996,"Abundance (numbers/tow)",1.0521,.3355,.5618,1.7227,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1997,"Abundance (numbers/tow)",1.0434,.2004,.7332,1.4206,N,1.0434
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1998,"Abundance (numbers/tow)",.5955,.2313,.3923,.8367,N,.5955
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1999,"Abundance (numbers/tow)",.9293,.2091,.637,1.232,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2000,"Abundance (numbers/tow)",.8638,.2022,.5977,1.1733,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2001,"Abundance (numbers/tow)",1.2396,.255,.7264,1.7505,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2002,"Abundance (numbers/tow)",.5433,.3451,.2464,.8537,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2003,"Abundance (numbers/tow)",.518,.1684,.3805,.6698,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2004,"Abundance (numbers/tow)",.4376,.3811,.1604,.7142,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2005,"Abundance (numbers/tow)",.479,.416,.1734,.8439,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2006,"Abundance (numbers/tow)",.4572,.2572,.2642,.6493,N,.4572
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2007,"Abundance (numbers/tow)",.8205,.2995,.4315,1.2197,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2008,"Abundance (numbers/tow)",.6337,.2951,.3352,.9728,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2009,"Abundance (numbers/tow)",1.0611,.1632,.7743,1.3466,N,1.0611
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2010,"Abundance (numbers/tow)",.7692,.1773,.537,.9941,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2011,"Abundance (numbers/tow)",1.026,.2933,.5856,1.5666,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2012,"Abundance (numbers/tow)",.5213,.1657,.3869,.6659,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2013,"Abundance (numbers/tow)",.6062,.187,.4296,.794,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2014,"Abundance (numbers/tow)",.0343,.3989,.0129,.0597,N,.0343
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2015,"Abundance (numbers/tow)",1.7141,.1819,1.2357,2.2432,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2016,"Abundance (numbers/tow)",.3372,.1172,.2737,.4035,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2017,"Abundance (numbers/tow)",.5015,.1781,.366,.6694,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2018,"Abundance (numbers/tow)",.7064,.1949,.4905,.9523,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2019,"Abundance (numbers/tow)",.9278,.1605,.6749,1.1713,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2020,"Abundance (numbers/tow)",.536,.2277,.361,.7459,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2021,"Abundance (numbers/tow)",.3295,.1589,.2419,.4114,N,.3295
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2022,"Abundance (numbers/tow)",.7321,.303,.4059,1.1206,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2023,"Abundance (numbers/tow)",,,,,,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2024,"Abundance (numbers/tow)",1.4453,.2208,.9653,2.011,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,2025,"Abundance (numbers/tow)",1.2998,.1508,.9845,1.6288,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1975,"Biomass (kg/tow)",.1546,.4935,.0502,.3015,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1976,"Biomass (kg/tow)",.0964,.2948,.05,.1457,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1977,"Biomass (kg/tow)",.6625,.3958,.3263,1.1591,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1978,"Biomass (kg/tow)",.101,.3421,.0449,.1608,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1979,"Biomass (kg/tow)",.3302,.468,.1135,.6279,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1980,"Biomass (kg/tow)",.63,.2175,.4104,.8546,N,.63
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1981,"Biomass (kg/tow)",.1231,.2982,.071,.1887,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1982,"Biomass (kg/tow)",.1378,.3532,.0537,.223,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1983,"Biomass (kg/tow)",.1314,.421,.0454,.2268,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1984,"Biomass (kg/tow)",.1557,.3846,.0674,.2657,N,.1557
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1985,"Biomass (kg/tow)",.1897,.3527,.0871,.3081,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1986,"Biomass (kg/tow)",.5305,.5927,.1483,1.1655,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1987,"Biomass (kg/tow)",.2664,.2211,.1752,.3685,N,.2664
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1988,"Biomass (kg/tow)",.0706,.2888,.0378,.1023,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1989,"Biomass (kg/tow)",.2496,.4171,.1034,.4426,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1990,"Biomass (kg/tow)",.3642,.3359,.1812,.5886,N,.3642
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1991,"Biomass (kg/tow)",.7696,.4096,.2862,1.3268,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1992,"Biomass (kg/tow)",.282,.2175,.1888,.3886,N,.282
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1993,"Biomass (kg/tow)",.1804,.2743,.0989,.2615,N,.1804
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1994,"Biomass (kg/tow)",.5263,.3911,.2333,.9048,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1995,"Biomass (kg/tow)",.2629,.2895,.1336,.39,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1996,"Biomass (kg/tow)",.4001,.3044,.2096,.6063,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1997,"Biomass (kg/tow)",.6179,.2669,.3824,.9061,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1998,"Biomass (kg/tow)",1.1412,.469,.3824,2.0498,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,1999,"Biomass (kg/tow)",1.046,.2648,.6248,1.5388,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2000,"Biomass (kg/tow)",1.0958,.2997,.5896,1.6739,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2001,"Biomass (kg/tow)",.9777,.2326,.6243,1.3417,N,.9777
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2002,"Biomass (kg/tow)",.9277,.2823,.4783,1.3663,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2003,"Biomass (kg/tow)",.6017,.1997,.3989,.798,N,.6017
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2004,"Biomass (kg/tow)",.8003,.3285,.3985,1.23,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2005,"Biomass (kg/tow)",.4875,.3042,.2371,.7228,N,.4875
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2006,"Biomass (kg/tow)",.477,.2864,.2679,.7132,N,.477
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2007,"Biomass (kg/tow)",.9027,.2429,.5463,1.2688,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2008,"Biomass (kg/tow)",1.2326,.3672,.5766,2.099,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2009,"Biomass (kg/tow)",.9705,.2975,.5864,1.531,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2010,"Biomass (kg/tow)",.8204,.1844,.5779,1.0597,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2011,"Biomass (kg/tow)",1.4261,.4808,.5279,2.7907,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2012,"Biomass (kg/tow)",1.1361,.1944,.7935,1.5102,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2013,"Biomass (kg/tow)",.9726,.3206,.4996,1.5144,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2014,"Biomass (kg/tow)",.7003,.2141,.4839,.9721,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2015,"Biomass (kg/tow)",.9366,.2058,.6311,1.2678,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2016,"Biomass (kg/tow)",.3944,.2253,.2587,.5602,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2017,"Biomass (kg/tow)",,,,,,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2018,"Biomass (kg/tow)",1.01,.4457,.4037,1.9368,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2019,"Biomass (kg/tow)",1.3884,.3128,.7824,2.1539,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2020,"Biomass (kg/tow)",,,,,,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2021,"Biomass (kg/tow)",1.0747,.2577,.6535,1.5493,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2022,"Biomass (kg/tow)",.4748,.1663,.3492,.6116,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2023,"Biomass (kg/tow)",.6584,.188,.4454,.8597,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2024,"Biomass (kg/tow)",.9459,.2,.6484,1.2875,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS fall BTS",FALL,2025,"Biomass (kg/tow)",.9434,.2707,.536,1.3519,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1976,"Biomass (kg/tow)",.107,.3999,.0416,.1844,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1977,"Biomass (kg/tow)",.5828,.188,.4026,.7703,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1978,"Biomass (kg/tow)",.2386,.657,.0454,.4475,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1979,"Biomass (kg/tow)",.1178,.4253,.0345,.206,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1980,"Biomass (kg/tow)",.2651,.2404,.1588,.3675,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1981,"Biomass (kg/tow)",1.022,.4965,.3191,1.7691,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1982,"Biomass (kg/tow)",.321,.2374,.1951,.4465,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1983,"Biomass (kg/tow)",.1551,.4471,.0463,.2656,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1984,"Biomass (kg/tow)",.3886,.3459,.1706,.5984,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1985,"Biomass (kg/tow)",.5152,.6023,.1059,.9459,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1986,"Biomass (kg/tow)",.1809,.3595,.0764,.285,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1987,"Biomass (kg/tow)",.3103,.2579,.1852,.4491,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1988,"Biomass (kg/tow)",.3536,.2202,.2328,.4891,N,.3536
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1989,"Biomass (kg/tow)",.3711,.1629,.2796,.4786,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1990,"Biomass (kg/tow)",.306,.2403,.1772,.4173,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1991,"Biomass (kg/tow)",.6035,.1478,.4626,.7633,Y,
"SKATE, CLEARNOSE",160855,UNIT,NONE,10,"NMFS spring BTS",SPRING,1992,"Biomass (kg/tow)",.6766,.273,.3762,.9756,N,.6766
