"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","stock_area",8.44893929586814,27,3,2023,"bottomT","degC"
"mean","stock_area",8.45677809720192,28,3,2023,"bottomT","degC"
"mean","stock_area",8.4583318137532,29,3,2023,"bottomT","degC"
"mean","stock_area",8.47446334940238,30,3,2023,"bottomT","degC"
"mean","stock_area",8.4906583691037,31,3,2023,"bottomT","degC"
"mean","stock_area",8.496003178005,1,4,2023,"bottomT","degC"
"mean","stock_area",8.53017710532197,2,4,2023,"bottomT","degC"
"mean","stock_area",8.53282002005169,3,4,2023,"bottomT","degC"
"mean","stock_area",8.55217159052751,4,4,2023,"bottomT","degC"
"mean","stock_area",8.5611041583759,5,4,2023,"bottomT","degC"
"mean","stock_area",8.55856970884482,6,4,2023,"bottomT","degC"
"mean","stock_area",8.56980920895949,7,4,2023,"bottomT","degC"
"mean","stock_area",8.58121955456256,8,4,2023,"bottomT","degC"
"mean","stock_area",8.58100450346467,9,4,2023,"bottomT","degC"
"mean","stock_area",8.584463008048,10,4,2023,"bottomT","degC"
"mean","stock_area",8.59527506350979,11,4,2023,"bottomT","degC"
"mean","stock_area",8.60872965971137,12,4,2023,"bottomT","degC"
"mean","stock_area",8.60254584820278,13,4,2023,"bottomT","degC"
"mean","stock_area",8.60048835294781,14,4,2023,"bottomT","degC"
"mean","stock_area",8.58714108422814,15,4,2023,"bottomT","degC"
"mean","stock_area",8.56648902651941,16,4,2023,"bottomT","degC"
"mean","stock_area",8.54179001100538,17,4,2023,"bottomT","degC"
"mean","stock_area",8.51930267990435,18,4,2023,"bottomT","degC"
"mean","stock_area",8.5040014797689,19,4,2023,"bottomT","degC"
"mean","stock_area",8.48982766735049,20,4,2023,"bottomT","degC"
"mean","stock_area",8.47675175071378,21,4,2023,"bottomT","degC"
"mean","stock_area",8.46571671556762,22,4,2023,"bottomT","degC"
"mean","stock_area",8.45894028392493,23,4,2023,"bottomT","degC"
"mean","stock_area",8.45348436642973,24,4,2023,"bottomT","degC"
"mean","stock_area",8.4454849344535,25,4,2023,"bottomT","degC"
"mean","stock_area",8.43306286317768,26,4,2023,"bottomT","degC"
"mean","stock_area",8.42562504818565,27,4,2023,"bottomT","degC"
"mean","stock_area",8.4222893502075,28,4,2023,"bottomT","degC"
"mean","stock_area",8.42243939312127,29,4,2023,"bottomT","degC"
"mean","stock_area",8.42706990094377,30,4,2023,"bottomT","degC"
"mean","stock_area",8.439135569414,1,5,2023,"bottomT","degC"
"mean","stock_area",8.45048391905116,2,5,2023,"bottomT","degC"
"mean","stock_area",8.45442052866775,3,5,2023,"bottomT","degC"
"mean","stock_area",8.45676638947183,4,5,2023,"bottomT","degC"
"mean","stock_area",8.4570570171679,5,5,2023,"bottomT","degC"
"mean","stock_area",8.46287348949503,6,5,2023,"bottomT","degC"
"mean","stock_area",8.47377095884337,7,5,2023,"bottomT","degC"
"mean","stock_area",8.49492226837835,8,5,2023,"bottomT","degC"
"mean","stock_area",8.51959975535902,9,5,2023,"bottomT","degC"
"mean","stock_area",8.54268798222852,10,5,2023,"bottomT","degC"
"mean","stock_area",8.57190336925203,11,5,2023,"bottomT","degC"
"mean","stock_area",8.59273796824602,12,5,2023,"bottomT","degC"
"mean","stock_area",8.61142550853261,13,5,2023,"bottomT","degC"
"mean","stock_area",8.62778115297127,14,5,2023,"bottomT","degC"
"mean","stock_area",8.64229550524024,15,5,2023,"bottomT","degC"
"mean","stock_area",8.65806685069766,16,5,2023,"bottomT","degC"
"mean","stock_area",8.672190785285,17,5,2023,"bottomT","degC"
"mean","stock_area",8.68421337897317,18,5,2023,"bottomT","degC"
"mean","stock_area",8.70027121314077,19,5,2023,"bottomT","degC"
"mean","stock_area",8.71294838995879,20,5,2023,"bottomT","degC"
"mean","stock_area",8.72650578676486,21,5,2023,"bottomT","degC"
"mean","stock_area",8.73228749082307,22,5,2023,"bottomT","degC"
"mean","stock_area",8.73236723691686,23,5,2023,"bottomT","degC"
"mean","stock_area",8.73978842473498,24,5,2023,"bottomT","degC"
"mean","stock_area",8.74097516022477,25,5,2023,"bottomT","degC"
"mean","stock_area",8.73902876569022,26,5,2023,"bottomT","degC"
"mean","stock_area",8.73857411240892,27,5,2023,"bottomT","degC"
"mean","stock_area",8.74297142816156,28,5,2023,"bottomT","degC"
"mean","stock_area",8.75540558669343,29,5,2023,"bottomT","degC"
"mean","stock_area",8.75885087651488,30,5,2023,"bottomT","degC"
"mean","stock_area",8.77550019346893,31,5,2023,"bottomT","degC"
"mean","stock_area",8.79322397413638,1,6,2023,"bottomT","degC"
"mean","stock_area",8.80652437650505,2,6,2023,"bottomT","degC"
"mean","stock_area",8.81222897429707,3,6,2023,"bottomT","degC"
"mean","stock_area",8.81969742127862,4,6,2023,"bottomT","degC"
"mean","stock_area",8.83484707060736,5,6,2023,"bottomT","degC"
"mean","stock_area",8.8522711469416,6,6,2023,"bottomT","degC"
"mean","stock_area",8.86750432962727,7,6,2023,"bottomT","degC"
"mean","stock_area",8.8704787032646,8,6,2023,"bottomT","degC"
"mean","stock_area",8.87121643518147,9,6,2023,"bottomT","degC"
"mean","stock_area",8.87746488605121,10,6,2023,"bottomT","degC"
"mean","stock_area",8.88771796386431,11,6,2023,"bottomT","degC"
"mean","stock_area",8.89342899551333,12,6,2023,"bottomT","degC"
"mean","stock_area",8.89662824855623,13,6,2023,"bottomT","degC"
"mean","stock_area",8.89910374288096,14,6,2023,"bottomT","degC"
"mean","stock_area",8.90129275784527,15,6,2023,"bottomT","degC"
"mean","stock_area",8.90480606290209,16,6,2023,"bottomT","degC"
"mean","stock_area",8.9058661875464,17,6,2023,"bottomT","degC"
"mean","stock_area",8.91065806304215,18,6,2023,"bottomT","degC"
"mean","stock_area",8.92153474519373,19,6,2023,"bottomT","degC"
"mean","stock_area",8.93064570869824,20,6,2023,"bottomT","degC"
"mean","stock_area",8.94142639181808,21,6,2023,"bottomT","degC"
"mean","stock_area",8.9526534287184,22,6,2023,"bottomT","degC"
"mean","stock_area",8.96070804536896,23,6,2023,"bottomT","degC"
"mean","stock_area",8.96359964248689,24,6,2023,"bottomT","degC"
"mean","stock_area",8.96545153505662,25,6,2023,"bottomT","degC"
"mean","stock_area",8.96537860357602,26,6,2023,"bottomT","degC"
"mean","stock_area",8.96447759343867,27,6,2023,"bottomT","degC"
"mean","stock_area",8.96860807967998,28,6,2023,"bottomT","degC"
"mean","stock_area",8.97343624216361,29,6,2023,"bottomT","degC"
"mean","stock_area",8.97590342554638,30,6,2023,"bottomT","degC"
"mean","stock_area",8.98172103214559,1,7,2023,"bottomT","degC"
"mean","stock_area",8.98897253310594,2,7,2023,"bottomT","degC"
"mean","stock_area",8.99760766528831,3,7,2023,"bottomT","degC"
"mean","stock_area",9.01067336547978,4,7,2023,"bottomT","degC"
"mean","stock_area",9.02411889008816,5,7,2023,"bottomT","degC"
"mean","stock_area",9.04068619031286,6,7,2023,"bottomT","degC"
"mean","stock_area",9.0578109484831,7,7,2023,"bottomT","degC"
"mean","stock_area",9.07530984851475,8,7,2023,"bottomT","degC"
"mean","stock_area",9.0911889349344,9,7,2023,"bottomT","degC"
"mean","stock_area",9.10263856719522,10,7,2023,"bottomT","degC"
"mean","stock_area",9.11071700073002,11,7,2023,"bottomT","degC"
"mean","stock_area",9.12035706328657,12,7,2023,"bottomT","degC"
"mean","stock_area",9.13042911767221,13,7,2023,"bottomT","degC"
"mean","stock_area",9.14010699048746,14,7,2023,"bottomT","degC"
"mean","stock_area",9.15208309476713,15,7,2023,"bottomT","degC"
"mean","stock_area",9.16826074337443,16,7,2023,"bottomT","degC"
"mean","stock_area",9.18428116120298,17,7,2023,"bottomT","degC"
"mean","stock_area",9.20384475665688,18,7,2023,"bottomT","degC"
"mean","stock_area",9.22132552912607,19,7,2023,"bottomT","degC"
"mean","stock_area",9.23630359618164,20,7,2023,"bottomT","degC"
"mean","stock_area",9.24817085856624,21,7,2023,"bottomT","degC"
"mean","stock_area",9.25908457236393,22,7,2023,"bottomT","degC"
"mean","stock_area",9.26948694523397,23,7,2023,"bottomT","degC"
"mean","stock_area",9.28024951026413,24,7,2023,"bottomT","degC"
"mean","stock_area",9.28867864928625,25,7,2023,"bottomT","degC"
"mean","stock_area",9.29450153664785,26,7,2023,"bottomT","degC"
"mean","stock_area",9.30387215865286,27,7,2023,"bottomT","degC"
"mean","stock_area",9.31609391009721,28,7,2023,"bottomT","degC"
"mean","stock_area",9.32009515280079,29,7,2023,"bottomT","degC"
"mean","stock_area",9.33063281972588,30,7,2023,"bottomT","degC"
"mean","stock_area",9.33805854573954,31,7,2023,"bottomT","degC"
"mean","stock_area",9.35128146969743,1,8,2023,"bottomT","degC"
"mean","stock_area",9.36328668392603,2,8,2023,"bottomT","degC"
"mean","stock_area",9.37599069587463,3,8,2023,"bottomT","degC"
"mean","stock_area",9.38695013732241,4,8,2023,"bottomT","degC"
"mean","stock_area",9.39652293902063,5,8,2023,"bottomT","degC"
"mean","stock_area",9.4062000455256,6,8,2023,"bottomT","degC"
"mean","stock_area",9.41495726130695,7,8,2023,"bottomT","degC"
"mean","stock_area",9.41896716729037,8,8,2023,"bottomT","degC"
"mean","stock_area",9.42266190974705,9,8,2023,"bottomT","degC"
"mean","stock_area",9.42709587085358,10,8,2023,"bottomT","degC"
"mean","stock_area",9.43249320393376,11,8,2023,"bottomT","degC"
"mean","stock_area",9.43914529708886,12,8,2023,"bottomT","degC"
"mean","stock_area",9.44177385528021,13,8,2023,"bottomT","degC"
"mean","stock_area",9.44858997967959,14,8,2023,"bottomT","degC"
"mean","stock_area",9.4567413430957,15,8,2023,"bottomT","degC"
"mean","stock_area",9.45798022680607,16,8,2023,"bottomT","degC"
"mean","stock_area",9.46173164866657,17,8,2023,"bottomT","degC"
"mean","stock_area",9.46390819106678,18,8,2023,"bottomT","degC"
"mean","stock_area",9.46684514405927,19,8,2023,"bottomT","degC"
"mean","stock_area",9.46700011761196,20,8,2023,"bottomT","degC"
"mean","stock_area",9.47444434382475,21,8,2023,"bottomT","degC"
"mean","stock_area",9.48097890031104,22,8,2023,"bottomT","degC"
"mean","stock_area",9.49134234378212,23,8,2023,"bottomT","degC"
"mean","stock_area",9.50060371078082,24,8,2023,"bottomT","degC"
"mean","stock_area",9.50119708418477,25,8,2023,"bottomT","degC"
"mean","stock_area",9.49947329817419,26,8,2023,"bottomT","degC"
"mean","stock_area",9.49947745549051,27,8,2023,"bottomT","degC"
"mean","stock_area",9.50295978200202,28,8,2023,"bottomT","degC"
"mean","stock_area",9.51154125118157,29,8,2023,"bottomT","degC"
"mean","stock_area",9.521662433081,30,8,2023,"bottomT","degC"
"mean","stock_area",9.54461461520908,31,8,2023,"bottomT","degC"
"mean","stock_area",9.56305460504211,1,9,2023,"bottomT","degC"
"mean","stock_area",9.58444741992636,2,9,2023,"bottomT","degC"
"mean","stock_area",9.61136984123903,3,9,2023,"bottomT","degC"
"mean","stock_area",9.63505297056539,4,9,2023,"bottomT","degC"
"mean","stock_area",9.65189389498487,5,9,2023,"bottomT","degC"
"mean","stock_area",9.66911767117133,6,9,2023,"bottomT","degC"
"mean","stock_area",9.69255740379278,7,9,2023,"bottomT","degC"
"mean","stock_area",9.71185907982943,8,9,2023,"bottomT","degC"
"mean","stock_area",9.72198025213306,9,9,2023,"bottomT","degC"
"mean","stock_area",9.72707486251067,10,9,2023,"bottomT","degC"
"mean","stock_area",9.7315319086376,11,9,2023,"bottomT","degC"
"mean","stock_area",9.73593412390434,12,9,2023,"bottomT","degC"
"mean","stock_area",9.74194447420945,13,9,2023,"bottomT","degC"
"mean","stock_area",9.75040688726309,14,9,2023,"bottomT","degC"
"mean","stock_area",9.76058098996756,15,9,2023,"bottomT","degC"
"mean","stock_area",9.80283749583336,16,9,2023,"bottomT","degC"
"mean","stock_area",9.85523861702013,17,9,2023,"bottomT","degC"
"mean","stock_area",9.84566093253892,18,9,2023,"bottomT","degC"
"mean","stock_area",9.82851877965425,19,9,2023,"bottomT","degC"
"mean","stock_area",9.81741911215925,20,9,2023,"bottomT","degC"
"mean","stock_area",9.80275812594391,21,9,2023,"bottomT","degC"
"mean","stock_area",9.79006696424002,22,9,2023,"bottomT","degC"
"mean","stock_area",9.78474975493424,23,9,2023,"bottomT","degC"
"mean","stock_area",9.79218040014568,24,9,2023,"bottomT","degC"
"mean","stock_area",9.80226113245091,25,9,2023,"bottomT","degC"
"mean","stock_area",9.81482909190765,26,9,2023,"bottomT","degC"
"mean","stock_area",9.83447773808419,27,9,2023,"bottomT","degC"
"mean","stock_area",9.85054766504388,28,9,2023,"bottomT","degC"
"mean","stock_area",9.86163372078178,29,9,2023,"bottomT","degC"
"mean","stock_area",9.87104098026721,30,9,2023,"bottomT","degC"
"mean","stock_area",9.88882826823814,1,10,2023,"bottomT","degC"
"mean","stock_area",9.91130954759163,2,10,2023,"bottomT","degC"
"mean","stock_area",9.92667613039322,3,10,2023,"bottomT","degC"
"mean","stock_area",9.93523529587146,4,10,2023,"bottomT","degC"
"mean","stock_area",9.93240869475838,5,10,2023,"bottomT","degC"
"mean","stock_area",9.92960400502625,6,10,2023,"bottomT","degC"
"mean","stock_area",9.92673394923609,7,10,2023,"bottomT","degC"
"mean","stock_area",9.92375882909517,8,10,2023,"bottomT","degC"
"mean","stock_area",9.92010832349582,9,10,2023,"bottomT","degC"
"mean","stock_area",9.91199586019919,10,10,2023,"bottomT","degC"
"mean","stock_area",9.90701616708462,11,10,2023,"bottomT","degC"
"mean","stock_area",9.90002354798056,12,10,2023,"bottomT","degC"
"mean","stock_area",9.89559259244901,13,10,2023,"bottomT","degC"
"mean","stock_area",9.89521654828291,14,10,2023,"bottomT","degC"
"mean","stock_area",9.8918173768326,15,10,2023,"bottomT","degC"
"mean","stock_area",9.88739134197511,16,10,2023,"bottomT","degC"
"mean","stock_area",9.87799881756982,17,10,2023,"bottomT","degC"
"mean","stock_area",9.86546109138505,18,10,2023,"bottomT","degC"
"mean","stock_area",9.85472159685857,19,10,2023,"bottomT","degC"
"mean","stock_area",9.84086487733666,20,10,2023,"bottomT","degC"
"mean","stock_area",9.82413015424652,21,10,2023,"bottomT","degC"
"mean","stock_area",9.81598709340681,22,10,2023,"bottomT","degC"
"mean","stock_area",9.77190628189544,23,10,2023,"bottomT","degC"
"mean","stock_area",9.73246615688375,24,10,2023,"bottomT","degC"
"mean","stock_area",9.71826739699971,25,10,2023,"bottomT","degC"
"mean","stock_area",9.7045690257975,26,10,2023,"bottomT","degC"
"mean","stock_area",9.6933476634562,27,10,2023,"bottomT","degC"
"mean","stock_area",9.69654501874627,28,10,2023,"bottomT","degC"
"mean","stock_area",9.69668788166853,29,10,2023,"bottomT","degC"
"mean","stock_area",9.69362923899671,30,10,2023,"bottomT","degC"
"mean","stock_area",9.69355892766002,31,10,2023,"bottomT","degC"
"mean","stock_area",9.69128791122122,1,11,2023,"bottomT","degC"
"mean","stock_area",9.68791556235314,2,11,2023,"bottomT","degC"
"mean","stock_area",9.69692182860753,3,11,2023,"bottomT","degC"
"mean","stock_area",9.69003163058199,4,11,2023,"bottomT","degC"
"mean","stock_area",9.68648129498626,5,11,2023,"bottomT","degC"
"mean","stock_area",9.67521078151077,6,11,2023,"bottomT","degC"
"mean","stock_area",9.66779639821796,7,11,2023,"bottomT","degC"
"mean","stock_area",9.64427502753196,8,11,2023,"bottomT","degC"
"mean","stock_area",9.63022858599514,9,11,2023,"bottomT","degC"
"mean","stock_area",9.61260987066263,10,11,2023,"bottomT","degC"
"mean","stock_area",9.60176417775937,11,11,2023,"bottomT","degC"
"mean","stock_area",9.58104597156631,12,11,2023,"bottomT","degC"
"mean","stock_area",9.56239812538966,13,11,2023,"bottomT","degC"
"mean","stock_area",9.54626090730799,14,11,2023,"bottomT","degC"
"mean","stock_area",9.51543514942606,15,11,2023,"bottomT","degC"
"mean","stock_area",9.48545293935927,16,11,2023,"bottomT","degC"
"mean","stock_area",9.4662446050575,17,11,2023,"bottomT","degC"
"mean","stock_area",9.44285665109554,18,11,2023,"bottomT","degC"
"mean","stock_area",9.41735905538033,19,11,2023,"bottomT","degC"
"mean","stock_area",9.38272667743104,20,11,2023,"bottomT","degC"
"mean","stock_area",9.32868190815574,21,11,2023,"bottomT","degC"
"mean","stock_area",9.28633618723866,22,11,2023,"bottomT","degC"
"mean","stock_area",9.25599984364859,23,11,2023,"bottomT","degC"
"mean","stock_area",9.21855296316039,24,11,2023,"bottomT","degC"
"mean","stock_area",9.18564816574317,25,11,2023,"bottomT","degC"
"mean","stock_area",9.14738381560988,26,11,2023,"bottomT","degC"
"mean","stock_area",9.11636303895767,27,11,2023,"bottomT","degC"
"mean","stock_area",9.07842786491717,28,11,2023,"bottomT","degC"
"mean","stock_area",9.01474223761859,29,11,2023,"bottomT","degC"
"mean","stock_area",8.95448604259944,30,11,2023,"bottomT","degC"
"mean","stock_area",8.90939613638525,1,12,2023,"bottomT","degC"
"mean","stock_area",8.88259954767454,2,12,2023,"bottomT","degC"
"mean","stock_area",8.84377170125766,3,12,2023,"bottomT","degC"
"mean","stock_area",8.78765543523342,4,12,2023,"bottomT","degC"
"mean","stock_area",8.74152580650967,5,12,2023,"bottomT","degC"
"mean","stock_area",8.69780894231255,6,12,2023,"bottomT","degC"
"mean","stock_area",8.65801015997573,7,12,2023,"bottomT","degC"
"mean","stock_area",8.63201632612876,8,12,2023,"bottomT","degC"
"mean","stock_area",8.62421643746281,9,12,2023,"bottomT","degC"
"mean","stock_area",8.62357733321018,10,12,2023,"bottomT","degC"
"mean","stock_area",8.64146402647375,11,12,2023,"bottomT","degC"
"mean","stock_area",8.66084468795296,12,12,2023,"bottomT","degC"
"mean","stock_area",8.65060521451558,13,12,2023,"bottomT","degC"
"mean","stock_area",8.61782209029262,14,12,2023,"bottomT","degC"
"mean","stock_area",8.58239341520304,15,12,2023,"bottomT","degC"
"mean","stock_area",8.57586000701345,16,12,2023,"bottomT","degC"
"mean","stock_area",8.55712297285058,17,12,2023,"bottomT","degC"
"mean","stock_area",8.55318673919229,18,12,2023,"bottomT","degC"
"mean","stock_area",8.57386675806114,19,12,2023,"bottomT","degC"
"mean","stock_area",8.57503686108702,20,12,2023,"bottomT","degC"
"mean","stock_area",8.52684217045551,21,12,2023,"bottomT","degC"
"mean","stock_area",8.45481168350322,22,12,2023,"bottomT","degC"
"mean","stock_area",8.41441122912278,23,12,2023,"bottomT","degC"
"mean","stock_area",8.3962679263608,24,12,2023,"bottomT","degC"
"mean","stock_area",8.39012000509091,25,12,2023,"bottomT","degC"
"mean","stock_area",8.3793748433868,26,12,2023,"bottomT","degC"
"mean","stock_area",8.37826143649587,27,12,2023,"bottomT","degC"
"mean","stock_area",8.36187025464848,28,12,2023,"bottomT","degC"
"mean","stock_area",8.33844338605032,29,12,2023,"bottomT","degC"
"mean","stock_area",8.31182443566613,30,12,2023,"bottomT","degC"
"mean","stock_area",8.28187964156931,31,12,2023,"bottomT","degC"
"mean","stock_area",8.24335111700714,1,1,2024,"bottomT","degC"
"mean","stock_area",8.20447864842489,2,1,2024,"bottomT","degC"
"mean","stock_area",8.17743037482656,3,1,2024,"bottomT","degC"
"mean","stock_area",8.15666795982542,4,1,2024,"bottomT","degC"
"mean","stock_area",8.10448225216231,5,1,2024,"bottomT","degC"
"mean","stock_area",8.05129009848163,6,1,2024,"bottomT","degC"
"mean","stock_area",8.01313308247349,7,1,2024,"bottomT","degC"
"mean","stock_area",7.94477879435162,8,1,2024,"bottomT","degC"
"mean","stock_area",7.88334192161836,9,1,2024,"bottomT","degC"
"mean","stock_area",7.84693362297042,10,1,2024,"bottomT","degC"
"mean","stock_area",7.80899241563582,11,1,2024,"bottomT","degC"
"mean","stock_area",7.78522047071388,12,1,2024,"bottomT","degC"
"mean","stock_area",7.76483638416995,13,1,2024,"bottomT","degC"
"mean","stock_area",7.74605398527486,14,1,2024,"bottomT","degC"
"mean","stock_area",7.73307143104089,15,1,2024,"bottomT","degC"
"mean","stock_area",7.72391776797449,16,1,2024,"bottomT","degC"
"mean","stock_area",7.71604077168909,17,1,2024,"bottomT","degC"
"mean","stock_area",7.6876776484144,18,1,2024,"bottomT","degC"
"mean","stock_area",7.67180613098499,19,1,2024,"bottomT","degC"
"mean","stock_area",7.65592289647574,20,1,2024,"bottomT","degC"
"mean","stock_area",7.62246516602204,21,1,2024,"bottomT","degC"
"mean","stock_area",7.58664229361511,22,1,2024,"bottomT","degC"
"mean","stock_area",7.56593808780883,23,1,2024,"bottomT","degC"
"mean","stock_area",7.55260632035656,24,1,2024,"bottomT","degC"
"mean","stock_area",7.54745237684594,25,1,2024,"bottomT","degC"
"mean","stock_area",7.54216615937197,26,1,2024,"bottomT","degC"
"mean","stock_area",7.52611171965506,27,1,2024,"bottomT","degC"
"mean","stock_area",7.50766946287716,28,1,2024,"bottomT","degC"
"mean","stock_area",7.48890634956006,29,1,2024,"bottomT","degC"
"mean","stock_area",7.44037908875413,30,1,2024,"bottomT","degC"
"mean","stock_area",7.39260617941157,31,1,2024,"bottomT","degC"
"mean","stock_area",7.37174135145142,1,2,2024,"bottomT","degC"
"mean","stock_area",7.35722095826093,2,2,2024,"bottomT","degC"
"mean","stock_area",7.33167498571831,3,2,2024,"bottomT","degC"
"mean","stock_area",7.27670991716001,4,2,2024,"bottomT","degC"
"mean","stock_area",7.21015236375256,5,2,2024,"bottomT","degC"
"mean","stock_area",7.160539652787,6,2,2024,"bottomT","degC"
"mean","stock_area",7.13352387596087,7,2,2024,"bottomT","degC"
"mean","stock_area",7.11045415052073,8,2,2024,"bottomT","degC"
"mean","stock_area",7.09015131095123,9,2,2024,"bottomT","degC"
"mean","stock_area",7.07595066106479,10,2,2024,"bottomT","degC"
"mean","stock_area",7.06544473395136,11,2,2024,"bottomT","degC"
"mean","stock_area",7.05261751471166,12,2,2024,"bottomT","degC"
"mean","stock_area",7.0392778121527,13,2,2024,"bottomT","degC"
"mean","stock_area",7.00977519459031,14,2,2024,"bottomT","degC"
"mean","stock_area",6.96296981798237,15,2,2024,"bottomT","degC"
"mean","stock_area",6.92780796243926,16,2,2024,"bottomT","degC"
"mean","stock_area",6.89047371406181,17,2,2024,"bottomT","degC"
"mean","stock_area",6.86102023274783,18,2,2024,"bottomT","degC"
"mean","stock_area",6.83115593493907,19,2,2024,"bottomT","degC"
"mean","stock_area",6.81145060886663,20,2,2024,"bottomT","degC"
"mean","stock_area",6.79046446349476,21,2,2024,"bottomT","degC"
"mean","stock_area",6.77392172887229,22,2,2024,"bottomT","degC"
"mean","stock_area",6.76184434196897,23,2,2024,"bottomT","degC"
"mean","stock_area",6.76261721011655,24,2,2024,"bottomT","degC"
"mean","stock_area",6.75493524527279,25,2,2024,"bottomT","degC"
"mean","stock_area",6.74822192566068,26,2,2024,"bottomT","degC"
"mean","stock_area",6.75186184685297,27,2,2024,"bottomT","degC"
"mean","stock_area",6.76459874863226,28,2,2024,"bottomT","degC"
"mean","stock_area",6.80457365119174,29,2,2024,"bottomT","degC"
"mean","stock_area",6.82849298542129,1,3,2024,"bottomT","degC"
"mean","stock_area",6.84719412307129,2,3,2024,"bottomT","degC"
"mean","stock_area",6.86414351330453,3,3,2024,"bottomT","degC"
"mean","stock_area",6.87867788424556,4,3,2024,"bottomT","degC"
"mean","stock_area",6.88796987351495,5,3,2024,"bottomT","degC"
"mean","stock_area",6.90120602023122,6,3,2024,"bottomT","degC"
"mean","stock_area",6.91597055010997,7,3,2024,"bottomT","degC"
"mean","stock_area",6.91318969067159,8,3,2024,"bottomT","degC"
"mean","stock_area",6.90982906614172,9,3,2024,"bottomT","degC"
"mean","stock_area",6.91092658781046,10,3,2024,"bottomT","degC"
"mean","stock_area",6.9284629242339,11,3,2024,"bottomT","degC"
"mean","stock_area",6.93801909678984,12,3,2024,"bottomT","degC"
"mean","stock_area",6.94876085481653,13,3,2024,"bottomT","degC"
"mean","stock_area",6.95516917592355,14,3,2024,"bottomT","degC"
"mean","stock_area",6.95843267219354,15,3,2024,"bottomT","degC"
"mean","stock_area",6.96428050308405,16,3,2024,"bottomT","degC"
"mean","stock_area",6.97110908995964,17,3,2024,"bottomT","degC"
"mean","stock_area",6.98294725924946,18,3,2024,"bottomT","degC"
"mean","stock_area",6.99402801872407,19,3,2024,"bottomT","degC"
"mean","stock_area",7.0132835936128,20,3,2024,"bottomT","degC"
"mean","stock_area",7.04593745768993,21,3,2024,"bottomT","degC"
"mean","stock_area",7.08171270580115,22,3,2024,"bottomT","degC"
"mean","stock_area",7.11168811884704,23,3,2024,"bottomT","degC"
"mean","stock_area",7.14462241668819,24,3,2024,"bottomT","degC"
"mean","stock_area",7.14469724370722,25,3,2024,"bottomT","degC"
"mean","stock_area",7.14500073075171,26,3,2024,"bottomT","degC"
"mean","stock_area",7.14005540202154,27,3,2024,"bottomT","degC"
"mean","stock_area",7.13005288564999,28,3,2024,"bottomT","degC"
"mean","stock_area",7.13271584205706,29,3,2024,"bottomT","degC"
"mean","stock_area",7.1563762938152,30,3,2024,"bottomT","degC"
"mean","stock_area",7.18666765232204,31,3,2024,"bottomT","degC"
"mean","stock_area",7.2099305077603,1,4,2024,"bottomT","degC"
"mean","stock_area",7.23087546232438,2,4,2024,"bottomT","degC"
"mean","stock_area",7.24280924582998,3,4,2024,"bottomT","degC"
"mean","stock_area",7.24142410044085,4,4,2024,"bottomT","degC"
"mean","stock_area",7.2313490157526,5,4,2024,"bottomT","degC"
"mean","stock_area",7.21116712194232,6,4,2024,"bottomT","degC"
"mean","stock_area",7.19961543767199,7,4,2024,"bottomT","degC"
"mean","stock_area",7.20207240534764,8,4,2024,"bottomT","degC"
"mean","stock_area",7.21395971076284,9,4,2024,"bottomT","degC"
"mean","stock_area",7.21424052294563,10,4,2024,"bottomT","degC"
"mean","stock_area",7.2163048013199,11,4,2024,"bottomT","degC"
"mean","stock_area",7.21342907896721,12,4,2024,"bottomT","degC"
"mean","stock_area",7.2233352186264,13,4,2024,"bottomT","degC"
"mean","stock_area",7.21450808653521,14,4,2024,"bottomT","degC"
"mean","stock_area",7.19552425260514,15,4,2024,"bottomT","degC"
"mean","stock_area",7.17903746884428,16,4,2024,"bottomT","degC"
"mean","stock_area",7.16971107975986,17,4,2024,"bottomT","degC"
"mean","stock_area",7.17148512189725,18,4,2024,"bottomT","degC"
"mean","stock_area",7.1729844008929,19,4,2024,"bottomT","degC"
"mean","stock_area",7.17751664618344,20,4,2024,"bottomT","degC"
"mean","stock_area",7.17950647669557,21,4,2024,"bottomT","degC"
"mean","stock_area",7.17852800303322,22,4,2024,"bottomT","degC"
"mean","stock_area",7.17868521572759,23,4,2024,"bottomT","degC"
"mean","stock_area",7.18407008657761,24,4,2024,"bottomT","degC"
"mean","stock_area",7.18916733481444,25,4,2024,"bottomT","degC"
"mean","stock_area",7.18682828148821,26,4,2024,"bottomT","degC"
"mean","stock_area",7.18841411294829,27,4,2024,"bottomT","degC"
"mean","stock_area",7.1935215638518,28,4,2024,"bottomT","degC"
"mean","stock_area",7.1996415167032,29,4,2024,"bottomT","degC"
"mean","stock_area",7.20098886548919,30,4,2024,"bottomT","degC"
"mean","stock_area",7.20028438878133,1,5,2024,"bottomT","degC"
"mean","stock_area",7.19951906957124,2,5,2024,"bottomT","degC"
"mean","stock_area",7.19598723700418,3,5,2024,"bottomT","degC"
"mean","stock_area",7.19310923515828,4,5,2024,"bottomT","degC"
"mean","stock_area",7.18995080508438,5,5,2024,"bottomT","degC"
"mean","stock_area",7.18448847120145,6,5,2024,"bottomT","degC"
"mean","stock_area",7.17780122434638,7,5,2024,"bottomT","degC"
"mean","stock_area",7.1747648663073,8,5,2024,"bottomT","degC"
"mean","stock_area",7.17313444392969,9,5,2024,"bottomT","degC"
