"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","01270",0.848097022460855,1,6,2018,"chlor_a","m-3"
"mean","01270",0.758771706404893,1,7,2018,"chlor_a","m-3"
"mean","01270",0.796237712061924,1,8,2018,"chlor_a","m-3"
"mean","01270",0.728811452829319,1,9,2018,"chlor_a","m-3"
"mean","01270",1.69618962070216,1,10,2018,"chlor_a","m-3"
"mean","01270",1.3778168797493,1,11,2018,"chlor_a","m-3"
"mean","01270",1.46946784413379,1,12,2018,"chlor_a","m-3"
"mean","01270",0.924389646623446,1,1,2019,"chlor_a","m-3"
"mean","01270",0.674233043452968,1,2,2019,"chlor_a","m-3"
"mean","01270",0.669814663866292,1,3,2019,"chlor_a","m-3"
"mean","01270",1.03333909667057,1,4,2019,"chlor_a","m-3"
"mean","01270",1.4849506261556,1,5,2019,"chlor_a","m-3"
"mean","01270",0.971806520223618,1,6,2019,"chlor_a","m-3"
"mean","01270",0.793642079311868,1,7,2019,"chlor_a","m-3"
"mean","01270",0.974827684786009,1,8,2019,"chlor_a","m-3"
"mean","01270",1.35835356064465,1,9,2019,"chlor_a","m-3"
"mean","01270",1.91251586986625,1,10,2019,"chlor_a","m-3"
"mean","01270",1.44234582082085,1,11,2019,"chlor_a","m-3"
"mean","01270",0.867197181608366,1,12,2019,"chlor_a","m-3"
"mean","01270",0.940063180612481,1,1,2020,"chlor_a","m-3"
"mean","01270",0.878068445039832,1,2,2020,"chlor_a","m-3"
"mean","01270",1.00708274141602,1,3,2020,"chlor_a","m-3"
"mean","01270",1.30982054497885,1,4,2020,"chlor_a","m-3"
"mean","01270",1.41421654353971,1,5,2020,"chlor_a","m-3"
"mean","01270",0.802539504351823,1,6,2020,"chlor_a","m-3"
"mean","01270",1.10599724028421,1,7,2020,"chlor_a","m-3"
"mean","01270",1.00165294616119,1,8,2020,"chlor_a","m-3"
"mean","01270",0.609571007412413,1,9,2020,"chlor_a","m-3"
"mean","01270",1.01012858826181,1,10,2020,"chlor_a","m-3"
"mean","01270",1.72989393679992,1,11,2020,"chlor_a","m-3"
"mean","01270",1.68062616068384,1,12,2020,"chlor_a","m-3"
"mean","01270",1.39754396055056,1,1,2021,"chlor_a","m-3"
"mean","01270",0.832525402566661,1,2,2021,"chlor_a","m-3"
"mean","01270",0.985139352860658,1,3,2021,"chlor_a","m-3"
"mean","01270",0.812082491232001,1,4,2021,"chlor_a","m-3"
"mean","01270",1.03829195473505,1,5,2021,"chlor_a","m-3"
"mean","01270",0.771233631735263,1,6,2021,"chlor_a","m-3"
"mean","01270",0.918462367420611,1,7,2021,"chlor_a","m-3"
"mean","01270",0.70119048797566,1,8,2021,"chlor_a","m-3"
"mean","01270",1.09053699866585,1,9,2021,"chlor_a","m-3"
"mean","01270",2.0668515080991,1,10,2021,"chlor_a","m-3"
"mean","01270",1.60334780890009,1,11,2021,"chlor_a","m-3"
"mean","01270",1.23947046891503,1,12,2021,"chlor_a","m-3"
"mean","01270",1.4112121698649,1,1,2022,"chlor_a","m-3"
"mean","01270",0.717041798259901,1,2,2022,"chlor_a","m-3"
"mean","01270",1.38532237306885,1,3,2022,"chlor_a","m-3"
"mean","01270",1.49961180298225,1,4,2022,"chlor_a","m-3"
"mean","01270",1.42513264573139,1,5,2022,"chlor_a","m-3"
"mean","01270",0.699937607412753,1,6,2022,"chlor_a","m-3"
"mean","01270",0.92116847038269,1,7,2022,"chlor_a","m-3"
"mean","01270",1.53615065061528,1,8,2022,"chlor_a","m-3"
"mean","01270",1.60184825943864,1,9,2022,"chlor_a","m-3"
"mean","01270",2.38123242906902,1,10,2022,"chlor_a","m-3"
"mean","01270",2.62006082793941,1,11,2022,"chlor_a","m-3"
"mean","01270",1.52409962726676,1,12,2022,"chlor_a","m-3"
"mean","01270",1.57818606832753,1,1,2023,"chlor_a","m-3"
"mean","01270",1.09137652931006,1,2,2023,"chlor_a","m-3"
"mean","01270",1.56779467644899,1,3,2023,"chlor_a","m-3"
"mean","01270",3.45179107292839,1,4,2023,"chlor_a","m-3"
"mean","01270",3.20648177913997,1,5,2023,"chlor_a","m-3"
"mean","01270",3.50536754960599,1,6,2023,"chlor_a","m-3"
"mean","01270",4.27181289040524,1,7,2023,"chlor_a","m-3"
"mean","01270",2.39364881100862,1,8,2023,"chlor_a","m-3"
"mean","01270",1.86573083867197,1,9,2023,"chlor_a","m-3"
"mean","01270",2.53575652112132,1,10,2023,"chlor_a","m-3"
"mean","01270",1.74768903410953,1,11,2023,"chlor_a","m-3"
"mean","01270",1.51960029705711,1,12,2023,"chlor_a","m-3"
"mean","01270",1.41653410921926,1,1,2024,"chlor_a","m-3"
"mean","01270",0.928563325301461,1,2,2024,"chlor_a","m-3"
"mean","01270",1.08168360694595,1,3,2024,"chlor_a","m-3"
"mean","01270",1.98842475103295,1,4,2024,"chlor_a","m-3"
"mean","01270",0.960164166274278,1,5,2024,"chlor_a","m-3"
"mean","01270",0.878949062202288,1,6,2024,"chlor_a","m-3"
"mean","01270",0.911708529099174,1,7,2024,"chlor_a","m-3"
"mean","01270",1.15847804313121,1,8,2024,"chlor_a","m-3"
"mean","01270",1.26271804234256,1,9,2024,"chlor_a","m-3"
"mean","01270",2.27397931710533,1,10,2024,"chlor_a","m-3"
"mean","01270",1.32035120492396,1,11,2024,"chlor_a","m-3"
"mean","01270",1.05482041654379,1,12,2024,"chlor_a","m-3"
"mean","01270",0.68531744454218,1,1,2025,"chlor_a","m-3"
"mean","01270",0.600461455790893,1,2,2025,"chlor_a","m-3"
"mean","01270",0.693362059023069,1,3,2025,"chlor_a","m-3"
"mean","01270",1.38084073792333,1,4,2025,"chlor_a","m-3"
"mean","01270",1.08917846705603,1,5,2025,"chlor_a","m-3"
"mean","01270",1.12226862104043,1,6,2025,"chlor_a","m-3"
"mean","01270",1.00613896509875,1,7,2025,"chlor_a","m-3"
"mean","01270",1.3613501496937,1,8,2025,"chlor_a","m-3"
"mean","01270",1.50886270507522,1,9,2025,"chlor_a","m-3"
"mean","01270",1.52387449948684,1,10,2025,"chlor_a","m-3"
"mean","01270",1.27109477105348,1,11,2025,"chlor_a","m-3"
"mean","01270",0.940280614728513,1,12,2025,"chlor_a","m-3"
"mean","01280",0.6770336936723,4,9,1997,"chlor_a","m-3"
"mean","01280",0.833848735770664,1,10,1997,"chlor_a","m-3"
"mean","01280",0.926417318335525,1,11,1997,"chlor_a","m-3"
"mean","01280",0.681227608521779,1,12,1997,"chlor_a","m-3"
"mean","01280",0.497026491258842,1,1,1998,"chlor_a","m-3"
"mean","01280",0.505350339466387,1,2,1998,"chlor_a","m-3"
"mean","01280",0.886125622783695,1,3,1998,"chlor_a","m-3"
"mean","01280",1.17212604101714,1,4,1998,"chlor_a","m-3"
"mean","01280",0.579744084192826,1,5,1998,"chlor_a","m-3"
"mean","01280",0.56267522777523,1,6,1998,"chlor_a","m-3"
"mean","01280",0.716187849345508,1,7,1998,"chlor_a","m-3"
"mean","01280",0.686961880192026,1,8,1998,"chlor_a","m-3"
"mean","01280",0.604443559345898,1,9,1998,"chlor_a","m-3"
"mean","01280",1.12268559739396,1,10,1998,"chlor_a","m-3"
"mean","01280",1.31298729234988,1,11,1998,"chlor_a","m-3"
"mean","01280",1.21787911589081,1,12,1998,"chlor_a","m-3"
"mean","01280",0.683953547853607,1,1,1999,"chlor_a","m-3"
"mean","01280",0.739646904532974,1,2,1999,"chlor_a","m-3"
"mean","01280",0.889763906517544,1,3,1999,"chlor_a","m-3"
"mean","01280",1.51975333422154,1,4,1999,"chlor_a","m-3"
"mean","01280",0.812554704391205,1,5,1999,"chlor_a","m-3"
"mean","01280",0.588174837666589,1,6,1999,"chlor_a","m-3"
"mean","01280",0.832223063009279,1,7,1999,"chlor_a","m-3"
"mean","01280",0.724558367170729,1,8,1999,"chlor_a","m-3"
"mean","01280",0.916921061116296,1,9,1999,"chlor_a","m-3"
"mean","01280",1.46471153594352,1,10,1999,"chlor_a","m-3"
"mean","01280",1.42462943480895,1,11,1999,"chlor_a","m-3"
"mean","01280",0.838465486023877,1,12,1999,"chlor_a","m-3"
"mean","01280",0.566504163677628,1,1,2000,"chlor_a","m-3"
"mean","01280",0.509942067474932,1,2,2000,"chlor_a","m-3"
"mean","01280",0.684772182262696,1,3,2000,"chlor_a","m-3"
"mean","01280",1.76317581593453,1,4,2000,"chlor_a","m-3"
"mean","01280",0.91234718496735,1,5,2000,"chlor_a","m-3"
"mean","01280",0.657472877620577,1,6,2000,"chlor_a","m-3"
"mean","01280",0.54538028438886,1,7,2000,"chlor_a","m-3"
"mean","01280",0.661716650144474,1,8,2000,"chlor_a","m-3"
"mean","01280",0.702653417930947,1,9,2000,"chlor_a","m-3"
"mean","01280",1.09328730417801,1,10,2000,"chlor_a","m-3"
"mean","01280",0.967798337569604,1,11,2000,"chlor_a","m-3"
"mean","01280",0.809552278067615,1,12,2000,"chlor_a","m-3"
"mean","01280",0.52508219796828,1,1,2001,"chlor_a","m-3"
"mean","01280",0.666246428790393,1,2,2001,"chlor_a","m-3"
"mean","01280",0.924900158890733,1,3,2001,"chlor_a","m-3"
"mean","01280",1.18632070126834,1,4,2001,"chlor_a","m-3"
"mean","01280",0.737062605544254,1,5,2001,"chlor_a","m-3"
"mean","01280",0.434485339259242,1,6,2001,"chlor_a","m-3"
"mean","01280",0.632626947841129,1,7,2001,"chlor_a","m-3"
"mean","01280",0.591819742456213,1,8,2001,"chlor_a","m-3"
"mean","01280",0.746287819286724,1,9,2001,"chlor_a","m-3"
"mean","01280",1.15999671661102,1,10,2001,"chlor_a","m-3"
"mean","01280",0.907996839660782,1,11,2001,"chlor_a","m-3"
"mean","01280",0.73896557361156,1,12,2001,"chlor_a","m-3"
"mean","01280",0.576420801126205,1,1,2002,"chlor_a","m-3"
"mean","01280",0.518664551049739,1,2,2002,"chlor_a","m-3"
"mean","01280",0.579007441503508,1,3,2002,"chlor_a","m-3"
"mean","01280",1.52046140088691,1,4,2002,"chlor_a","m-3"
"mean","01280",1.40160755896354,1,5,2002,"chlor_a","m-3"
"mean","01280",0.748198966937022,1,6,2002,"chlor_a","m-3"
"mean","01280",0.756333075987326,1,7,2002,"chlor_a","m-3"
"mean","01280",0.736605571304356,1,8,2002,"chlor_a","m-3"
"mean","01280",1.03603606685862,1,9,2002,"chlor_a","m-3"
"mean","01280",1.27472324994233,1,10,2002,"chlor_a","m-3"
"mean","01280",0.761040894620053,1,11,2002,"chlor_a","m-3"
"mean","01280",0.544390034138619,1,12,2002,"chlor_a","m-3"
"mean","01280",0.598350366545056,1,1,2003,"chlor_a","m-3"
"mean","01280",0.59132158783105,1,2,2003,"chlor_a","m-3"
"mean","01280",0.584854604746844,1,3,2003,"chlor_a","m-3"
"mean","01280",1.43734367323351,1,4,2003,"chlor_a","m-3"
"mean","01280",1.04999065538784,1,5,2003,"chlor_a","m-3"
"mean","01280",0.697599494349849,1,6,2003,"chlor_a","m-3"
"mean","01280",0.579348843967592,1,7,2003,"chlor_a","m-3"
"mean","01280",0.651005938783422,1,8,2003,"chlor_a","m-3"
"mean","01280",0.597421472137039,1,9,2003,"chlor_a","m-3"
"mean","01280",0.966735495425559,1,10,2003,"chlor_a","m-3"
"mean","01280",0.7193914442449,1,11,2003,"chlor_a","m-3"
"mean","01280",0.697645752816587,1,12,2003,"chlor_a","m-3"
"mean","01280",0.732943957023792,1,1,2004,"chlor_a","m-3"
"mean","01280",0.591397086349693,1,2,2004,"chlor_a","m-3"
"mean","01280",0.616881539263167,1,3,2004,"chlor_a","m-3"
"mean","01280",1.85760785201648,1,4,2004,"chlor_a","m-3"
"mean","01280",1.11144485097748,1,5,2004,"chlor_a","m-3"
"mean","01280",0.510426310859285,1,6,2004,"chlor_a","m-3"
"mean","01280",0.518458382718198,1,7,2004,"chlor_a","m-3"
"mean","01280",0.605879753022581,1,8,2004,"chlor_a","m-3"
"mean","01280",0.694300485086871,1,9,2004,"chlor_a","m-3"
"mean","01280",0.887658078176481,1,10,2004,"chlor_a","m-3"
"mean","01280",0.677954116275719,1,11,2004,"chlor_a","m-3"
"mean","01280",0.564733247499208,1,12,2004,"chlor_a","m-3"
"mean","01280",0.536186220678123,1,1,2005,"chlor_a","m-3"
"mean","01280",0.512768891802779,1,2,2005,"chlor_a","m-3"
"mean","01280",0.514599990629935,1,3,2005,"chlor_a","m-3"
"mean","01280",1.68551809336688,1,4,2005,"chlor_a","m-3"
"mean","01280",0.861734857859912,1,5,2005,"chlor_a","m-3"
"mean","01280",0.918620580488497,1,6,2005,"chlor_a","m-3"
"mean","01280",0.789357348283132,1,7,2005,"chlor_a","m-3"
"mean","01280",0.746684242154027,1,8,2005,"chlor_a","m-3"
"mean","01280",0.797006324497429,1,9,2005,"chlor_a","m-3"
"mean","01280",0.969164764558947,1,10,2005,"chlor_a","m-3"
"mean","01280",0.910244470781034,1,11,2005,"chlor_a","m-3"
"mean","01280",0.787926349124393,1,12,2005,"chlor_a","m-3"
"mean","01280",0.77545749174582,1,1,2006,"chlor_a","m-3"
"mean","01280",0.623491071151184,1,2,2006,"chlor_a","m-3"
"mean","01280",0.617378566608773,1,3,2006,"chlor_a","m-3"
"mean","01280",1.63635827807693,1,4,2006,"chlor_a","m-3"
"mean","01280",0.977964804730974,1,5,2006,"chlor_a","m-3"
"mean","01280",0.701408989794619,1,6,2006,"chlor_a","m-3"
"mean","01280",0.724224509312226,1,7,2006,"chlor_a","m-3"
"mean","01280",0.784392881178641,1,8,2006,"chlor_a","m-3"
"mean","01280",0.968001148936985,1,9,2006,"chlor_a","m-3"
"mean","01280",1.22166197643624,1,10,2006,"chlor_a","m-3"
"mean","01280",0.830049641604896,1,11,2006,"chlor_a","m-3"
"mean","01280",0.829565318103309,1,12,2006,"chlor_a","m-3"
"mean","01280",0.63125182239859,1,1,2007,"chlor_a","m-3"
"mean","01280",0.566830020015304,1,2,2007,"chlor_a","m-3"
"mean","01280",0.545164024507677,1,3,2007,"chlor_a","m-3"
"mean","01280",0.99427986993446,1,4,2007,"chlor_a","m-3"
"mean","01280",1.05351979184795,1,5,2007,"chlor_a","m-3"
"mean","01280",0.658500808853287,1,6,2007,"chlor_a","m-3"
"mean","01280",0.559017524472228,1,7,2007,"chlor_a","m-3"
"mean","01280",0.642460687633033,1,8,2007,"chlor_a","m-3"
"mean","01280",0.818367736404007,1,9,2007,"chlor_a","m-3"
"mean","01280",1.21317242985373,1,10,2007,"chlor_a","m-3"
"mean","01280",0.864170028712298,1,11,2007,"chlor_a","m-3"
"mean","01280",0.616843030957488,1,12,2007,"chlor_a","m-3"
"mean","01280",0.628655494870366,1,1,2008,"chlor_a","m-3"
"mean","01280",0.569257301199544,1,2,2008,"chlor_a","m-3"
"mean","01280",0.531943473783699,1,3,2008,"chlor_a","m-3"
"mean","01280",1.58203583902067,1,4,2008,"chlor_a","m-3"
"mean","01280",1.06986738121187,1,5,2008,"chlor_a","m-3"
"mean","01280",0.675113222459415,1,6,2008,"chlor_a","m-3"
"mean","01280",0.622308568911509,1,7,2008,"chlor_a","m-3"
"mean","01280",0.561731410832018,1,8,2008,"chlor_a","m-3"
"mean","01280",0.736545553508106,1,9,2008,"chlor_a","m-3"
"mean","01280",1.01234265318862,1,10,2008,"chlor_a","m-3"
"mean","01280",0.954572334912446,1,11,2008,"chlor_a","m-3"
"mean","01280",0.834210459606068,1,12,2008,"chlor_a","m-3"
"mean","01280",0.627031158112191,1,1,2009,"chlor_a","m-3"
"mean","01280",0.582244027251596,1,2,2009,"chlor_a","m-3"
"mean","01280",0.639374398326015,1,3,2009,"chlor_a","m-3"
"mean","01280",2.19701830309791,1,4,2009,"chlor_a","m-3"
"mean","01280",0.824375728980915,1,5,2009,"chlor_a","m-3"
"mean","01280",0.650463651644217,1,6,2009,"chlor_a","m-3"
"mean","01280",0.664009284973144,1,7,2009,"chlor_a","m-3"
"mean","01280",0.751272545526694,1,8,2009,"chlor_a","m-3"
"mean","01280",0.83510296978392,1,9,2009,"chlor_a","m-3"
"mean","01280",1.23653066856367,1,10,2009,"chlor_a","m-3"
"mean","01280",1.02399847980018,1,11,2009,"chlor_a","m-3"
"mean","01280",0.735158916314443,1,12,2009,"chlor_a","m-3"
"mean","01280",0.589761927750734,1,1,2010,"chlor_a","m-3"
"mean","01280",0.599902482022036,1,2,2010,"chlor_a","m-3"
"mean","01280",0.646862920125326,1,3,2010,"chlor_a","m-3"
"mean","01280",1.7481423725953,1,4,2010,"chlor_a","m-3"
"mean","01280",0.730559187107258,1,5,2010,"chlor_a","m-3"
"mean","01280",0.608283059554057,1,6,2010,"chlor_a","m-3"
"mean","01280",0.660413476797912,1,7,2010,"chlor_a","m-3"
"mean","01280",0.938270086855502,1,8,2010,"chlor_a","m-3"
"mean","01280",0.990324668841319,1,9,2010,"chlor_a","m-3"
"mean","01280",1.22482544860324,1,10,2010,"chlor_a","m-3"
"mean","01280",0.897301602041399,1,11,2010,"chlor_a","m-3"
"mean","01280",0.631444118053153,1,12,2010,"chlor_a","m-3"
"mean","01280",0.690338268779939,1,1,2011,"chlor_a","m-3"
"mean","01280",0.655726034899016,1,2,2011,"chlor_a","m-3"
"mean","01280",0.731606776435096,1,3,2011,"chlor_a","m-3"
"mean","01280",2.24354983514494,1,4,2011,"chlor_a","m-3"
"mean","01280",0.670715863156963,1,5,2011,"chlor_a","m-3"
"mean","01280",0.665725684917725,1,6,2011,"chlor_a","m-3"
"mean","01280",0.57586077526883,1,7,2011,"chlor_a","m-3"
"mean","01280",0.69364083495226,1,8,2011,"chlor_a","m-3"
"mean","01280",0.758856755763561,1,9,2011,"chlor_a","m-3"
"mean","01280",1.48888216426781,1,10,2011,"chlor_a","m-3"
"mean","01280",1.28764281412503,1,11,2011,"chlor_a","m-3"
"mean","01280",0.90682903818182,1,12,2011,"chlor_a","m-3"
"mean","01280",0.744314142605206,1,1,2012,"chlor_a","m-3"
"mean","01280",0.616399368509516,1,2,2012,"chlor_a","m-3"
"mean","01280",1.97636766734424,1,3,2012,"chlor_a","m-3"
"mean","01280",2.37932365262831,1,4,2012,"chlor_a","m-3"
"mean","01280",0.7225718877337,1,5,2012,"chlor_a","m-3"
"mean","01280",0.649090703328451,1,6,2012,"chlor_a","m-3"
"mean","01280",0.716782392037881,1,7,2012,"chlor_a","m-3"
"mean","01280",0.830443331464991,1,8,2012,"chlor_a","m-3"
"mean","01280",1.00043768786095,1,9,2012,"chlor_a","m-3"
"mean","01280",1.58375689510827,1,10,2012,"chlor_a","m-3"
"mean","01280",2.58157479313805,1,11,2012,"chlor_a","m-3"
"mean","01280",1.63413747592015,1,12,2012,"chlor_a","m-3"
"mean","01280",0.762004615622999,1,1,2013,"chlor_a","m-3"
"mean","01280",0.627507505330954,1,2,2013,"chlor_a","m-3"
"mean","01280",0.634509265745008,1,3,2013,"chlor_a","m-3"
"mean","01280",0.799330086536236,1,4,2013,"chlor_a","m-3"
"mean","01280",0.590687240566219,1,5,2013,"chlor_a","m-3"
"mean","01280",0.567340653919959,1,6,2013,"chlor_a","m-3"
"mean","01280",0.513869923299497,1,7,2013,"chlor_a","m-3"
"mean","01280",0.66813858452144,1,8,2013,"chlor_a","m-3"
"mean","01280",0.86793717672159,1,9,2013,"chlor_a","m-3"
"mean","01280",0.959106006278648,1,10,2013,"chlor_a","m-3"
"mean","01280",1.35998442881816,1,11,2013,"chlor_a","m-3"
"mean","01280",0.827776560565363,1,12,2013,"chlor_a","m-3"
"mean","01280",0.812104698344394,1,1,2014,"chlor_a","m-3"
"mean","01280",0.662385758301159,1,2,2014,"chlor_a","m-3"
"mean","01280",0.572241236068107,1,3,2014,"chlor_a","m-3"
"mean","01280",1.43453303392943,1,4,2014,"chlor_a","m-3"
"mean","01280",0.764612299042779,1,5,2014,"chlor_a","m-3"
"mean","01280",0.592841596861143,1,6,2014,"chlor_a","m-3"
"mean","01280",0.608838317630527,1,7,2014,"chlor_a","m-3"
"mean","01280",0.570903851642265,1,8,2014,"chlor_a","m-3"
"mean","01280",0.630583222707113,1,9,2014,"chlor_a","m-3"
"mean","01280",1.45160556204684,1,10,2014,"chlor_a","m-3"
"mean","01280",1.02476763349396,1,11,2014,"chlor_a","m-3"
"mean","01280",0.899537727639482,1,12,2014,"chlor_a","m-3"
"mean","01280",0.823210873689737,1,1,2015,"chlor_a","m-3"
"mean","01280",0.664421174780858,1,2,2015,"chlor_a","m-3"
"mean","01280",0.631135640058432,1,3,2015,"chlor_a","m-3"
"mean","01280",1.29808881272067,1,4,2015,"chlor_a","m-3"
"mean","01280",0.680248586390469,1,5,2015,"chlor_a","m-3"
"mean","01280",0.49074722265338,1,6,2015,"chlor_a","m-3"
"mean","01280",0.750707186557151,1,7,2015,"chlor_a","m-3"
"mean","01280",0.630177988018002,1,8,2015,"chlor_a","m-3"
"mean","01280",0.520358686511581,1,9,2015,"chlor_a","m-3"
"mean","01280",1.26987238112871,1,10,2015,"chlor_a","m-3"
"mean","01280",1.65468636010144,1,11,2015,"chlor_a","m-3"
"mean","01280",1.5143152553756,1,12,2015,"chlor_a","m-3"
"mean","01280",1.04156431518159,1,1,2016,"chlor_a","m-3"
"mean","01280",0.70012708043193,1,2,2016,"chlor_a","m-3"
"mean","01280",0.673441473965172,1,3,2016,"chlor_a","m-3"
"mean","01280",1.43214149625452,1,4,2016,"chlor_a","m-3"
"mean","01280",0.875469206689714,1,5,2016,"chlor_a","m-3"
"mean","01280",0.571156091410835,1,6,2016,"chlor_a","m-3"
"mean","01280",0.530001352875082,1,7,2016,"chlor_a","m-3"
"mean","01280",0.65929361034084,1,8,2016,"chlor_a","m-3"
"mean","01280",0.678625644219888,1,9,2016,"chlor_a","m-3"
"mean","01280",0.886023522819485,1,10,2016,"chlor_a","m-3"
"mean","01280",1.62472621234688,1,11,2016,"chlor_a","m-3"
"mean","01280",0.844342002460548,1,12,2016,"chlor_a","m-3"
"mean","01280",0.704364082727346,1,1,2017,"chlor_a","m-3"
"mean","01280",0.574971166065147,1,2,2017,"chlor_a","m-3"
"mean","01280",0.563711909345678,1,3,2017,"chlor_a","m-3"
"mean","01280",1.17684657981804,1,4,2017,"chlor_a","m-3"
"mean","01280",0.629127853088551,1,5,2017,"chlor_a","m-3"
"mean","01280",0.536289885613295,1,6,2017,"chlor_a","m-3"
"mean","01280",0.692844764498977,1,7,2017,"chlor_a","m-3"
"mean","01280",0.688643934920027,1,8,2017,"chlor_a","m-3"
"mean","01280",0.834941472985723,1,9,2017,"chlor_a","m-3"
"mean","01280",1.14661246946266,1,10,2017,"chlor_a","m-3"
"mean","01280",1.56329373067564,1,11,2017,"chlor_a","m-3"
"mean","01280",1.52366656458603,1,12,2017,"chlor_a","m-3"
"mean","01280",0.822903212126311,1,1,2018,"chlor_a","m-3"
"mean","01280",1.01207514807985,1,2,2018,"chlor_a","m-3"
"mean","01280",0.922378801118146,1,3,2018,"chlor_a","m-3"
"mean","01280",1.63394464673223,1,4,2018,"chlor_a","m-3"
"mean","01280",0.709070058448895,1,5,2018,"chlor_a","m-3"
"mean","01280",0.642137174241178,1,6,2018,"chlor_a","m-3"
"mean","01280",0.629896934075398,1,7,2018,"chlor_a","m-3"
"mean","01280",0.551744213512352,1,8,2018,"chlor_a","m-3"
"mean","01280",0.495755777541582,1,9,2018,"chlor_a","m-3"
"mean","01280",1.18172178977245,1,10,2018,"chlor_a","m-3"
"mean","01280",1.40068912398708,1,11,2018,"chlor_a","m-3"
"mean","01280",1.27866319213902,1,12,2018,"chlor_a","m-3"
"mean","01280",0.769987784205256,1,1,2019,"chlor_a","m-3"
"mean","01280",0.651600148119368,1,2,2019,"chlor_a","m-3"
"mean","01280",0.564491949371389,1,3,2019,"chlor_a","m-3"
"mean","01280",0.844930890658954,1,4,2019,"chlor_a","m-3"
"mean","01280",0.907818642500285,1,5,2019,"chlor_a","m-3"
"mean","01280",0.771585629330025,1,6,2019,"chlor_a","m-3"
"mean","01280",0.743213208516439,1,7,2019,"chlor_a","m-3"
"mean","01280",0.823742147179337,1,8,2019,"chlor_a","m-3"
"mean","01280",0.80688449079926,1,9,2019,"chlor_a","m-3"
"mean","01280",1.37862842029279,1,10,2019,"chlor_a","m-3"
"mean","01280",1.28988436557151,1,11,2019,"chlor_a","m-3"
"mean","01280",0.776913650078816,1,12,2019,"chlor_a","m-3"
"mean","01280",0.721929850449433,1,1,2020,"chlor_a","m-3"
"mean","01280",0.606648630709262,1,2,2020,"chlor_a","m-3"
"mean","01280",0.605867293503907,1,3,2020,"chlor_a","m-3"
"mean","01280",0.753683309619491,1,4,2020,"chlor_a","m-3"
"mean","01280",0.906386814138911,1,5,2020,"chlor_a","m-3"
"mean","01280",0.669332021206349,1,6,2020,"chlor_a","m-3"
"mean","01280",0.765450265493479,1,7,2020,"chlor_a","m-3"
"mean","01280",0.509528366670952,1,8,2020,"chlor_a","m-3"
"mean","01280",0.467316635342332,1,9,2020,"chlor_a","m-3"
"mean","01280",0.706780860552917,1,10,2020,"chlor_a","m-3"
"mean","01280",1.43793929267574,1,11,2020,"chlor_a","m-3"
"mean","01280",1.42211828392905,1,12,2020,"chlor_a","m-3"
"mean","01280",1.19365440671508,1,1,2021,"chlor_a","m-3"
"mean","01280",0.785117760649673,1,2,2021,"chlor_a","m-3"
"mean","01280",1.07411125833924,1,3,2021,"chlor_a","m-3"
"mean","01280",0.781454873729396,1,4,2021,"chlor_a","m-3"
"mean","01280",0.597914439063888,1,5,2021,"chlor_a","m-3"
"mean","01280",0.726083878246514,1,6,2021,"chlor_a","m-3"
"mean","01280",0.826735803780255,1,7,2021,"chlor_a","m-3"
"mean","01280",0.546307645348815,1,8,2021,"chlor_a","m-3"
"mean","01280",0.775793670211826,1,9,2021,"chlor_a","m-3"
"mean","01280",1.47799213942107,1,10,2021,"chlor_a","m-3"
"mean","01280",1.39002343620266,1,11,2021,"chlor_a","m-3"
"mean","01280",1.23504320243457,1,12,2021,"chlor_a","m-3"
"mean","01280",1.28399053544311,1,1,2022,"chlor_a","m-3"
"mean","01280",0.763650453520251,1,2,2022,"chlor_a","m-3"
"mean","01280",0.746569649700646,1,3,2022,"chlor_a","m-3"
"mean","01280",0.942970168912733,1,4,2022,"chlor_a","m-3"
"mean","01280",1.17604341421041,1,5,2022,"chlor_a","m-3"
"mean","01280",0.65936824115547,1,6,2022,"chlor_a","m-3"
"mean","01280",0.752589744168359,1,7,2022,"chlor_a","m-3"
"mean","01280",0.925076102780866,1,8,2022,"chlor_a","m-3"
"mean","01280",0.86243737807145,1,9,2022,"chlor_a","m-3"
"mean","01280",1.6663441810522,1,10,2022,"chlor_a","m-3"
"mean","01280",1.70640534280657,1,11,2022,"chlor_a","m-3"
"mean","01280",1.55406303878303,1,12,2022,"chlor_a","m-3"
"mean","01280",1.35227002098754,1,1,2023,"chlor_a","m-3"
"mean","01280",1.19267104423798,1,2,2023,"chlor_a","m-3"
"mean","01280",1.5307103445938,1,3,2023,"chlor_a","m-3"
"mean","01280",2.85355170159727,1,4,2023,"chlor_a","m-3"
"mean","01280",2.33258192431819,1,5,2023,"chlor_a","m-3"
"mean","01280",2.85419874921575,1,6,2023,"chlor_a","m-3"
"mean","01280",3.6406888203578,1,7,2023,"chlor_a","m-3"
"mean","01280",2.86573861354106,1,8,2023,"chlor_a","m-3"
"mean","01280",1.77044644334295,1,9,2023,"chlor_a","m-3"
"mean","01280",2.14446695194588,1,10,2023,"chlor_a","m-3"
"mean","01280",1.38036851925893,1,11,2023,"chlor_a","m-3"
"mean","01280",1.15940158356417,1,12,2023,"chlor_a","m-3"
"mean","01280",0.900406553616395,1,1,2024,"chlor_a","m-3"
"mean","01280",0.730762175504152,1,2,2024,"chlor_a","m-3"
"mean","01280",0.650827812181937,1,3,2024,"chlor_a","m-3"
