"STATISTIC","AREA","DATA_VALUE","DAY","MONTH","YEAR","INDICATOR_NAME","INDICATOR_UNITS"
"mean","GOM",0.748901428047709,1,1,2008,"chlor_a","m-3"
"mean","GOM",0.672251212968267,1,2,2008,"chlor_a","m-3"
"mean","GOM",0.775120182931731,1,3,2008,"chlor_a","m-3"
"mean","GOM",1.58348008413344,1,4,2008,"chlor_a","m-3"
"mean","GOM",1.35791290554696,1,5,2008,"chlor_a","m-3"
"mean","GOM",0.8603177776304,1,6,2008,"chlor_a","m-3"
"mean","GOM",0.817723851955295,1,7,2008,"chlor_a","m-3"
"mean","GOM",1.03018846697325,1,8,2008,"chlor_a","m-3"
"mean","GOM",1.25976085547359,1,9,2008,"chlor_a","m-3"
"mean","GOM",1.48195877672012,1,10,2008,"chlor_a","m-3"
"mean","GOM",1.17062345213463,1,11,2008,"chlor_a","m-3"
"mean","GOM",0.94666241008849,1,12,2008,"chlor_a","m-3"
"mean","GOM",0.760685332930069,1,1,2009,"chlor_a","m-3"
"mean","GOM",0.668133891837849,1,2,2009,"chlor_a","m-3"
"mean","GOM",0.736764078579013,1,3,2009,"chlor_a","m-3"
"mean","GOM",1.97472580987888,1,4,2009,"chlor_a","m-3"
"mean","GOM",1.07930904850114,1,5,2009,"chlor_a","m-3"
"mean","GOM",0.821600599518059,1,6,2009,"chlor_a","m-3"
"mean","GOM",1.00563286789076,1,7,2009,"chlor_a","m-3"
"mean","GOM",1.00346872557901,1,8,2009,"chlor_a","m-3"
"mean","GOM",1.4947022422436,1,9,2009,"chlor_a","m-3"
"mean","GOM",1.51457109418018,1,10,2009,"chlor_a","m-3"
"mean","GOM",1.20400734583373,1,11,2009,"chlor_a","m-3"
"mean","GOM",0.882891879698519,1,12,2009,"chlor_a","m-3"
"mean","GOM",0.75733664947742,1,1,2010,"chlor_a","m-3"
"mean","GOM",0.770692307026503,1,2,2010,"chlor_a","m-3"
"mean","GOM",0.908732581295668,1,3,2010,"chlor_a","m-3"
"mean","GOM",1.70867543560678,1,4,2010,"chlor_a","m-3"
"mean","GOM",0.932390197483752,1,5,2010,"chlor_a","m-3"
"mean","GOM",0.766136954779836,1,6,2010,"chlor_a","m-3"
"mean","GOM",0.879056402368775,1,7,2010,"chlor_a","m-3"
"mean","GOM",1.11165376359962,1,8,2010,"chlor_a","m-3"
"mean","GOM",1.47584701376264,1,9,2010,"chlor_a","m-3"
"mean","GOM",1.73835270660242,1,10,2010,"chlor_a","m-3"
"mean","GOM",1.06488912148685,1,11,2010,"chlor_a","m-3"
"mean","GOM",0.934497271864327,1,12,2010,"chlor_a","m-3"
"mean","GOM",1.04401762008613,1,1,2011,"chlor_a","m-3"
"mean","GOM",0.738054985583075,1,2,2011,"chlor_a","m-3"
"mean","GOM",0.949264600360754,1,3,2011,"chlor_a","m-3"
"mean","GOM",2.09185461467072,1,4,2011,"chlor_a","m-3"
"mean","GOM",0.977908789526276,1,5,2011,"chlor_a","m-3"
"mean","GOM",0.880284071392175,1,6,2011,"chlor_a","m-3"
"mean","GOM",0.74902873138869,1,7,2011,"chlor_a","m-3"
"mean","GOM",1.01150924016647,1,8,2011,"chlor_a","m-3"
"mean","GOM",1.23308427037117,1,9,2011,"chlor_a","m-3"
"mean","GOM",1.63927676418406,1,10,2011,"chlor_a","m-3"
"mean","GOM",1.44447747292707,1,11,2011,"chlor_a","m-3"
"mean","GOM",1.05620944862003,1,12,2011,"chlor_a","m-3"
"mean","GOM",0.872472974127919,1,1,2012,"chlor_a","m-3"
"mean","GOM",0.819082734488677,1,2,2012,"chlor_a","m-3"
"mean","GOM",1.35213714943584,1,3,2012,"chlor_a","m-3"
"mean","GOM",1.73086099783271,1,4,2012,"chlor_a","m-3"
"mean","GOM",0.967710756397889,1,5,2012,"chlor_a","m-3"
"mean","GOM",0.915773738501666,1,6,2012,"chlor_a","m-3"
"mean","GOM",0.857023262387257,1,7,2012,"chlor_a","m-3"
"mean","GOM",1.15994170834762,1,8,2012,"chlor_a","m-3"
"mean","GOM",1.54795847086941,1,9,2012,"chlor_a","m-3"
"mean","GOM",2.10853636613782,1,10,2012,"chlor_a","m-3"
"mean","GOM",2.07667716532705,1,11,2012,"chlor_a","m-3"
"mean","GOM",1.47443197022742,1,12,2012,"chlor_a","m-3"
"mean","GOM",0.915233733720839,1,1,2013,"chlor_a","m-3"
"mean","GOM",0.781601959419053,1,2,2013,"chlor_a","m-3"
"mean","GOM",0.713780440434585,1,3,2013,"chlor_a","m-3"
"mean","GOM",0.931645118226363,1,4,2013,"chlor_a","m-3"
"mean","GOM",0.836936570634568,1,5,2013,"chlor_a","m-3"
"mean","GOM",0.840760039784568,1,6,2013,"chlor_a","m-3"
"mean","GOM",0.803965935445955,1,7,2013,"chlor_a","m-3"
"mean","GOM",0.960433559708727,1,8,2013,"chlor_a","m-3"
"mean","GOM",1.24879121007371,1,9,2013,"chlor_a","m-3"
"mean","GOM",1.47954746508216,1,10,2013,"chlor_a","m-3"
"mean","GOM",1.60683517947461,1,11,2013,"chlor_a","m-3"
"mean","GOM",1.13862399483558,1,12,2013,"chlor_a","m-3"
"mean","GOM",0.918008616991303,1,1,2014,"chlor_a","m-3"
"mean","GOM",0.744431727605646,1,2,2014,"chlor_a","m-3"
"mean","GOM",0.683249993969739,1,3,2014,"chlor_a","m-3"
"mean","GOM",1.30472000503787,1,4,2014,"chlor_a","m-3"
"mean","GOM",1.04712219228111,1,5,2014,"chlor_a","m-3"
"mean","GOM",0.92033143860094,1,6,2014,"chlor_a","m-3"
"mean","GOM",0.812895687409845,1,7,2014,"chlor_a","m-3"
"mean","GOM",0.872574564160182,1,8,2014,"chlor_a","m-3"
"mean","GOM",1.00847736088941,1,9,2014,"chlor_a","m-3"
"mean","GOM",1.71076956545671,1,10,2014,"chlor_a","m-3"
"mean","GOM",1.23660302609861,1,11,2014,"chlor_a","m-3"
"mean","GOM",1.06798404742548,1,12,2014,"chlor_a","m-3"
"mean","GOM",0.94463193045117,1,1,2015,"chlor_a","m-3"
"mean","GOM",0.762054792873395,1,2,2015,"chlor_a","m-3"
"mean","GOM",0.654293900819308,1,3,2015,"chlor_a","m-3"
"mean","GOM",1.06703955622286,1,4,2015,"chlor_a","m-3"
"mean","GOM",0.927093771342227,1,5,2015,"chlor_a","m-3"
"mean","GOM",0.721200769948416,1,6,2015,"chlor_a","m-3"
"mean","GOM",0.787557135545124,1,7,2015,"chlor_a","m-3"
"mean","GOM",0.806062626949691,1,8,2015,"chlor_a","m-3"
"mean","GOM",0.874247221897046,1,9,2015,"chlor_a","m-3"
"mean","GOM",1.67261601974086,1,10,2015,"chlor_a","m-3"
"mean","GOM",1.72899537184619,1,11,2015,"chlor_a","m-3"
"mean","GOM",1.63100205942082,1,12,2015,"chlor_a","m-3"
"mean","GOM",1.06533403374382,1,1,2016,"chlor_a","m-3"
"mean","GOM",0.852632587155992,1,2,2016,"chlor_a","m-3"
"mean","GOM",0.813355950325156,1,3,2016,"chlor_a","m-3"
"mean","GOM",1.40180139814589,1,4,2016,"chlor_a","m-3"
"mean","GOM",1.18689167103309,1,5,2016,"chlor_a","m-3"
"mean","GOM",0.78711444649541,1,6,2016,"chlor_a","m-3"
"mean","GOM",0.724811996914053,1,7,2016,"chlor_a","m-3"
"mean","GOM",0.944685874998723,1,8,2016,"chlor_a","m-3"
"mean","GOM",1.21411135743421,1,9,2016,"chlor_a","m-3"
"mean","GOM",1.46843280443632,1,10,2016,"chlor_a","m-3"
"mean","GOM",1.65931753114778,1,11,2016,"chlor_a","m-3"
"mean","GOM",1.03595398563695,1,12,2016,"chlor_a","m-3"
"mean","GOM",0.886098655410837,1,1,2017,"chlor_a","m-3"
"mean","GOM",0.726709999238388,1,2,2017,"chlor_a","m-3"
"mean","GOM",0.740964850955033,1,3,2017,"chlor_a","m-3"
"mean","GOM",1.34404766692021,1,4,2017,"chlor_a","m-3"
"mean","GOM",0.848867649007873,1,5,2017,"chlor_a","m-3"
"mean","GOM",0.90549537978658,1,6,2017,"chlor_a","m-3"
"mean","GOM",0.786343375916257,1,7,2017,"chlor_a","m-3"
"mean","GOM",0.894961860768247,1,8,2017,"chlor_a","m-3"
"mean","GOM",1.1863705960047,1,9,2017,"chlor_a","m-3"
"mean","GOM",1.67883374463064,1,10,2017,"chlor_a","m-3"
"mean","GOM",1.57982757354208,1,11,2017,"chlor_a","m-3"
"mean","GOM",1.48917596530316,1,12,2017,"chlor_a","m-3"
"mean","GOM",0.902400858902371,1,1,2018,"chlor_a","m-3"
"mean","GOM",0.940935087578144,1,2,2018,"chlor_a","m-3"
"mean","GOM",0.927943322770018,1,3,2018,"chlor_a","m-3"
"mean","GOM",1.60386459887782,1,4,2018,"chlor_a","m-3"
"mean","GOM",0.903799850045941,1,5,2018,"chlor_a","m-3"
"mean","GOM",0.825858125377915,1,6,2018,"chlor_a","m-3"
"mean","GOM",0.732245305919832,1,7,2018,"chlor_a","m-3"
"mean","GOM",0.704481914689516,1,8,2018,"chlor_a","m-3"
"mean","GOM",0.742662538810159,1,9,2018,"chlor_a","m-3"
"mean","GOM",1.45643589617331,1,10,2018,"chlor_a","m-3"
"mean","GOM",1.36046460174646,1,11,2018,"chlor_a","m-3"
"mean","GOM",1.32180414312849,1,12,2018,"chlor_a","m-3"
"mean","GOM",0.936452057789044,1,1,2019,"chlor_a","m-3"
"mean","GOM",0.725280219187142,1,2,2019,"chlor_a","m-3"
"mean","GOM",0.648364075577188,1,3,2019,"chlor_a","m-3"
"mean","GOM",0.827135817590717,1,4,2019,"chlor_a","m-3"
"mean","GOM",1.17780146617909,1,5,2019,"chlor_a","m-3"
"mean","GOM",1.06866984675176,1,6,2019,"chlor_a","m-3"
"mean","GOM",0.866428794941566,1,7,2019,"chlor_a","m-3"
"mean","GOM",0.927206644749389,1,8,2019,"chlor_a","m-3"
"mean","GOM",1.20479363634185,1,9,2019,"chlor_a","m-3"
"mean","GOM",1.70342812863123,1,10,2019,"chlor_a","m-3"
"mean","GOM",1.32068705375544,1,11,2019,"chlor_a","m-3"
"mean","GOM",0.926444521587168,1,12,2019,"chlor_a","m-3"
"mean","GOM",0.851762424964863,1,1,2020,"chlor_a","m-3"
"mean","GOM",0.803215569517958,1,2,2020,"chlor_a","m-3"
"mean","GOM",0.810609808081467,1,3,2020,"chlor_a","m-3"
"mean","GOM",1.15447176381988,1,4,2020,"chlor_a","m-3"
"mean","GOM",1.00088470950973,1,5,2020,"chlor_a","m-3"
"mean","GOM",0.740436981496668,1,6,2020,"chlor_a","m-3"
"mean","GOM",0.938019615787755,1,7,2020,"chlor_a","m-3"
"mean","GOM",0.915635786030336,1,8,2020,"chlor_a","m-3"
"mean","GOM",0.8671680900115,1,9,2020,"chlor_a","m-3"
"mean","GOM",1.19203416556235,1,10,2020,"chlor_a","m-3"
"mean","GOM",1.60425856457727,1,11,2020,"chlor_a","m-3"
"mean","GOM",1.45229582307998,1,12,2020,"chlor_a","m-3"
"mean","GOM",1.17038718474975,1,1,2021,"chlor_a","m-3"
"mean","GOM",0.863119328354594,1,2,2021,"chlor_a","m-3"
"mean","GOM",0.98527372831893,1,3,2021,"chlor_a","m-3"
"mean","GOM",0.914988515005035,1,4,2021,"chlor_a","m-3"
"mean","GOM",0.804688242525132,1,5,2021,"chlor_a","m-3"
"mean","GOM",0.803981324535034,1,6,2021,"chlor_a","m-3"
"mean","GOM",0.985170623636985,1,7,2021,"chlor_a","m-3"
"mean","GOM",0.705237891223812,1,8,2021,"chlor_a","m-3"
"mean","GOM",1.0725459863714,1,9,2021,"chlor_a","m-3"
"mean","GOM",1.82172251131084,1,10,2021,"chlor_a","m-3"
"mean","GOM",1.63314161264321,1,11,2021,"chlor_a","m-3"
"mean","GOM",1.2059476163245,1,12,2021,"chlor_a","m-3"
"mean","GOM",1.25254899318511,1,1,2022,"chlor_a","m-3"
"mean","GOM",1.53138128789135,1,2,2022,"chlor_a","m-3"
"mean","GOM",1.19261781621491,1,3,2022,"chlor_a","m-3"
"mean","GOM",1.26037630984654,1,4,2022,"chlor_a","m-3"
"mean","GOM",1.17897500330642,1,5,2022,"chlor_a","m-3"
"mean","GOM",0.796317266140445,1,6,2022,"chlor_a","m-3"
"mean","GOM",0.882436584736155,1,7,2022,"chlor_a","m-3"
"mean","GOM",1.2526456781136,1,8,2022,"chlor_a","m-3"
"mean","GOM",1.39997815499162,1,9,2022,"chlor_a","m-3"
"mean","GOM",2.10467652500338,1,10,2022,"chlor_a","m-3"
"mean","GOM",2.15060999571461,1,11,2022,"chlor_a","m-3"
"mean","GOM",1.65205524253759,1,12,2022,"chlor_a","m-3"
"mean","GOM",1.58783712781934,1,1,2023,"chlor_a","m-3"
"mean","GOM",1.59895836972845,1,2,2023,"chlor_a","m-3"
"mean","GOM",1.84150656170083,1,3,2023,"chlor_a","m-3"
"mean","GOM",2.92638067332573,1,4,2023,"chlor_a","m-3"
"mean","GOM",2.6762768300243,1,5,2023,"chlor_a","m-3"
"mean","GOM",3.16056838090399,1,6,2023,"chlor_a","m-3"
"mean","GOM",3.10853094378624,1,7,2023,"chlor_a","m-3"
"mean","GOM",2.22459283379491,1,8,2023,"chlor_a","m-3"
"mean","GOM",1.60760522985335,1,9,2023,"chlor_a","m-3"
"mean","GOM",2.17318588425965,1,10,2023,"chlor_a","m-3"
"mean","GOM",1.52481653129245,1,11,2023,"chlor_a","m-3"
"mean","GOM",1.32251760105667,1,12,2023,"chlor_a","m-3"
"mean","GOM",1.18584571584177,1,1,2024,"chlor_a","m-3"
"mean","GOM",0.892794285024423,1,2,2024,"chlor_a","m-3"
"mean","GOM",0.910348306920786,1,3,2024,"chlor_a","m-3"
"mean","GOM",1.54997443804843,1,4,2024,"chlor_a","m-3"
"mean","GOM",1.00618036718401,1,5,2024,"chlor_a","m-3"
"mean","GOM",0.773365190874828,1,6,2024,"chlor_a","m-3"
"mean","GOM",0.91996855384837,1,7,2024,"chlor_a","m-3"
"mean","GOM",1.04239702452618,1,8,2024,"chlor_a","m-3"
"mean","GOM",1.31315161172686,1,9,2024,"chlor_a","m-3"
"mean","GOM",1.74308302715994,1,10,2024,"chlor_a","m-3"
"mean","GOM",1.32558723758339,1,11,2024,"chlor_a","m-3"
"mean","GOM",1.12311528776697,1,12,2024,"chlor_a","m-3"
"mean","GOM",0.798005497294694,1,1,2025,"chlor_a","m-3"
"mean","GOM",0.655692492636006,1,2,2025,"chlor_a","m-3"
"mean","GOM",0.657783637634084,1,3,2025,"chlor_a","m-3"
"mean","GOM",1.18367814012228,1,4,2025,"chlor_a","m-3"
"mean","GOM",0.941301820337295,1,5,2025,"chlor_a","m-3"
"mean","GOM",0.863431434306371,1,6,2025,"chlor_a","m-3"
"mean","GOM",0.86262221961205,1,7,2025,"chlor_a","m-3"
"mean","GOM",0.971611522467245,1,8,2025,"chlor_a","m-3"
"mean","GOM",1.00520138372439,1,9,2025,"chlor_a","m-3"
"mean","GOM",1.41742005045794,1,10,2025,"chlor_a","m-3"
"mean","GOM",1.25562257822492,1,11,2025,"chlor_a","m-3"
"mean","GOM",0.883857568631151,1,12,2025,"chlor_a","m-3"
"mean","SS",1.33641724565922,4,9,1997,"chlor_a","m-3"
"mean","SS",1.1281326892074,1,10,1997,"chlor_a","m-3"
"mean","SS",0.850215963349355,1,11,1997,"chlor_a","m-3"
"mean","SS",0.77833690537354,1,12,1997,"chlor_a","m-3"
"mean","SS",0.785325396446105,1,1,1998,"chlor_a","m-3"
"mean","SS",0.718422996647218,1,2,1998,"chlor_a","m-3"
"mean","SS",0.865877212459639,1,3,1998,"chlor_a","m-3"
"mean","SS",1.05658577362174,1,4,1998,"chlor_a","m-3"
"mean","SS",0.765308589494392,1,5,1998,"chlor_a","m-3"
"mean","SS",0.650084644031761,1,6,1998,"chlor_a","m-3"
"mean","SS",0.866678962718618,1,7,1998,"chlor_a","m-3"
"mean","SS",0.976902342285857,1,8,1998,"chlor_a","m-3"
"mean","SS",1.16282777270702,1,9,1998,"chlor_a","m-3"
"mean","SS",1.23989163585048,1,10,1998,"chlor_a","m-3"
"mean","SS",0.831386014336881,1,11,1998,"chlor_a","m-3"
"mean","SS",0.864581867808201,1,12,1998,"chlor_a","m-3"
"mean","SS",0.812783184881304,1,1,1999,"chlor_a","m-3"
"mean","SS",0.743056642157691,1,2,1999,"chlor_a","m-3"
"mean","SS",1.09042943049496,1,3,1999,"chlor_a","m-3"
"mean","SS",0.844075459352487,1,4,1999,"chlor_a","m-3"
"mean","SS",0.881215667267368,1,5,1999,"chlor_a","m-3"
"mean","SS",0.944040775740467,1,6,1999,"chlor_a","m-3"
"mean","SS",0.986199359724712,1,7,1999,"chlor_a","m-3"
"mean","SS",1.12082112469676,1,8,1999,"chlor_a","m-3"
"mean","SS",1.49204975715291,1,9,1999,"chlor_a","m-3"
"mean","SS",1.3884150160633,1,10,1999,"chlor_a","m-3"
"mean","SS",1.06534189656784,1,11,1999,"chlor_a","m-3"
"mean","SS",0.811625980457579,1,12,1999,"chlor_a","m-3"
"mean","SS",0.815606497958595,1,1,2000,"chlor_a","m-3"
"mean","SS",0.761730939772787,1,2,2000,"chlor_a","m-3"
"mean","SS",0.873850597956318,1,3,2000,"chlor_a","m-3"
"mean","SS",0.916988231853744,1,4,2000,"chlor_a","m-3"
"mean","SS",0.876525712829747,1,5,2000,"chlor_a","m-3"
"mean","SS",0.931118985316525,1,6,2000,"chlor_a","m-3"
"mean","SS",0.965193425770594,1,7,2000,"chlor_a","m-3"
"mean","SS",1.1958632567595,1,8,2000,"chlor_a","m-3"
"mean","SS",1.51289787029595,1,9,2000,"chlor_a","m-3"
"mean","SS",1.47466178411737,1,10,2000,"chlor_a","m-3"
"mean","SS",0.909675136495945,1,11,2000,"chlor_a","m-3"
"mean","SS",0.980033973216146,1,12,2000,"chlor_a","m-3"
"mean","SS",0.75233353338233,1,1,2001,"chlor_a","m-3"
"mean","SS",0.826436209155568,1,2,2001,"chlor_a","m-3"
"mean","SS",0.808229143185103,1,3,2001,"chlor_a","m-3"
"mean","SS",1.26657381994337,1,4,2001,"chlor_a","m-3"
"mean","SS",0.877605272899713,1,5,2001,"chlor_a","m-3"
"mean","SS",0.789385900628077,1,6,2001,"chlor_a","m-3"
"mean","SS",0.895288653455368,1,7,2001,"chlor_a","m-3"
"mean","SS",1.03383080215647,1,8,2001,"chlor_a","m-3"
"mean","SS",1.20585074703051,1,9,2001,"chlor_a","m-3"
"mean","SS",1.30822218098885,1,10,2001,"chlor_a","m-3"
"mean","SS",0.858127780478029,1,11,2001,"chlor_a","m-3"
"mean","SS",0.758885891007936,1,12,2001,"chlor_a","m-3"
"mean","SS",0.663450906301538,1,1,2002,"chlor_a","m-3"
"mean","SS",0.728824053217789,1,2,2002,"chlor_a","m-3"
"mean","SS",0.835902835669476,1,3,2002,"chlor_a","m-3"
"mean","SS",1.09176731640814,1,4,2002,"chlor_a","m-3"
"mean","SS",1.03068003100546,1,5,2002,"chlor_a","m-3"
"mean","SS",1.0663115127741,1,6,2002,"chlor_a","m-3"
"mean","SS",1.35522996174253,1,7,2002,"chlor_a","m-3"
"mean","SS",1.19170932500097,1,8,2002,"chlor_a","m-3"
"mean","SS",1.53179378750855,1,9,2002,"chlor_a","m-3"
"mean","SS",1.392199072177,1,10,2002,"chlor_a","m-3"
"mean","SS",0.827257684210806,1,11,2002,"chlor_a","m-3"
"mean","SS",0.843326752992218,1,12,2002,"chlor_a","m-3"
"mean","SS",0.833146562320295,1,1,2003,"chlor_a","m-3"
"mean","SS",0.754327251130472,1,2,2003,"chlor_a","m-3"
"mean","SS",0.821943077056304,1,3,2003,"chlor_a","m-3"
"mean","SS",1.92644278445969,1,4,2003,"chlor_a","m-3"
"mean","SS",0.785477479774019,1,5,2003,"chlor_a","m-3"
"mean","SS",0.913299644835617,1,6,2003,"chlor_a","m-3"
"mean","SS",1.01728140227497,1,7,2003,"chlor_a","m-3"
"mean","SS",1.28720828981503,1,8,2003,"chlor_a","m-3"
"mean","SS",1.40611659980015,1,9,2003,"chlor_a","m-3"
"mean","SS",1.07890217641126,1,10,2003,"chlor_a","m-3"
"mean","SS",0.875017444659834,1,11,2003,"chlor_a","m-3"
"mean","SS",0.88642140124803,1,12,2003,"chlor_a","m-3"
"mean","SS",1.06902336121614,1,1,2004,"chlor_a","m-3"
"mean","SS",0.776581474021077,1,2,2004,"chlor_a","m-3"
"mean","SS",0.726999766314807,1,3,2004,"chlor_a","m-3"
"mean","SS",1.25440771641291,1,4,2004,"chlor_a","m-3"
"mean","SS",0.982724968343973,1,5,2004,"chlor_a","m-3"
"mean","SS",0.82834565103378,1,6,2004,"chlor_a","m-3"
"mean","SS",0.823908546544013,1,7,2004,"chlor_a","m-3"
"mean","SS",1.03236928655078,1,8,2004,"chlor_a","m-3"
"mean","SS",1.24634831311262,1,9,2004,"chlor_a","m-3"
"mean","SS",1.07241654992104,1,10,2004,"chlor_a","m-3"
"mean","SS",0.798214872796898,1,11,2004,"chlor_a","m-3"
"mean","SS",0.850080095361108,1,12,2004,"chlor_a","m-3"
"mean","SS",0.851586968079412,1,1,2005,"chlor_a","m-3"
"mean","SS",0.819352245476583,1,2,2005,"chlor_a","m-3"
"mean","SS",0.89454952293764,1,3,2005,"chlor_a","m-3"
"mean","SS",1.14201782099579,1,4,2005,"chlor_a","m-3"
"mean","SS",0.876121988017922,1,5,2005,"chlor_a","m-3"
"mean","SS",0.927678241645512,1,6,2005,"chlor_a","m-3"
"mean","SS",0.939764463172659,1,7,2005,"chlor_a","m-3"
"mean","SS",1.03283846475508,1,8,2005,"chlor_a","m-3"
"mean","SS",1.20125238234582,1,9,2005,"chlor_a","m-3"
"mean","SS",1.16355298015734,1,10,2005,"chlor_a","m-3"
"mean","SS",0.999452846076177,1,11,2005,"chlor_a","m-3"
"mean","SS",0.874171397383601,1,12,2005,"chlor_a","m-3"
"mean","SS",0.873562347986128,1,1,2006,"chlor_a","m-3"
"mean","SS",0.858622800526412,1,2,2006,"chlor_a","m-3"
"mean","SS",1.34365448614825,1,3,2006,"chlor_a","m-3"
"mean","SS",1.29611445930989,1,4,2006,"chlor_a","m-3"
"mean","SS",0.781076492207206,1,5,2006,"chlor_a","m-3"
"mean","SS",1.06865027955489,1,6,2006,"chlor_a","m-3"
"mean","SS",1.13595328107476,1,7,2006,"chlor_a","m-3"
"mean","SS",1.42299128521396,1,8,2006,"chlor_a","m-3"
"mean","SS",1.51851193921074,1,9,2006,"chlor_a","m-3"
"mean","SS",1.30659832500893,1,10,2006,"chlor_a","m-3"
"mean","SS",0.980379579864118,1,11,2006,"chlor_a","m-3"
"mean","SS",0.965876479565254,1,12,2006,"chlor_a","m-3"
"mean","SS",0.917063992443937,1,1,2007,"chlor_a","m-3"
"mean","SS",0.888369236511129,1,2,2007,"chlor_a","m-3"
"mean","SS",1.04262000008122,1,3,2007,"chlor_a","m-3"
"mean","SS",1.40560672011064,1,4,2007,"chlor_a","m-3"
"mean","SS",0.832936799137489,1,5,2007,"chlor_a","m-3"
"mean","SS",0.811076559612285,1,6,2007,"chlor_a","m-3"
"mean","SS",0.96599904600045,1,7,2007,"chlor_a","m-3"
"mean","SS",1.19645116131591,1,8,2007,"chlor_a","m-3"
"mean","SS",1.38446779762921,1,9,2007,"chlor_a","m-3"
"mean","SS",1.26434709455656,1,10,2007,"chlor_a","m-3"
"mean","SS",0.876213127342255,1,11,2007,"chlor_a","m-3"
"mean","SS",0.821284620040649,1,12,2007,"chlor_a","m-3"
"mean","SS",0.787448474700036,1,1,2008,"chlor_a","m-3"
"mean","SS",0.783101849274178,1,2,2008,"chlor_a","m-3"
"mean","SS",0.786004486712425,1,3,2008,"chlor_a","m-3"
"mean","SS",0.993939145913591,1,4,2008,"chlor_a","m-3"
"mean","SS",0.984692255537147,1,5,2008,"chlor_a","m-3"
"mean","SS",0.971596516879356,1,6,2008,"chlor_a","m-3"
"mean","SS",0.971049225330353,1,7,2008,"chlor_a","m-3"
"mean","SS",1.11586206963529,1,8,2008,"chlor_a","m-3"
"mean","SS",1.02757450957661,1,9,2008,"chlor_a","m-3"
"mean","SS",1.23911304849645,1,10,2008,"chlor_a","m-3"
"mean","SS",0.950852327500452,1,11,2008,"chlor_a","m-3"
"mean","SS",0.954108037216508,1,12,2008,"chlor_a","m-3"
"mean","SS",0.847783066500865,1,1,2009,"chlor_a","m-3"
"mean","SS",0.790427706293438,1,2,2009,"chlor_a","m-3"
"mean","SS",0.911366784313451,1,3,2009,"chlor_a","m-3"
"mean","SS",1.23277598334395,1,4,2009,"chlor_a","m-3"
"mean","SS",0.93674494481605,1,5,2009,"chlor_a","m-3"
"mean","SS",0.874007765754409,1,6,2009,"chlor_a","m-3"
"mean","SS",1.088359194832,1,7,2009,"chlor_a","m-3"
"mean","SS",1.25637615417009,1,8,2009,"chlor_a","m-3"
"mean","SS",1.2717317564008,1,9,2009,"chlor_a","m-3"
"mean","SS",1.10217885737834,1,10,2009,"chlor_a","m-3"
"mean","SS",1.17293936004457,1,11,2009,"chlor_a","m-3"
"mean","SS",1.00963020635293,1,12,2009,"chlor_a","m-3"
"mean","SS",0.951610896426974,1,1,2010,"chlor_a","m-3"
"mean","SS",0.886946784633614,1,2,2010,"chlor_a","m-3"
"mean","SS",0.9434600316312,1,3,2010,"chlor_a","m-3"
"mean","SS",1.46417925516548,1,4,2010,"chlor_a","m-3"
"mean","SS",0.914561600691598,1,5,2010,"chlor_a","m-3"
"mean","SS",0.834308884211856,1,6,2010,"chlor_a","m-3"
"mean","SS",1.06014837261451,1,7,2010,"chlor_a","m-3"
"mean","SS",1.21257770931267,1,8,2010,"chlor_a","m-3"
"mean","SS",1.64210115243559,1,9,2010,"chlor_a","m-3"
"mean","SS",1.20465343400188,1,10,2010,"chlor_a","m-3"
"mean","SS",0.928557186185018,1,11,2010,"chlor_a","m-3"
"mean","SS",1.16401651118813,1,12,2010,"chlor_a","m-3"
"mean","SS",1.11792086888762,1,1,2011,"chlor_a","m-3"
"mean","SS",0.929793114614824,1,2,2011,"chlor_a","m-3"
"mean","SS",0.870179982645356,1,3,2011,"chlor_a","m-3"
"mean","SS",1.25785637468747,1,4,2011,"chlor_a","m-3"
"mean","SS",0.820193373628727,1,5,2011,"chlor_a","m-3"
"mean","SS",0.799458368916226,1,6,2011,"chlor_a","m-3"
"mean","SS",0.897814116222055,1,7,2011,"chlor_a","m-3"
"mean","SS",1.01276359661766,1,8,2011,"chlor_a","m-3"
"mean","SS",1.1200776434463,1,9,2011,"chlor_a","m-3"
"mean","SS",1.10300491387429,1,10,2011,"chlor_a","m-3"
"mean","SS",1.05948938921742,1,11,2011,"chlor_a","m-3"
"mean","SS",1.19463203410092,1,12,2011,"chlor_a","m-3"
"mean","SS",0.991264319251138,1,1,2012,"chlor_a","m-3"
"mean","SS",0.884196892801834,1,2,2012,"chlor_a","m-3"
"mean","SS",0.873150144679391,1,3,2012,"chlor_a","m-3"
"mean","SS",1.05521976461877,1,4,2012,"chlor_a","m-3"
"mean","SS",0.999005584887929,1,5,2012,"chlor_a","m-3"
"mean","SS",0.960739368855726,1,6,2012,"chlor_a","m-3"
"mean","SS",0.91429368984764,1,7,2012,"chlor_a","m-3"
"mean","SS",1.44120038710433,1,8,2012,"chlor_a","m-3"
"mean","SS",1.82007114300281,1,9,2012,"chlor_a","m-3"
"mean","SS",1.74513045265344,1,10,2012,"chlor_a","m-3"
"mean","SS",1.71780414593635,1,11,2012,"chlor_a","m-3"
"mean","SS",1.25116433876015,1,12,2012,"chlor_a","m-3"
"mean","SS",0.984002861755142,1,1,2013,"chlor_a","m-3"
"mean","SS",0.844614170483553,1,2,2013,"chlor_a","m-3"
"mean","SS",0.82545133399235,1,3,2013,"chlor_a","m-3"
